,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
109,64,45,2012-04-19,26-107,MIN,@,DET,W (+11),1,32:26,10,17,0.588,0,0,,3,6,0.5,3,6,9,2,0,1,0,1,23,19.5,5
110,65,46,2012-04-22,26-110,MIN,,GSW,L (-5),1,36:34,7,13,0.538,0,0,,5,5,1.0,3,13,16,2,0,1,3,2,19,17.0,5
111,66,47,2012-04-26,26-114,MIN,,DEN,L (-29),1,25:29,8,12,0.667,0,0,,2,5,0.4,5,5,10,0,1,1,0,2,18,17.5,-22
112,1,1,2012-11-02,26-304,MIN,,SAC,W (+12),1,31:49,2,8,0.25,0,0,,5,8,0.625,3,2,5,0,0,1,1,2,9,4.6,5
113,2,2,2012-11-04,26-306,MIN,@,TOR,L (-19),1,28:56,6,11,0.545,0,0,,3,4,0.75,1,2,3,1,1,1,3,1,15,9.6,-5
114,3,3,2012-11-05,26-307,MIN,@,BRK,W (+11),1,26:11,9,14,0.643,0,0,,3,3,1.0,6,1,7,1,1,2,3,4,21,17.8,3
115,4,4,2012-11-07,26-309,MIN,,ORL,W (+15),1,25:04,5,9,0.556,0,0,,1,2,0.5,1,4,5,0,1,2,5,3,11,4.4,10
116,5,5,2012-11-09,26-311,MIN,,IND,W (+2),1,36:28,4,10,0.4,0,0,,5,6,0.833,1,7,8,2,2,1,2,3,13,10.9,-6
117,6,6,2012-11-10,26-312,MIN,@,CHI,L (-7),1,35:18,8,13,0.615,0,0,,2,4,0.5,3,5,8,0,0,0,1,4,18,12.3,1
118,7,7,2012-11-12,26-314,MIN,@,DAL,W (+8),1,27:31,8,13,0.615,0,0,,4,5,0.8,2,4,6,3,1,0,1,1,20,18.0,21
119,10,8,2012-11-21,26-323,MIN,,DEN,L (-7),1,30:16,4,8,0.5,0,0,,2,2,1.0,2,5,7,0,0,1,2,2,10,6.8,-3
120,11,9,2012-11-23,26-325,MIN,@,POR,L (-8),1,32:48,4,13,0.308,0,0,,10,12,0.833,7,3,10,2,1,0,3,4,18,13.3,0
121,12,10,2012-11-24,26-326,MIN,@,GSW,L (-11),1,30:07,7,13,0.538,0,0,,3,4,0.75,1,5,6,0,0,0,0,3,17,11.3,-11
122,13,11,2012-11-27,26-329,MIN,@,SAC,W (+8),1,35:57,6,13,0.462,0,0,,4,6,0.667,3,5,8,4,0,1,4,4,16,10.0,10
123,14,12,2012-11-28,26-330,MIN,@,LAC,L (-6),1,32:56,5,13,0.385,0,0,,1,2,0.5,4,6,10,2,2,1,2,4,11,8.6,-11
124,15,13,2012-11-30,26-332,MIN,,MIL,W (+10),1,35:47,5,12,0.417,0,0,,4,6,0.667,5,11,16,1,2,3,2,2,14,15.6,8
125,16,14,2012-12-04,26-336,MIN,@,PHI,W (+17),1,26:50,3,7,0.429,0,0,,0,0,,1,4,5,2,0,0,2,1,6,3.2,11
126,17,15,2012-12-05,26-337,MIN,@,BOS,L (-10),1,31:55,6,13,0.462,0,0,,2,2,1.0,4,5,9,1,2,0,0,1,14,13.9,-10
127,18,16,2012-12-07,26-339,MIN,,CLE,W (+18),1,24:30,0,3,0.0,0,0,,4,4,1.0,1,0,1,1,0,1,2,4,4,0.4,15
128,19,17,2012-12-12,26-344,MIN,,DEN,W (+3),1,31:33,7,10,0.7,0,0,,8,8,1.0,5,6,11,2,0,2,2,2,22,23.1,8
129,20,18,2012-12-14,26-346,MIN,@,NOH,W (+11),1,31:50,14,18,0.778,0,0,,3,4,0.75,4,1,5,1,1,0,2,3,31,25.2,14
130,21,19,2012-12-15,26-347,MIN,,DAL,W (+8),1,42:36,10,21,0.476,0,0,,1,1,1.0,7,2,9,3,0,0,1,0,21,16.9,-5
131,22,20,2012-12-17,26-349,MIN,@,ORL,L (-9),1,35:40,8,18,0.444,0,0,,3,5,0.6,7,5,12,0,0,0,4,4,19,9.6,-6
