Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,2,1988-11-08,25-041,SAS,@,HOU,L (-18),1,38:00,9,18,0.5,0,0,,4,4,1.0,2,4,6,13,2,0,4,4,22,21.1,
3,3,1988-11-09,25-042,SAS,,MIA,W (+24),1,41:00,8,14,0.571,0,0,,5,5,1.0,3,4,7,12,1,0,4,3,21,21.9,
4,4,1988-11-11,25-044,SAS,@,DAL,L (-13),1,37:00,4,15,0.267,0,0,,6,6,1.0,1,3,4,11,1,0,3,2,14,11.6,
5,5,1988-11-12,25-045,SAS,,UTA,L (-9),1,35:00,11,17,0.647,0,0,,8,10,0.8,0,3,3,4,1,0,1,3,30,24.2,
6,6,1988-11-16,25-049,SAS,,DET,L (-6),1,44:00,7,18,0.389,0,1,0.0,5,6,0.833,0,1,1,12,2,0,2,4,19,15.9,
7,7,1988-11-17,25-050,SAS,@,DEN,L (-27),1,38:00,11,15,0.733,0,0,,1,1,1.0,1,3,4,8,1,0,6,5,23,17.1,
8,8,1988-11-19,25-052,SAS,,CHH,L (-2),1,44:00,8,19,0.421,0,0,,7,7,1.0,0,4,4,7,2,0,4,3,23,15.8,
9,9,1988-11-23,25-056,SAS,,ATL,W (+10),1,40:00,5,13,0.385,0,0,,5,5,1.0,0,0,0,10,1,0,4,1,15,11.5,
10,10,1988-11-25,25-058,SAS,@,UTA,L (-20),1,33:00,4,10,0.4,0,0,,0,0,,1,3,4,10,3,0,4,2,8,9.4,
11,11,1988-11-26,25-059,SAS,,PHO,W (+13),1,38:00,8,14,0.571,0,0,,1,1,1.0,1,3,4,11,4,0,8,2,17,14.9,
12,12,1988-11-29,25-062,SAS,@,ATL,L (-16),1,27:00,4,8,0.5,0,0,,7,7,1.0,0,1,1,5,0,0,5,2,15,9.0,
13,13,1988-11-30,25-063,SAS,@,MIA,W (+4),1,41:00,8,13,0.615,0,0,,5,5,1.0,0,3,3,10,7,0,6,1,21,23.6,
14,14,1988-12-03,25-066,SAS,,NYK,W (+13),1,37:00,7,13,0.538,0,0,,3,4,0.75,0,2,2,9,1,0,6,3,17,11.0,
15,15,1988-12-06,25-069,SAS,,SEA,L (-5),1,41:00,4,11,0.364,0,0,,7,7,1.0,0,5,5,9,1,0,4,1,15,13.3,
16,16,1988-12-08,25-071,SAS,,CLE,L (-9),1,38:00,9,15,0.6,0,1,0.0,1,1,1.0,1,2,3,5,1,0,2,3,19,14.7,
17,17,1988-12-11,25-074,SAS,@,POR,L (-5),1,43:00,10,18,0.556,0,1,0.0,2,2,1.0,4,2,6,7,4,0,5,1,22,20.3,
18,18,1988-12-13,25-076,SAS,@,SAC,L (-19),1,36:00,6,14,0.429,0,0,,9,9,1.0,4,2,6,2,3,0,3,1,21,18.0,
