Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,12,2013-11-19,25-025,HOU,,BOS,W (+24),1,29:52,4,8,.500,1,3,.333,2,3,.667,0,1,1,6,0,1,0,1,11,11.4,+27
13,13,2013-11-20,25-026,HOU,@,DAL,L (-3),1,37:51,7,10,.700,4,5,.800,3,4,.750,1,4,5,11,4,0,2,3,21,26.8,+5
14,14,2013-11-23,25-029,HOU,,MIN,W (+11),1,36:45,6,14,.429,1,4,.250,1,2,.500,0,6,6,4,0,1,3,0,14,8.5,+10
15,15,2013-11-25,25-031,HOU,@,MEM,W (+7),1,36:36,8,9,.889,1,2,.500,0,0,,0,3,3,1,0,0,3,2,17,11.7,+4
16,16,2013-11-27,25-033,HOU,,ATL,W (+29),1,37:25,6,11,.545,2,6,.333,0,0,,0,5,5,4,0,0,2,2,14,10.2,+21
17,17,2013-11-29,25-035,HOU,,BRK,W (+19),1,26:48,7,7,1.000,6,6,1.000,1,2,.500,0,6,6,3,2,0,1,1,21,23.0,+30
18,18,2013-11-30,25-036,HOU,@,SAS,W (+6),1,40:29,9,21,.429,4,8,.500,3,4,.750,0,3,3,5,2,1,3,3,25,16.4,+5
21,19,2013-12-06,25-042,HOU,,GSW,W (+22),1,34:15,3,13,.231,2,5,.400,0,0,,1,3,4,5,3,0,2,5,8,4.2,+6
22,20,2013-12-08,25-044,HOU,,ORL,W (+10),1,38:31,7,12,.583,3,6,.500,1,5,.200,0,4,4,4,0,0,3,3,18,10.6,+11
23,21,2013-12-12,25-048,HOU,@,POR,L (-7),1,37:57,6,18,.333,2,4,.500,0,0,,2,3,5,2,0,0,0,3,14,6.3,-5
24,22,2013-12-13,25-049,HOU,@,GSW,W (+4),1,32:59,9,14,.643,2,4,.500,3,3,1.000,0,1,1,3,3,1,2,3,23,19.7,0
25,23,2013-12-15,25-051,HOU,@,SAC,L (-15),1,40:54,7,15,.467,0,2,.000,5,6,.833,4,3,7,5,2,1,3,4,19,16.2,-12
