Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
68,61,2008-03-20,11924,BOS,A,DAL,W (+4),1,31:14,7,17,.412,3,9,.333,4,4,1.000,0,2,2,0,1,0,2,2,21,10.7,-10
69,62,2008-03-22,11926,BOS,A,NOH,L (-7),1,38:36,6,12,.500,2,7,.286,3,4,.750,1,5,6,3,0,0,2,3,17,11.7,0
70,63,2008-03-24,11928,BOS,H,PHI,L (-5),1,33:05,6,13,.462,1,8,.125,1,1,1.000,0,2,2,6,0,0,2,5,14,8.1,-5
71,64,2008-03-26,11930,BOS,H,PHO,W (+20),1,45:17,5,10,.500,2,4,.500,2,2,1.000,1,1,2,8,1,0,2,2,14,13.8,+17
72,65,2008-03-28,11932,BOS,H,NOH,W (+20),1,26:43,5,9,.556,2,4,.500,0,0,,0,1,1,3,0,0,1,3,12,7.9,+19
73,66,2008-03-30,11934,BOS,H,MIA,W (+26),1,24:52,4,15,.267,2,8,.250,0,0,,3,2,5,3,1,0,1,1,10,5.5,+22
74,67,2008-04-01,11936,BOS,A,CHI,W (+14),1,34:56,7,14,.500,5,7,.714,3,3,1.000,1,1,2,6,0,1,2,3,22,17.7,+13
75,68,2008-04-02,11937,BOS,H,IND,W (+15),1,37:11,6,16,.375,2,6,.333,1,1,1.000,0,1,1,3,2,0,2,3,15,7.4,+21
77,69,2008-04-08,11943,BOS,A,MIL,W (+3),1,22:00,4,10,.400,1,4,.250,2,2,1.000,0,0,0,3,1,0,0,1,11,8.3,+11
78,70,2008-04-09,11944,BOS,A,WAS,L (-14),1,36:32,4,13,.308,2,7,.286,3,4,.750,3,1,4,3,1,0,3,2,13,6.8,-9
79,71,2008-04-11,11946,BOS,H,MIL,W (+16),1,24:57,4,7,.571,3,6,.500,0,0,,1,1,2,4,0,0,0,3,11,10.3,+10
80,72,2008-04-12,11947,BOS,A,ATL,W (+10),1,30:21,5,10,.500,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,3,14,7.8,-1
82,73,2008-04-16,11951,BOS,H,NJN,W (+11),1,17:28,1,4,.250,1,2,.500,0,0,,1,2,3,1,0,0,2,2,3,-0.2,+1
1,1,2008-10-28,12145,BOS,H,CLE,W (+5),1,40:39,2,9,.222,1,4,.250,3,4,.750,1,3,4,1,1,0,4,1,8,1.0,-1
2,2,2008-10-31,12148,BOS,H,CHI,W (+16),1,28:27,5,11,.455,1,4,.250,3,3,1.000,0,1,1,0,0,0,2,0,14,6.6,+16
3,3,2008-11-01,12149,BOS,A,IND,L (-16),1,26:18,4,10,.400,1,3,.333,1,2,.500,4,2,6,1,1,0,4,1,10,4.9,-21
4,4,2008-11-04,12152,BOS,A,HOU,W (+4),1,35:06,11,15,.733,2,6,.333,5,5,1.000,2,3,5,5,0,0,2,6,29,24.3,-2
5,5,2008-11-05,12153,BOS,A,OKC,W (+13),1,38:05,7,17,.412,3,6,.500,1,2,.500,2,7,9,4,2,0,2,2,18,14.0,+2
6,6,2008-11-07,12155,BOS,H,MIL,W (+12),1,31:13,3,11,.273,1,6,.167,2,2,1.000,0,5,5,4,2,0,1,0,9,7.8,+3
7,7,2008-11-09,12157,BOS,A,DET,W (+12),1,38:23,4,9,.444,2,3,.667,7,7,1.000,2,6,8,3,0,0,3,1,17,14.2,+23
8,8,2008-11-10,12158,BOS,H,TOR,W (+7),1,37:29,5,13,.385,1,7,.143,8,8,1.000,0,4,4,3,1,0,1,1,19,14.8,+15
9,9,2008-11-12,12160,BOS,H,ATL,W (+1),1,37:00,6,17,.353,1,9,.111,4,4,1.000,5,2,7,2,1,0,3,4,17,9.4,+9
10,10,2008-11-14,12162,BOS,H,DEN,L (-9),1,40:48,9,16,.563,5,10,.500,3,3,1.000,1,5,6,4,2,1,3,3,26,21.9,+3
11,11,2008-11-15,12163,BOS,A,MIL,W (+5),1,40:24,8,16,.500,2,7,.286,9,9,1.000,2,2,4,1,0,0,1,1,27,20.3,+8
12,12,2008-11-18,12166,BOS,H,NYK,W (+9),1,42:25,5,14,.357,0,3,.000,5,5,1.000,1,0,1,4,1,0,2,0,15,9.7,+12
13,13,2008-11-20,12168,BOS,H,DET,W (+18),1,24:28,3,7,.429,1,3,.333,5,6,.833,0,1,1,2,0,0,2,2,12,6.8,+6
14,14,2008-11-21,12169,BOS,A,MIN,W (+17),1,31:34,5,10,.500,0,3,.000,1,2,.500,0,2,2,6,0,0,1,1,11,9.0,+19
15,15,2008-11-23,12171,BOS,A,TOR,W (+15),1,31:29,8,12,.667,5,7,.714,0,0,,0,3,3,3,0,0,1,1,21,17.4,+28
16,16,2008-11-26,12174,BOS,H,GSW,W (+8),1,39:15,10,17,.588,5,7,.714,0,0,,0,3,3,3,0,0,1,4,25,17.5,+9
17,17,2008-11-28,12176,BOS,H,PHI,W (+24),1,30:38,10,15,.667,3,5,.600,0,0,,0,2,2,3,2,0,0,0,23,21.2,+24
18,18,2008-11-29,12177,BOS,A,CHA,W (+5),1,37:16,5,11,.455,1,7,.143,4,5,.800,1,3,4,1,2,0,2,0,15,11.2,+10
19,19,2008-12-01,12179,BOS,H,ORL,W (+19),1,40:21,8,13,.615,3,6,.500,2,2,1.000,1,0,1,2,1,0,1,0,21,17.2,+25
20,20,2008-12-03,12181,BOS,H,IND,W (+18),1,38:36,11,18,.611,6,9,.667,3,3,1.000,0,0,0,4,1,0,1,0,31,25.6,+24
21,21,2008-12-05,12183,BOS,H,POR,W (+15),1,36:34,7,16,.438,2,8,.250,3,3,1.000,1,1,2,1,0,0,1,4,19,9.7,+19
22,22,2008-12-07,12185,BOS,A,IND,W (+5),1,41:01,13,21,.619,7,12,.583,2,2,1.000,0,2,2,2,0,0,0,5,35,25.5,+11
23,23,2008-12-11,12189,BOS,A,WAS,W (+34),1,31:21,8,13,.615,4,7,.571,2,3,.667,1,0,1,1,1,0,1,1,22,16.7,+9
24,24,2008-12-12,12190,BOS,H,NOH,W (+12),1,35:51,2,8,.250,1,5,.200,4,5,.800,0,4,4,3,0,0,3,1,9,3.7,+6
25,25,2008-12-15,12193,BOS,H,UTA,W (+9),1,36:57,4,9,.444,1,3,.333,3,3,1.000,0,3,3,0,0,1,2,0,12,6.9,+10
26,26,2008-12-17,12195,BOS,A,ATL,W (+3),1,42:54,5,15,.333,1,8,.125,5,5,1.000,2,3,5,2,1,0,2,3,16,9.0,+4
27,27,2008-12-19,12197,BOS,H,CHI,W (+18),1,33:06,10,18,.556,5,9,.556,2,2,1.000,0,3,3,5,0,0,1,0,27,21.8,+30
28,28,2008-12-21,12199,BOS,H,NYK,W (+19),1,35:46,7,12,.583,2,5,.400,2,2,1.000,1,2,3,4,3,0,0,2,18,18.7,+32
29,29,2008-12-23,12201,BOS,H,PHI,W (+19),1,35:03,5,8,.625,2,3,.667,4,4,1.000,2,4,6,4,1,0,1,2,16,17.0,+25
30,30,2008-12-25,12203,BOS,A,LAL,L (-9),1,42:18,5,14,.357,3,11,.273,1,2,.500,0,1,1,3,1,0,3,4,14,4.6,-2
31,31,2008-12-26,12204,BOS,A,GSW,L (-10),1,29:17,3,6,.500,1,1,1.000,0,0,,1,1,2,0,1,0,4,6,7,-0.4,-4
32,32,2008-12-28,12206,BOS,A,SAC,W (+45),1,30:18,7,8,.875,2,2,1.000,3,3,1.000,1,3,4,3,1,0,1,0,19,19.9,+29
33,33,2008-12-30,12208,BOS,A,POR,L (-5),1,42:25,2,11,.182,2,6,.333,6,6,1.000,0,2,2,0,0,0,0,1,12,5.3,-4
34,34,2009-01-02,12211,BOS,H,WAS,W (+25),1,30:52,4,8,.500,2,3,.667,1,1,1.000,0,3,3,6,1,1,2,3,11,10.6,+26
35,35,2009-01-04,12213,BOS,A,NYK,L (-12),1,37:24,7,19,.368,0,9,.000,2,2,1.000,1,3,4,2,2,1,1,3,16,9.0,-20
36,36,2009-01-06,12215,BOS,A,CHA,L (-8),1,48:35,7,20,.350,3,11,.273,3,3,1.000,1,3,4,4,3,0,0,3,20,15.0,-8
37,37,2009-01-07,12216,BOS,H,HOU,L (-4),1,39:37,4,13,.308,1,4,.250,4,4,1.000,3,2,5,6,2,0,2,2,13,11.6,-2
38,38,2009-01-09,12218,BOS,A,CLE,L (-15),1,40:22,5,12,.417,2,6,.333,0,0,,0,3,3,2,1,0,3,0,12,5.9,-18
39,39,2009-01-11,12220,BOS,A,TOR,W (+6),1,43:21,11,14,.786,8,10,.800,6,6,1.000,0,3,3,2,2,0,1,5,36,31.9,+12
40,40,2009-01-12,12221,BOS,H,TOR,W (+6),1,44:45,5,10,.500,1,3,.333,1,1,1.000,2,3,5,5,0,0,2,2,12,10.0,+4
41,41,2009-01-14,12223,BOS,H,NJN,W (+32),1,28:45,5,8,.625,2,3,.667,0,0,,0,0,0,0,2,0,3,3,12,6.2,+22
42,42,2009-01-17,12226,BOS,A,NJN,W (+20),1,30:14,8,12,.667,3,7,.429,6,6,1.000,0,1,1,0,0,0,2,2,25,17.3,+22
43,43,2009-01-19,12228,BOS,H,PHO,W (+17),1,32:07,8,12,.667,4,5,.800,0,0,,0,2,2,3,1,0,1,0,20,17.5,+23
44,44,2009-01-21,12230,BOS,A,MIA,W (+15),1,37:47,9,12,.750,5,6,.833,4,4,1.000,3,2,5,5,1,0,3,2,27,25.6,+18
45,45,2009-01-22,12231,BOS,A,ORL,W (+10),1,37:47,6,12,.500,0,2,.000,0,0,,1,1,2,2,2,1,3,1,12,7.7,+9
46,46,2009-01-25,12234,BOS,H,DAL,W (+24),1,33:55,9,13,.692,4,5,.800,1,1,1.000,1,4,5,7,1,1,0,2,23,25.2,+23
47,47,2009-01-28,12237,BOS,H,SAC,W (+19),1,32:20,5,12,.417,1,3,.333,1,1,1.000,0,2,2,4,2,0,0,1,12,10.6,+12
48,48,2009-01-30,12239,BOS,A,DET,W (+8),1,37:32,4,14,.286,1,5,.200,5,5,1.000,2,4,6,2,2,1,2,4,14,8.9,+10
49,49,2009-02-01,12241,BOS,H,MIN,W (+8),1,35:11,7,15,.467,3,8,.375,5,5,1.000,1,2,3,4,0,0,3,3,22,14.2,+2
50,50,2009-02-03,12243,BOS,A,PHI,W (+1),1,43:04,9,18,.500,3,8,.375,2,2,1.000,1,2,3,3,1,0,3,4,23,13.8,-1
51,51,2009-02-05,12245,BOS,H,LAL,L (-1),1,46:47,9,21,.429,3,9,.333,1,1,1.000,0,2,2,3,1,0,3,2,22,10.8,+6
52,52,2009-02-06,12246,BOS,A,NYK,W (+10),1,34:20,7,13,.538,4,8,.500,4,4,1.000,0,3,3,6,1,0,0,6,22,19.4,+4
53,53,2009-02-08,12248,BOS,H,SAS,L (-6),1,38:08,8,18,.444,1,5,.200,1,1,1.000,0,0,0,3,2,0,2,3,18,9.5,+1
54,54,2009-02-11,12251,BOS,A,NOH,W (+12),1,18:34,0,3,.000,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,-0.8,+3
55,55,2009-02-12,12252,BOS,A,DAL,W (+7),1,35:06,5,12,.417,2,6,.333,8,8,1.000,0,3,3,2,1,0,3,2,20,13.1,+3
56,56,2009-02-19,12259,BOS,A,UTA,L (-5),1,37:27,4,15,.267,2,6,.333,2,2,1.000,0,4,4,2,1,1,3,1,12,4.0,-3
57,57,2009-02-22,12262,BOS,A,PHO,W (+20),1,40:16,10,15,.667,4,8,.500,7,8,.875,3,1,4,2,0,0,1,3,31,25.7,+21
58,58,2009-02-23,12263,BOS,A,DEN,W (+38),1,33:09,8,15,.533,6,11,.545,4,4,1.000,0,6,6,1,0,1,1,2,26,20.1,+30
59,59,2009-02-25,12265,BOS,A,LAC,L (-2),1,42:06,4,10,.400,2,5,.400,7,7,1.000,1,3,4,6,1,0,1,1,17,17.0,-3
60,60,2009-02-27,12267,BOS,H,IND,W (+5),1,43:11,11,16,.688,6,10,.600,2,2,1.000,0,6,6,3,1,0,2,1,30,25.7,+14
61,61,2009-03-01,12269,BOS,H,DET,L (-10),1,36:06,2,10,.200,0,5,.000,6,6,1.000,0,2,2,1,0,0,2,5,10,1.1,-16
62,62,2009-03-04,12272,BOS,A,NJN,W (+4),1,33:28,3,8,.375,3,5,.600,7,7,1.000,0,5,5,3,2,0,1,2,16,15.4,+12
63,63,2009-03-06,12274,BOS,H,CLE,W (+11),1,36:39,6,12,.500,2,5,.400,3,3,1.000,1,5,6,4,1,0,1,4,17,14.4,+12
64,64,2009-03-08,12276,BOS,H,ORL,L (-7),1,45:47,12,25,.480,1,5,.200,7,7,1.000,3,6,9,2,1,0,2,0,32,23.6,-3
65,65,2009-03-11,12279,BOS,A,MIA,L (-8),1,40:22,10,18,.556,5,8,.625,2,2,1.000,2,3,5,2,0,0,4,3,27,16.9,-14
66,66,2009-03-13,12281,BOS,H,MEM,W (+10),1,31:21,8,18,.444,3,11,.273,3,3,1.000,1,1,2,1,1,0,0,2,22,14.5,+1
67,67,2009-03-15,12283,BOS,A,MIL,L (-9),1,37:02,2,11,.182,0,5,.000,4,4,1.000,1,4,5,0,0,0,3,2,8,-0.8,-4
68,68,2009-03-17,12285,BOS,A,CHI,L (-6),1,37:28,5,12,.417,4,9,.444,3,3,1.000,0,2,2,2,0,0,2,3,17,9.4,-3
70,69,2009-03-20,12288,BOS,A,SAS,W (+3),1,39:43,7,16,.438,1,3,.333,4,4,1.000,0,4,4,2,0,1,0,0,19,13.9,+3
71,70,2009-03-21,12289,BOS,A,MEM,W (+18),1,35:37,7,13,.538,3,7,.429,3,4,.750,1,2,3,6,2,0,3,1,20,17.4,+23
72,71,2009-03-23,12291,BOS,H,LAC,W (+13),1,35:45,8,10,.800,3,3,1.000,1,1,1.000,0,2,2,3,0,0,1,0,20,17.9,+27
73,72,2009-03-25,12293,BOS,A,ORL,L (-2),1,34:43,6,14,.429,2,7,.286,2,2,1.000,2,3,5,5,0,0,1,1,16,13.0,-2
74,73,2009-03-27,12295,BOS,A,ATL,W (+6),1,37:43,8,17,.471,3,8,.375,3,3,1.000,2,3,5,3,1,0,3,1,22,15.3,+2
75,74,2009-03-29,12297,BOS,H,OKC,W (+19),1,23:28,5,11,.455,4,8,.500,0,0,,1,3,4,0,0,1,2,4,14,7.0,-7
76,75,2009-04-01,12300,BOS,H,CHA,W (+2),1,46:19,8,20,.400,5,13,.385,1,2,.500,1,3,4,2,3,0,1,3,22,14.6,+7
77,76,2009-04-03,12302,BOS,H,ATL,W (+12),1,39:13,4,12,.333,2,4,.500,0,0,,0,4,4,5,0,1,2,1,10,6.2,+21
78,77,2009-04-08,12307,BOS,H,NJN,W (+2),1,34:14,4,9,.444,2,5,.400,2,2,1.000,0,2,2,2,0,0,0,4,12,7.7,-8
79,78,2009-04-10,12309,BOS,H,MIA,W (+7),1,39:10,6,14,.429,4,8,.500,5,5,1.000,0,3,3,4,1,1,1,1,21,17.6,+10
80,79,2009-04-12,12311,BOS,A,CLE,L (-31),1,26:12,2,8,.250,2,4,.500,0,0,,0,3,3,2,0,0,2,2,6,0.7,-20
1,1,2009-10-27,12509,BOS,A,CLE,W (+6),1,42:21,5,16,.313,2,4,.500,4,5,.800,0,2,2,3,3,0,3,2,16,8.3,+4
2,2,2009-10-28,12510,BOS,H,CHA,W (+33),1,38:01,6,17,.353,4,10,.400,2,3,.667,1,1,2,2,2,0,2,1,18,10.1,+26
3,3,2009-10-30,12512,BOS,H,CHI,W (+28),1,23:17,7,9,.778,2,3,.667,4,4,1.000,0,1,1,2,0,0,2,3,20,15.0,+20
4,4,2009-11-01,12514,BOS,H,NOH,W (+10),1,40:35,8,15,.533,1,3,.333,0,0,,1,1,2,2,1,0,0,2,17,12.3,+16
5,5,2009-11-03,12516,BOS,A,PHI,W (+31),1,30:53,2,8,.250,0,1,.000,1,1,1.000,1,0,1,2,1,0,2,2,5,0.5,+14
6,6,2009-11-04,12517,BOS,A,MIN,W (+2),1,33:13,6,13,.462,1,7,.143,1,1,1.000,0,3,3,5,0,0,1,0,14,10.7,-2
7,7,2009-11-06,12519,BOS,H,PHO,L (-7),1,31:16,7,11,.636,2,4,.500,0,0,,3,4,7,4,2,0,1,5,16,16.2,+3
8,8,2009-11-07,12520,BOS,A,NJN,W (+10),1,40:49,5,13,.385,0,3,.000,2,2,1.000,1,3,4,4,0,0,2,0,12,7.3,+7
9,9,2009-11-11,12524,BOS,H,UTA,W (+19),1,32:17,6,8,.750,1,3,.333,2,2,1.000,0,0,0,4,0,0,2,1,15,12.2,+21
10,10,2009-11-13,12526,BOS,H,ATL,L (-11),1,39:32,5,8,.625,0,2,.000,0,0,,0,3,3,5,0,0,2,3,10,7.6,-9
11,11,2009-11-14,12527,BOS,A,IND,L (-9),1,35:59,8,18,.444,2,6,.333,6,7,.857,1,4,5,4,2,0,3,2,24,17.1,+1
12,12,2009-11-18,12531,BOS,H,GSW,W (+14),1,29:34,6,10,.600,0,2,.000,3,3,1.000,0,1,1,0,1,0,1,2,15,9.9,+17
13,13,2009-11-20,12533,BOS,H,ORL,L (-5),1,34:16,5,10,.500,1,2,.500,4,4,1.000,1,3,4,6,2,0,2,3,15,14.6,-8
14,14,2009-11-22,12535,BOS,A,NYK,W (+2),1,40:29,3,13,.231,1,6,.167,6,6,1.000,0,1,1,2,1,2,3,4,13,4.6,+12
15,15,2009-11-25,12538,BOS,H,PHI,W (+3),1,32:26,6,14,.429,1,6,.167,5,5,1.000,1,4,5,2,1,0,0,2,18,14.1,-4
16,16,2009-11-27,12540,BOS,H,TOR,W (+13),1,33:58,8,15,.533,3,4,.750,1,1,1.000,1,0,1,2,3,0,2,2,20,15.0,+24
17,17,2009-11-29,12542,BOS,A,MIA,W (+7),1,42:21,5,13,.385,1,7,.143,0,0,,0,2,2,3,0,1,2,3,11,4.1,+9
18,18,2009-12-01,12544,BOS,A,CHA,W (+18),1,35:48,6,9,.667,5,6,.833,10,10,1.000,1,4,5,5,1,1,1,2,27,28.4,+20
19,19,2009-12-03,12546,BOS,A,SAS,W (+7),1,39:58,6,15,.400,0,4,.000,3,3,1.000,0,4,4,3,0,0,2,4,15,6.6,+4
20,20,2009-12-04,12547,BOS,A,OKC,W (+18),1,32:40,4,11,.364,1,4,.250,2,3,.667,1,3,4,3,1,0,1,2,11,7.4,+27
21,21,2009-12-08,12551,BOS,H,MIL,W (+9),1,36:17,4,9,.444,2,4,.500,3,3,1.000,0,2,2,1,1,1,1,0,13,10.3,+11
22,22,2009-12-10,12553,BOS,A,WAS,W (+2),1,39:01,5,11,.455,2,6,.333,6,6,1.000,2,5,7,2,0,0,3,2,18,12.8,-1
23,23,2009-12-12,12555,BOS,A,CHI,W (+26),1,29:39,4,10,.400,2,4,.500,0,0,,0,3,3,2,0,1,1,2,10,5.8,+19
24,24,2009-12-14,12557,BOS,A,MEM,W (+5),1,36:58,6,13,.462,5,6,.833,1,2,.500,2,2,4,4,1,0,1,0,18,15.7,+3
25,25,2009-12-18,12561,BOS,H,PHI,L (-1),1,37:07,7,17,.412,3,8,.375,0,0,,2,3,5,2,1,0,2,0,17,10.6,+7
26,26,2009-12-20,12563,BOS,H,MIN,W (+18),1,30:02,8,15,.533,3,6,.500,1,2,.500,0,1,1,1,0,0,0,5,20,11.3,+9
27,27,2009-12-22,12565,BOS,H,IND,W (+9),1,39:30,6,14,.429,2,8,.250,9,9,1.000,2,5,7,3,1,1,1,3,23,20.1,+6
28,28,2009-12-25,12568,BOS,A,ORL,W (+9),1,43:25,5,12,.417,2,5,.400,6,7,.857,1,5,6,4,0,0,4,2,18,11.4,+11
29,29,2009-12-27,12570,BOS,A,LAC,L (-2),1,39:08,6,12,.500,1,3,.333,0,0,,0,2,2,5,0,0,2,2,13,8.3,+3
30,30,2009-12-28,12571,BOS,A,GSW,L (-4),1,44:10,10,21,.476,1,7,.143,3,5,.600,0,5,5,3,0,0,3,4,24,11.5,+1
31,31,2009-12-30,12573,BOS,A,PHO,L (-18),1,35:21,4,13,.308,1,5,.200,6,6,1.000,0,4,4,1,0,1,2,0,15,8.1,-12
32,32,2010-01-02,12576,BOS,H,TOR,W (+7),1,32:23,8,13,.615,1,4,.250,6,7,.857,0,2,2,4,2,0,1,3,23,19.9,+11
33,33,2010-01-06,12580,BOS,A,MIA,W (+6),1,37:08,6,10,.600,3,4,.750,7,7,1.000,0,3,3,1,4,2,3,5,22,19.4,+13
34,34,2010-01-08,12582,BOS,A,ATL,L (-8),1,40:37,5,16,.313,3,7,.429,2,2,1.000,0,2,2,2,2,0,1,1,15,8.4,-11
35,35,2010-01-10,12584,BOS,A,TOR,W (+7),1,41:53,6,13,.462,1,5,.200,3,5,.600,1,3,4,5,0,0,0,1,16,13.2,+13
36,36,2010-01-11,12585,BOS,H,ATL,L (-6),1,42:39,5,10,.500,3,5,.600,3,3,1.000,0,5,5,3,0,0,2,4,16,11.0,-2
37,37,2010-01-13,12587,BOS,A,NJN,W (+24),1,25:12,5,7,.714,1,2,.500,4,4,1.000,1,1,2,1,0,0,1,2,15,12.0,+13
38,38,2010-01-14,12588,BOS,H,CHI,L (-13),1,35:38,4,10,.400,0,4,.000,0,0,,0,1,1,0,0,0,3,2,8,-0.9,-17
39,39,2010-01-18,12592,BOS,H,DAL,L (-9),1,41:57,9,15,.600,2,4,.500,1,1,1.000,1,2,3,4,0,0,0,1,21,17.8,-7
40,40,2010-01-20,12594,BOS,A,DET,L (-6),1,34:04,3,10,.300,0,4,.000,2,2,1.000,1,4,5,1,0,0,5,3,8,-1.4,-15
41,41,2010-01-22,12596,BOS,H,POR,W (+3),1,42:42,3,14,.214,1,5,.200,2,4,.500,0,3,3,4,1,1,1,1,9,3.6,+2
42,42,2010-01-25,12599,BOS,H,LAC,W (+6),1,39:12,5,14,.357,2,7,.286,3,4,.750,1,5,6,4,3,0,2,0,15,12.8,+12
43,43,2010-01-28,12602,BOS,A,ORL,L (-2),1,41:14,8,12,.667,4,8,.500,0,0,,0,3,3,3,0,2,4,3,20,14.0,-2
44,44,2010-01-29,12603,BOS,A,ATL,L (-9),1,36:19,4,13,.308,1,4,.250,0,1,.000,0,1,1,2,1,2,1,2,9,3.4,+3
45,45,2010-01-31,12605,BOS,H,LAL,L (-1),1,33:53,2,10,.200,0,6,.000,3,3,1.000,2,3,5,0,1,0,1,2,7,2.3,-16
46,46,2010-02-01,12606,BOS,A,WAS,W (+11),1,38:05,6,13,.462,2,5,.400,3,3,1.000,1,4,5,2,0,0,3,4,17,9.0,+16
47,47,2010-02-03,12608,BOS,H,MIA,W (+5),1,42:13,7,15,.467,1,5,.200,8,9,.889,1,6,7,3,3,0,3,2,23,18.7,+9
48,48,2010-02-05,12610,BOS,H,NJN,W (+9),1,33:20,9,17,.529,3,7,.429,5,5,1.000,2,5,7,2,0,0,3,2,26,18.2,+4
49,49,2010-02-07,12612,BOS,H,ORL,L (-7),1,39:30,4,13,.308,1,5,.200,5,6,.833,1,1,2,2,0,0,1,2,14,6.7,-3
51,50,2010-02-16,12621,BOS,A,SAC,W (+3),1,33:07,5,15,.333,1,6,.167,4,4,1.000,0,0,0,1,0,0,1,3,15,5.0,-5
52,51,2010-02-18,12623,BOS,A,LAL,W (+1),1,36:14,10,15,.667,4,6,.667,0,1,.000,0,2,2,2,0,0,1,3,24,16.9,+5
53,52,2010-02-19,12624,BOS,A,POR,W (+20),1,38:42,9,14,.643,3,7,.429,0,0,,1,2,3,5,0,0,1,1,21,18.2,+19
54,53,2010-02-21,12626,BOS,A,DEN,L (-9),1,43:12,9,14,.643,2,5,.400,5,5,1.000,0,5,5,4,0,1,2,2,25,21.0,-5
55,54,2010-02-23,12628,BOS,H,NYK,W (+4),1,38:39,9,14,.643,1,5,.200,5,6,.833,0,5,5,3,2,1,2,1,24,21.3,+9
56,55,2010-02-25,12630,BOS,H,CLE,L (-20),1,35:16,7,13,.538,4,8,.500,3,3,1.000,1,1,2,1,1,0,1,3,21,15.2,-7
57,56,2010-02-27,12632,BOS,H,NJN,L (-8),1,33:16,3,11,.273,1,6,.167,3,3,1.000,2,4,6,5,0,0,2,4,10,6.0,+3
58,57,2010-03-02,12635,BOS,A,DET,W (+5),1,34:06,6,11,.545,2,5,.400,4,4,1.000,1,1,2,1,1,0,2,1,18,13.0,+1
59,58,2010-03-03,12636,BOS,H,CHA,W (+24),1,17:42,1,2,.500,1,1,1.000,0,0,,0,3,3,1,1,0,0,4,3,3.0,+4
60,59,2010-03-05,12638,BOS,A,PHI,W (+10),1,34:49,7,14,.500,1,3,.333,1,1,1.000,0,3,3,1,0,0,2,2,16,7.8,+1
61,60,2010-03-07,12640,BOS,H,WAS,W (+3),1,34:55,10,15,.667,4,6,.667,1,1,1.000,0,2,2,1,1,0,0,3,25,19.6,+18
62,61,2010-03-09,12642,BOS,A,MIL,L (-2),1,34:12,0,3,.000,0,3,.000,3,3,1.000,0,4,4,3,1,0,0,0,3,5.2,+1
63,62,2010-03-10,12643,BOS,H,MEM,L (-20),1,26:17,7,14,.500,0,6,.000,3,3,1.000,2,2,4,1,1,0,0,2,17,12.9,-13
64,63,2010-03-12,12645,BOS,H,IND,W (+19),1,28:15,5,7,.714,2,2,1.000,1,1,1.000,0,4,4,3,1,1,0,3,13,13.9,+10
65,64,2010-03-14,12647,BOS,A,CLE,L (-11),1,34:50,7,14,.500,3,5,.600,3,4,.750,0,6,6,5,0,0,0,5,20,15.9,-6
66,65,2010-03-15,12648,BOS,H,DET,W (+26),1,27:11,6,9,.667,2,4,.500,1,1,1.000,0,0,0,2,0,0,0,0,15,12.5,+21
67,66,2010-03-17,12650,BOS,H,NYK,W (+12),1,24:26,3,6,.500,2,5,.400,1,1,1.000,0,2,2,3,0,1,1,2,9,7.6,+24
68,67,2010-03-19,12652,BOS,A,HOU,W (+7),1,36:22,7,12,.583,5,8,.625,0,0,,1,0,1,6,1,0,2,2,19,16.5,+5
69,68,2010-03-20,12653,BOS,A,DAL,W (+9),1,35:09,7,13,.538,4,8,.500,3,3,1.000,1,2,3,4,2,1,2,3,21,18.3,+24
70,69,2010-03-22,12655,BOS,A,UTA,L (-13),1,30:10,4,12,.333,2,8,.250,5,5,1.000,0,3,3,2,2,1,3,2,15,9.4,-18
71,70,2010-03-24,12657,BOS,H,DEN,W (+14),1,35:09,6,13,.462,1,5,.200,3,3,1.000,0,2,2,3,1,1,1,1,16,12.3,+9
72,71,2010-03-26,12659,BOS,H,SAC,W (+8),1,38:23,8,18,.444,3,7,.429,1,1,1.000,0,4,4,3,1,1,2,3,20,12.4,+11
73,72,2010-03-28,12661,BOS,H,SAS,L (-21),1,26:59,2,9,.222,0,1,.000,3,3,1.000,0,2,2,1,0,0,1,1,7,1.4,-12
74,73,2010-03-31,12664,BOS,H,OKC,L (-5),1,33:04,6,12,.500,0,5,.000,1,1,1.000,0,1,1,2,0,0,2,3,13,5.5,-2
75,74,2010-04-02,12666,BOS,H,HOU,L (-5),1,16:26,2,2,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,1,6,5,2.7,+10
76,75,2010-04-04,12668,BOS,H,CLE,W (+4),1,41:56,10,17,.588,6,9,.667,7,7,1.000,1,2,3,4,1,0,2,2,33,27.4,+7
77,76,2010-04-06,12670,BOS,A,NYK,L (-3),1,32:33,6,9,.667,3,6,.500,2,2,1.000,0,0,0,1,1,1,3,3,17,11.3,-12
78,77,2010-04-07,12671,BOS,A,TOR,W (+11),1,35:11,7,15,.467,1,4,.250,3,3,1.000,1,2,3,3,1,0,3,4,18,10.1,+16
79,78,2010-04-09,12673,BOS,H,WAS,L (-10),1,34:17,4,11,.364,2,8,.250,0,0,,0,3,3,2,0,1,0,0,10,6.9,+3
