Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,18,1994-12-22,12222,PHI,A,CHH,L (-12),1,22:00,6,12,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,12,6.0,
19,19,1995-03-22,12312,PHI,H,GSW,W (+17),1,40:00,13,26,0.5,1,2,0.5,1,1,1.0,2,5,7,2,0,0,0,2,28,18.5,
1,1,1995-11-03,12538,PHI,H,WSB,W (+2),0,11:00,2,7,0.286,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,6,1.5,
2,2,1995-11-04,12539,PHI,A,CHH,L (-11),0,20:00,2,9,0.222,0,0,,5,5,1.0,0,2,2,0,1,0,1,0,9,4.1,
3,3,1995-11-07,12542,PHI,H,SAC,L (-3),0,16:00,2,5,0.4,0,0,,0,0,,1,1,2,1,1,0,2,1,4,1.6,
4,4,1995-11-10,12545,PHI,H,CHH,W (+14),0,15:00,3,9,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,6,0.1,
5,5,1995-11-14,12549,PHI,H,SEA,L (-8),0,14:00,1,6,0.167,0,0,,1,1,1.0,1,2,3,0,0,0,0,0,3,0.5,
6,6,1995-11-15,12550,PHI,A,WSB,L (-32),0,21:00,3,9,0.333,0,0,,0,0,,1,1,2,1,1,0,3,0,6,0.6,
7,7,1995-11-17,12552,PHI,H,CLE,L (-32),0,17:00,3,6,0.5,0,0,,0,0,,0,2,2,4,0,0,2,0,6,4.4,
8,8,1995-11-18,12553,PHI,A,NJN,L (-16),0,26:00,3,6,0.5,0,0,,4,4,1.0,0,2,2,2,0,0,0,1,10,8.6,
9,9,1995-11-22,12557,PHI,H,HOU,L (-9),0,6:00,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3,
10,10,1995-11-24,12559,PHI,A,DET,L (-23),0,25:00,6,12,0.5,0,3,0.0,2,2,1.0,1,3,4,4,1,0,2,1,14,11.0,
11,11,1995-11-25,12560,PHI,H,GSW,L (-18),0,12:00,4,6,0.667,0,0,,1,1,1.0,0,2,2,0,0,0,1,0,9,6.0,
12,12,1995-11-29,12564,PHI,A,ATL,L (-25),1,14:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1.4,
13,13,1995-12-01,12566,PHI,A,TOR,L (-3),0,32:00,9,20,0.45,3,4,0.75,0,0,,2,2,4,1,3,0,2,0,21,14.3,
14,14,1995-12-02,12567,PHI,H,NYK,L (-9),0,9:00,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-0.4,
15,15,1995-12-06,12571,PHI,H,DAL,W (+21),0,14:00,5,10,0.5,0,2,0.0,2,2,1.0,0,2,2,1,1,0,0,0,12,9.3,
16,16,1995-12-08,12573,PHI,A,CLE,L (-28),0,20:00,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,2,-3.2,
17,17,1995-12-09,12574,PHI,H,BOS,L (-26),1,19:00,4,8,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,8,4.6,
18,18,1995-12-11,12576,PHI,H,DEN,L (-13),1,35:00,4,10,0.4,1,3,0.333,5,5,1.0,1,3,4,1,1,0,1,3,14,9.7,
19,19,1995-12-13,12578,PHI,A,BOS,L (-11),0,14:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2,0.5,
20,20,1995-12-17,12582,PHI,A,MIN,W (+2),0,21:00,4,7,0.571,1,2,0.5,1,2,0.5,0,0,0,0,1,0,1,2,10,5.5,
21,21,1995-12-20,12585,PHI,H,UTA,W (+4),0,15:00,2,6,0.333,0,0,,1,1,1.0,0,0,0,0,1,0,0,1,5,2.2,
22,22,1995-12-22,12587,PHI,H,MIL,L (-5),0,13:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,
23,23,1995-12-27,12592,PHI,A,PHO,L (-15),0,8:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
24,24,1995-12-29,12594,PHI,A,SAC,L (-20),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
25,25,1995-12-30,12595,PHI,A,DEN,L (-8),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
26,26,1996-02-13,12640,MIA,H,TOR,L (-11),0,17:00,3,6,0.5,0,0,,0,0,,0,2,2,3,1,0,0,0,6,6.7,
27,27,1996-02-15,12642,MIA,H,DEN,W (+6),0,26:00,4,7,0.571,0,0,,2,2,1.0,0,2,2,1,1,0,1,1,10,7.6,
28,28,1996-02-17,12644,MIA,H,ORL,L (-2),0,7:00,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,0,2,2.3,
29,29,1996-02-19,12646,MIA,A,CLE,L (-3),0,9:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,
30,30,1996-02-21,12648,MIA,A,PHI,W (+9),0,18:00,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,1,4,2.2,
31,31,1996-02-23,12650,MIA,H,CHI,W (+9),0,22:00,3,8,0.375,0,0,,3,4,0.75,0,0,0,1,0,0,0,0,9,4.9,
32,32,1996-02-25,12652,MIA,H,PHI,W (+7),0,4:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
