Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2019-10-23,27-212,IND,,DET,L (-9),0,13:25,2,4,.500,0,0,,0,0,,0,3,3,3,0,1,1,2,4,3.9,-2
2,2,2019-10-26,27-215,IND,@,CLE,L (-11),0,20:48,1,6,.167,0,1,.000,0,0,,1,3,4,5,2,0,3,0,2,2.3,-3
3,3,2019-10-28,27-217,IND,@,DET,L (-2),0,13:21,3,7,.429,0,0,,0,0,,1,2,3,3,1,0,1,1,6,5.3,-1
4,4,2019-10-30,27-219,IND,@,BRK,W (+10),0,12:23,0,4,.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,2,2,0.5,0
5,5,2019-11-01,27-221,IND,,CLE,W (+7),0,14:58,2,4,.500,0,0,,1,1,1.000,0,0,0,6,0,0,0,1,5,6.8,+8
6,6,2019-11-03,27-223,IND,,CHI,W (+13),0,17:34,1,3,.333,0,0,,0,0,,1,3,4,4,1,0,0,0,2,5.7,+4
7,7,2019-11-05,27-225,IND,@,CHO,L (-2),0,14:05,3,5,.600,0,0,,0,0,,0,3,3,0,0,0,3,2,6,0.8,-2
8,8,2019-11-06,27-226,IND,,WAS,W (+15),0,15:11,3,6,.500,0,0,,0,0,,2,1,3,5,1,0,2,4,6,5.6,0
9,9,2019-11-08,27-228,IND,,DET,W (+6),0,21:34,8,10,.800,0,0,,1,1,1.000,1,4,5,9,0,1,0,0,17,22.1,0
10,10,2019-11-10,27-230,IND,@,ORL,W (+7),0,19:43,6,9,.667,0,0,,0,0,,0,3,3,8,0,1,0,1,12,14.9,+6
11,11,2019-11-12,27-232,IND,,OKC,W (+26),0,24:18,3,8,.375,0,0,,0,0,,0,5,5,3,1,0,4,1,6,1.8,+8
12,12,2019-11-15,27-235,IND,@,HOU,L (-9),0,22:12,5,7,.714,0,0,,2,3,.667,0,0,0,7,0,0,3,2,12,9.8,-12
13,,2019-11-16,27-236,IND,,MIL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2019-11-18,27-238,IND,@,BRK,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,13,2019-11-23,27-243,IND,,ORL,W (+5),0,22:51,4,6,.667,0,0,,0,0,,0,5,5,7,1,0,2,2,8,10.0,+10
16,14,2019-11-25,27-245,IND,,MEM,W (+12),0,19:04,5,12,.417,1,2,.500,0,0,,2,3,5,6,0,0,1,1,11,9.7,-5
17,15,2019-11-27,27-247,IND,,UTA,W (+19),0,18:27,5,8,.625,0,0,,2,2,1.000,0,2,2,4,3,0,3,1,12,11.4,+5
18,16,2019-11-29,27-249,IND,,ATL,W (+1),0,14:02,1,4,.250,0,0,,0,0,,1,1,2,4,0,0,2,2,2,0.6,-7
19,17,2019-11-30,27-250,IND,@,PHI,L (-3),0,11:16,3,5,.600,0,0,,0,0,,0,2,2,3,0,0,1,1,6,5.0,-4
20,18,2019-12-02,27-252,IND,@,MEM,W (+13),0,15:32,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,2,0,4,2.7,-5
21,19,2019-12-04,27-254,IND,@,OKC,W (+7),0,16:46,2,7,.286,0,1,.000,0,0,,0,2,2,8,0,0,0,2,4,5.3,+3
22,20,2019-12-06,27-256,IND,@,DET,L (-7),0,12:16,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0,-0.7,-2
23,21,2019-12-07,27-257,IND,@,NYK,W (+1),0,19:36,3,3,1.000,0,0,,0,0,,0,2,2,11,1,0,2,2,6,11.6,+6
24,22,2019-12-09,27-259,IND,,LAC,L (-11),0,23:36,3,9,.333,0,0,,2,2,1.000,1,2,3,1,0,1,1,0,8,4.6,+9
25,23,2019-12-11,27-261,IND,,BOS,W (+5),0,19:43,1,3,.333,0,0,,2,2,1.000,0,1,1,5,2,1,2,0,4,6.8,+6
26,24,2019-12-13,27-263,IND,@,ATL,W (+10),0,15:51,4,6,.667,0,0,,0,0,,0,3,3,5,1,0,0,0,8,10.8,+11
27,25,2019-12-15,27-265,IND,,CHO,W (+22),0,22:40,6,10,.600,0,1,.000,0,0,,0,1,1,8,0,0,0,2,12,12.5,+16
28,26,2019-12-17,27-267,IND,,LAL,W (+3),0,18:47,5,7,.714,0,0,,0,0,,3,1,4,4,3,0,1,1,10,13.9,-2
29,27,2019-12-20,27-270,IND,,SAC,W (+14),0,21:55,7,8,.875,1,1,1.000,0,0,,0,3,3,8,1,0,2,0,15,17.7,+7
30,28,2019-12-22,27-272,IND,@,MIL,L (-28),0,14:17,2,7,.286,1,2,.500,0,0,,1,2,3,4,0,0,2,0,5,3.0,-8
31,29,2019-12-23,27-273,IND,,TOR,W (+5),0,23:59,5,9,.556,0,2,.000,2,2,1.000,0,2,2,4,0,0,1,0,12,10.1,-6
32,30,2019-12-27,27-277,IND,@,MIA,L (-1),0,18:25,3,7,.429,0,0,,0,2,.000,0,4,4,6,1,0,1,2,6,6.1,-5
33,31,2019-12-28,27-278,IND,@,NOP,L (-22),0,24:52,2,5,.400,0,0,,0,0,,1,1,2,6,1,0,3,2,4,3.7,-6
34,32,2019-12-31,27-281,IND,,PHI,W (+18),0,27:14,3,7,.429,0,0,,5,6,.833,2,2,4,10,0,0,2,1,11,13.5,+5
35,33,2020-01-02,27-283,IND,,DEN,L (-8),0,26:13,4,7,.571,0,0,,0,0,,1,4,5,7,1,0,2,1,8,10.1,-17
36,34,2020-01-04,27-285,IND,@,ATL,L (-5),0,16:38,1,4,.250,0,0,,0,0,,0,0,0,5,1,0,2,0,2,2.1,-3
37,35,2020-01-06,27-287,IND,@,CHO,W (+11),0,21:22,3,3,1.000,1,1,1.000,0,0,,1,2,3,7,0,0,0,1,7,11.9,+3
38,36,2020-01-08,27-289,IND,,MIA,L (-14),0,20:33,3,6,.500,0,0,,0,0,,0,2,2,5,0,0,2,2,6,4.3,-11
39,37,2020-01-10,27-291,IND,@,CHI,W (+11),1,25:37,2,3,.667,0,0,,0,2,.000,1,2,3,4,1,0,2,0,4,5.0,+2
40,38,2020-01-13,27-294,IND,,PHI,W (+6),0,14:20,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,1,1,4,3.3,+4
41,39,2020-01-15,27-296,IND,@,MIN,W (+5),0,18:40,2,3,.667,0,0,,0,0,,0,2,2,8,1,0,1,1,4,8.5,+2
42,40,2020-01-17,27-298,IND,,MIN,W (+2),0,16:28,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,2,1,8,3.3,-5
43,41,2020-01-19,27-300,IND,@,DEN,W (+8),0,22:28,2,3,.667,0,0,,0,0,,0,5,5,7,0,0,1,1,4,7.7,+7
44,42,2020-01-20,27-301,IND,@,UTA,L (-30),0,22:55,3,6,.500,0,0,,0,0,,0,2,2,10,2,1,0,0,6,13.3,-13
45,43,2020-01-22,27-303,IND,@,PHO,W (+25),0,26:34,4,5,.800,0,0,,2,2,1.000,0,4,4,11,3,1,1,2,10,18.9,+27
46,44,2020-01-24,27-305,IND,@,GSW,W (+11),1,29:32,5,9,.556,0,0,,2,2,1.000,0,1,1,8,1,1,1,1,12,13.9,-3
47,45,2020-01-26,27-307,IND,@,POR,L (-10),1,27:56,3,10,.300,0,0,,1,1,1.000,1,2,3,8,1,0,0,2,7,8.3,-7
48,46,2020-01-29,27-310,IND,,CHI,W (+9),0,17:07,2,4,.500,0,0,,0,0,,0,0,0,3,0,0,2,2,4,1.3,-1
49,47,2020-02-01,27-313,IND,,NYK,L (-7),0,14:45,1,2,.500,0,0,,2,2,1.000,1,3,4,4,0,0,1,0,4,6.4,+4
50,48,2020-02-03,27-315,IND,,DAL,L (-9),0,16:31,4,6,.667,0,1,.000,0,0,,1,4,5,4,0,0,0,0,8,10.1,+3
51,49,2020-02-05,27-317,IND,@,TOR,L (-1),0,16:49,4,4,1.000,0,0,,1,1,1.000,1,3,4,4,0,1,2,1,9,10.5,+14
52,50,2020-02-07,27-319,IND,,TOR,L (-9),0,21:29,5,8,.625,0,1,.000,2,2,1.000,2,4,6,7,2,0,2,1,12,15.5,+3
53,51,2020-02-08,27-320,IND,,NOP,L (-7),0,17:24,3,7,.429,0,0,,0,0,,0,1,1,3,1,0,4,0,6,1.7,-6
54,52,2020-02-10,27-322,IND,,BRK,L (-1),0,18:54,4,8,.500,0,0,,0,0,,0,2,2,2,2,2,1,4,8,6.8,+8
55,53,2020-02-12,27-324,IND,,MIL,W (+7),0,12:33,1,3,.333,0,0,,0,0,,1,1,2,1,2,0,1,0,2,3.0,-1
56,54,2020-02-21,27-333,IND,@,NYK,W (+8),0,15:07,1,2,.500,0,0,,0,0,,1,2,3,3,0,0,1,0,2,3.4,-3
57,55,2020-02-23,27-335,IND,@,TOR,L (-46),0,8:39,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-6
58,56,2020-02-25,27-337,IND,,CHO,W (+39),0,21:29,1,3,.333,0,0,,0,0,,0,2,2,6,0,0,1,2,2,3.3,+12
59,57,2020-02-27,27-339,IND,,POR,W (+6),0,18:10,3,4,.750,0,0,,0,0,,1,0,1,4,0,0,0,1,6,7.5,+14
60,58,2020-02-29,27-341,IND,@,CLE,W (+9),0,16:59,0,4,.000,0,0,,0,0,,0,3,3,3,0,0,1,1,0,-1.2,-5
61,59,2020-03-02,27-343,IND,@,SAS,W (+5),0,12:26,1,4,.250,0,0,,1,1,1.000,0,2,2,3,2,0,1,2,3,3.5,-10
62,60,2020-03-04,27-345,IND,@,MIL,L (-19),0,29:40,7,13,.538,0,1,.000,0,0,,2,2,4,6,2,0,4,2,14,11.1,-3
63,61,2020-03-06,27-347,IND,@,CHI,W (+6),0,19:18,2,2,1.000,1,1,1.000,0,0,,1,3,4,4,1,0,2,1,5,7.4,+3
64,62,2020-03-08,27-349,IND,@,DAL,W (+3),0,15:56,6,10,.600,0,0,,0,0,,0,1,1,5,0,0,1,2,12,9.4,-5
65,63,2020-03-10,27-351,IND,,BOS,L (-3),0,14:27,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,0,1,2,3.0,-6
66,64,2020-08-01,28-129,IND,,PHI,W (+6),0,17:17,3,6,.500,0,1,.000,4,4,1.000,2,1,3,8,2,0,0,1,10,15.9,-3
67,65,2020-08-03,28-131,IND,@,WAS,W (+11),0,13:17,2,5,.400,0,0,,0,0,,0,1,1,4,0,0,2,0,4,2.4,-2
68,66,2020-08-04,28-132,IND,,ORL,W (+11),0,18:59,6,7,.857,0,0,,0,0,,1,3,4,5,1,0,0,0,12,15.6,+2
69,67,2020-08-06,28-134,IND,@,PHO,L (-15),0,13:38,4,7,.571,0,0,,0,0,,0,1,1,1,0,0,3,0,8,2.7,-10
70,68,2020-08-08,28-136,IND,,LAL,W (+5),0,17:57,0,3,.000,0,0,,0,0,,1,4,5,4,4,0,2,0,0,4.6,+4
71,69,2020-08-10,28-138,IND,@,MIA,L (-22),0,13:26,3,4,.750,0,0,,1,2,.500,0,2,2,2,2,0,3,1,7,5.6,-3
72,70,2020-08-12,28-140,IND,@,HOU,W (+4),0,22:35,3,9,.333,0,1,.000,0,0,,2,5,7,7,2,0,2,0,6,8.7,+19
73,71,2020-08-14,28-142,IND,,MIA,W (+17),0,21:13,4,8,.500,0,0,,0,0,,0,3,3,8,1,0,2,2,8,8.7,+12
1,1,2020-12-23,28-273,IND,,NYK,W (+14),0,20:20,2,3,.667,0,0,,1,2,.500,1,3,4,5,1,0,1,4,5,6.8,+17
2,2,2020-12-26,28-276,IND,@,CHI,W (+19),0,19:08,2,5,.400,0,0,,0,0,,2,1,3,8,3,0,3,2,4,7.8,+11
3,3,2020-12-27,28-277,IND,,BOS,W (+1),0,19:08,1,2,.500,0,0,,0,0,,0,3,3,7,1,0,3,2,2,4.0,+2
4,4,2020-12-29,28-279,IND,,BOS,L (-5),0,13:25,1,1,1.000,0,0,,0,0,,1,4,5,3,0,0,2,0,2,3.7,-5
5,5,2020-12-31,28-281,IND,,CLE,W (+20),0,9:28,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,2,0,4,3.4,-10
6,6,2021-01-02,28-283,IND,,NYK,L (-4),0,11:58,1,2,.500,0,1,.000,0,0,,0,0,0,5,0,0,0,2,2,3.7,+6
7,7,2021-01-04,28-285,IND,@,NOP,W (+2),0,23:31,3,5,.600,0,1,.000,0,0,,0,4,4,2,3,0,0,1,6,8.9,-1
8,8,2021-01-06,28-287,IND,,HOU,W (+7),0,19:02,2,5,.400,0,0,,0,0,,0,3,3,3,3,0,0,1,4,6.9,+16
9,,2021-01-09,28-290,IND,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2021-01-11,28-292,IND,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,,2021-01-12,28-293,IND,@,GSW,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,9,2021-01-14,28-295,IND,@,POR,W (+24),0,21:28,2,3,.667,0,0,,0,0,,1,4,5,8,3,0,2,1,4,10.8,+21
13,10,2021-01-17,28-298,IND,@,LAC,L (-33),0,25:39,1,3,.333,0,0,,0,0,,0,3,3,6,2,0,2,1,2,5.0,-18
14,11,2021-01-20,28-301,IND,,DAL,L (-12),0,20:36,1,3,.333,1,1,1.000,0,0,,0,3,3,6,2,0,0,0,3,8.4,-1
15,12,2021-01-22,28-303,IND,,ORL,W (+2),0,31:11,3,7,.429,0,0,,0,0,,1,2,3,6,3,0,1,0,6,9.8,0
16,13,2021-01-24,28-305,IND,,TOR,L (-5),0,23:40,4,7,.571,0,2,.000,0,1,.000,1,1,2,7,2,0,1,3,8,10.0,-1
17,14,2021-01-25,28-306,IND,,TOR,W (+15),0,28:34,4,6,.667,1,1,1.000,0,0,,1,4,5,9,2,2,3,2,9,14.2,+13
18,15,2021-01-27,28-308,IND,@,CHO,W (+10),0,26:27,1,3,.333,0,1,.000,0,0,,3,2,5,9,0,0,1,2,2,7.5,0
19,16,2021-01-29,28-310,IND,@,CHO,L (-3),0,18:00,1,2,.500,0,0,,0,0,,1,1,2,6,1,0,1,0,2,6.2,-8
20,17,2021-01-31,28-312,IND,,PHI,L (-9),0,25:41,4,9,.444,0,0,,1,2,.500,0,4,4,8,1,0,6,2,9,4.9,-11
21,18,2021-02-02,28-314,IND,,MEM,W (+18),0,28:35,3,7,.429,0,1,.000,0,2,.000,0,3,3,7,4,1,3,2,6,8.2,+16
22,19,2021-02-03,28-315,IND,@,MIL,L (-20),0,27:45,3,5,.600,0,0,,0,0,,1,1,2,12,1,1,3,2,6,11.0,-2
23,20,2021-02-05,28-317,IND,,NOP,L (-1),0,28:24,4,8,.500,1,1,1.000,0,0,,1,1,2,15,2,0,4,0,9,14.5,+13
24,21,2021-02-07,28-319,IND,,UTA,L (-8),0,19:35,2,9,.222,0,2,.000,0,0,,1,3,4,6,1,0,1,1,4,3.9,0
25,22,2021-02-10,28-322,IND,@,BRK,L (-10),0,25:58,6,11,.545,1,1,1.000,0,2,.000,1,6,7,4,0,0,0,3,13,11.0,-7
26,23,2021-02-11,28-323,IND,@,DET,W (+16),0,32:09,3,7,.429,1,2,.500,0,0,,2,4,6,7,2,1,1,1,7,12.1,+6
27,24,2021-02-13,28-325,IND,@,ATL,W (+12),0,32:24,3,8,.375,0,1,.000,0,0,,0,3,3,12,4,2,1,3,6,14.1,+32
28,25,2021-02-15,28-327,IND,,CHI,L (-8),1,42:13,8,9,.889,1,1,1.000,2,3,.667,0,4,4,3,3,2,4,4,19,17.6,-8
29,26,2021-02-17,28-329,IND,@,MIN,W (+6),0,28:11,3,6,.500,0,0,,0,0,,0,1,1,6,0,1,0,2,6,7.4,-4
30,27,2021-02-24,28-336,IND,,GSW,L (-4),0,27:05,4,7,.571,0,1,.000,1,1,1.000,0,5,5,6,4,1,4,1,9,11.7,-8
31,28,2021-02-26,28-338,IND,@,BOS,L (-6),0,24:04,2,5,.400,0,0,,2,2,1.000,1,4,5,4,1,0,2,2,6,6.2,-16
32,29,2021-02-27,28-339,IND,@,NYK,L (-3),1,46:20,8,13,.615,0,0,,1,2,.500,0,6,6,12,2,0,3,2,17,19.1,+1
33,30,2021-03-01,28-341,IND,@,PHI,L (-16),0,24:24,3,9,.333,0,1,.000,1,1,1.000,3,2,5,5,0,0,2,2,7,5.3,-8
34,31,2021-03-03,28-343,IND,@,CLE,W (+3),0,36:27,8,8,1.000,0,0,,0,0,,0,4,4,13,10,1,2,0,16,32.6,+14
35,32,2021-03-04,28-344,IND,,DEN,L (-10),0,29:14,5,9,.556,0,1,.000,0,0,,0,5,5,4,1,0,2,2,10,8.2,-23
36,33,2021-03-12,28-352,IND,@,LAL,L (-5),0,24:34,4,7,.571,0,0,,0,1,.000,1,6,7,2,2,1,3,4,8,6.3,-11
37,34,2021-03-13,28-353,IND,@,PHO,W (+11),0,23:04,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-0.5,-5
38,35,2021-03-15,28-355,IND,@,DEN,L (-15),0,19:07,1,4,.250,0,0,,0,0,,2,1,3,3,1,0,0,1,2,4.0,-21
39,36,2021-03-17,28-357,IND,,BRK,L (-9),0,21:43,6,9,.667,0,0,,0,0,,0,2,2,4,1,0,4,1,12,8.1,-6
40,37,2021-03-19,28-359,IND,@,MIA,W (+27),0,29:09,8,9,.889,0,0,,0,0,,2,4,6,15,3,1,3,3,16,25.5,+26
41,38,2021-03-21,28-361,IND,@,MIA,W (+3),0,31:24,5,7,.714,0,0,,2,2,1.000,2,3,5,7,1,0,1,1,12,15.9,-1
42,39,2021-03-22,28-362,IND,@,MIL,L (-27),0,31:36,5,8,.625,1,3,.333,2,2,1.000,0,2,2,7,1,0,1,0,13,14.9,-4
43,40,2021-03-24,28-364,IND,,DET,W (+5),0,21:41,3,7,.429,0,0,,0,0,,0,3,3,5,0,1,1,0,6,6.4,0
44,41,2021-03-26,29-001,IND,@,DAL,W (+15),0,24:15,5,9,.556,0,1,.000,0,0,,1,0,1,4,3,0,2,5,10,8.2,+25
45,42,2021-03-29,29-004,IND,@,WAS,L (-8),0,21:40,3,5,.600,0,0,,2,3,.667,0,1,1,9,2,0,1,1,8,12.5,0
46,43,2021-03-31,29-006,IND,,MIA,L (-5),0,25:06,5,12,.417,0,0,,1,2,.500,2,5,7,5,0,0,1,1,11,9.2,-4
47,44,2021-04-02,29-008,IND,,CHO,L (-17),0,31:41,5,8,.625,0,1,.000,2,2,1.000,0,1,1,7,0,2,3,1,12,11.6,-8
48,45,2021-04-03,29-009,IND,@,SAS,W (+6),0,34:18,9,14,.643,0,0,,0,0,,2,5,7,8,0,0,1,1,18,18.9,+21
49,46,2021-04-06,29-012,IND,,CHI,L (-16),0,24:31,3,5,.600,0,0,,0,0,,0,4,4,5,2,0,5,0,6,5.4,-14
50,47,2021-04-07,29-013,IND,,MIN,W (+4),0,35:04,9,12,.750,1,1,1.000,0,0,,1,2,3,15,2,0,4,2,19,23.2,+12
51,48,2021-04-09,29-015,IND,@,ORL,W (+5),0,26:56,3,7,.429,0,3,.000,2,2,1.000,0,2,2,9,2,1,1,1,8,12.5,-8
52,49,2021-04-11,29-017,IND,@,MEM,W (+7),0,23:25,5,6,.833,0,0,,0,0,,1,4,5,4,0,0,3,3,10,8.3,-5
53,50,2021-04-13,29-019,IND,,LAC,L (-11),0,22:32,6,10,.600,1,2,.500,0,0,,2,2,4,0,2,0,1,2,13,10.6,-20
54,51,2021-04-14,29-020,IND,@,HOU,W (+8),0,21:21,5,5,1.000,1,1,1.000,1,2,.500,2,4,6,4,4,0,3,2,12,15.7,+4
55,52,2021-04-16,29-022,IND,@,UTA,L (-8),0,22:33,2,4,.500,0,0,,0,0,,0,3,3,8,3,0,2,0,4,9.5,+2
56,53,2021-04-18,29-024,IND,@,ATL,L (-12),0,36:25,9,10,.900,0,0,,0,0,,0,1,1,7,1,0,0,4,18,19.2,+2
57,54,2021-04-19,29-025,IND,,SAS,L (-15),0,24:31,4,11,.364,0,1,.000,0,0,,0,5,5,4,0,0,0,2,8,5.4,-17
58,55,2021-04-21,29-027,IND,,OKC,W (+6),0,25:19,5,6,.833,2,2,1.000,0,0,,2,2,4,8,1,0,2,1,12,16.0,+17
59,56,2021-04-24,29-030,IND,,DET,W (+6),0,29:46,1,6,.167,0,0,,4,4,1.000,0,3,3,13,5,1,1,2,6,16.1,+15
60,57,2021-04-25,29-031,IND,@,ORL,W (+19),0,20:29,1,6,.167,0,2,.000,0,0,,0,3,3,7,1,1,2,3,2,2.5,-4
61,58,2021-04-27,29-033,IND,,POR,L (-21),0,22:52,4,8,.500,1,1,1.000,0,0,,0,1,1,6,1,0,1,0,9,9.5,-31
62,59,2021-04-29,29-035,IND,,BRK,L (-17),0,20:13,2,8,.250,0,1,.000,0,0,,0,2,2,5,3,0,1,2,4,4.5,+2
63,60,2021-05-01,29-037,IND,@,OKC,W (+57),0,19:49,2,3,.667,0,1,.000,0,0,,0,1,1,4,3,0,3,2,4,5.0,+26
64,61,2021-05-03,29-039,IND,@,WAS,L (-13),0,31:15,7,13,.538,1,1,1.000,0,0,,7,2,9,8,2,0,4,1,15,17.4,+8
65,62,2021-05-05,29-041,IND,,SAC,L (-11),0,22:32,5,10,.500,0,1,.000,1,2,.500,1,2,3,7,3,0,4,2,11,10.0,+4
66,63,2021-05-06,29-042,IND,,ATL,W (+7),0,25:07,9,12,.750,0,2,.000,1,1,1.000,2,0,2,5,4,0,3,1,19,19.7,+6
67,64,2021-05-08,29-044,IND,,WAS,L (-1),0,23:26,3,5,.600,0,1,.000,2,2,1.000,0,6,6,3,0,0,0,1,8,9.2,-5
68,65,2021-05-10,29-046,IND,@,CLE,W (+9),0,28:11,4,6,.667,0,0,,2,2,1.000,0,4,4,7,2,0,1,3,10,13.3,+13
69,66,2021-05-11,29-047,IND,,PHI,W (+9),0,25:30,5,8,.625,0,0,,0,0,,2,4,6,1,1,1,3,3,10,7.2,+11
70,67,2021-05-13,29-049,IND,,MIL,L (-9),1,44:32,10,19,.526,1,2,.500,2,3,.667,0,5,5,7,3,0,4,2,23,17.9,-7
71,68,2021-05-15,29-051,IND,,LAL,L (-7),0,30:52,4,8,.500,0,0,,0,0,,0,6,6,9,4,1,3,1,8,13.4,-3
72,69,2021-05-16,29-052,IND,@,TOR,W (+12),0,39:38,6,10,.600,0,2,.000,0,0,,1,4,5,17,2,1,2,2,12,21.1,+13
1,1,2021-10-20,29-209,IND,@,CHO,L (-1),0,24:07,3,7,.429,0,2,.000,0,0,,0,3,3,7,1,2,1,1,6,9.1,-8
2,2,2021-10-22,29-211,IND,@,WAS,L (-1),0,23:34,4,9,.444,1,2,.500,0,0,,0,5,5,5,0,0,1,1,9,7.9,-6
3,3,2021-10-23,29-212,IND,,MIA,W (+11),0,24:14,2,5,.400,0,1,.000,0,1,.000,1,1,2,5,2,0,0,2,4,6.6,+3
4,4,2021-10-25,29-214,IND,,MIL,L (-10),0,17:51,3,5,.600,1,1,1.000,0,0,,0,1,1,3,0,0,2,2,7,4.3,-16
5,5,2021-10-27,29-216,IND,@,TOR,L (-18),0,20:20,4,6,.667,0,0,,0,0,,0,1,1,3,0,0,4,3,8,2.6,-14
6,6,2021-10-29,29-218,IND,@,BRK,L (-7),1,33:01,4,14,.286,0,2,.000,0,1,.000,0,4,4,4,2,0,1,4,8,2.8,-13
7,7,2021-10-30,29-219,IND,,TOR,L (-3),1,34:32,3,5,.600,0,1,.000,0,0,,0,3,3,7,0,0,3,1,6,6.1,-3
8,8,2021-11-01,29-221,IND,,SAS,W (+13),1,26:27,5,7,.714,0,0,,0,0,,1,2,3,10,3,1,0,3,10,17.9,+10
9,9,2021-11-03,29-223,IND,,NYK,W (+13),0,16:47,2,6,.333,1,2,.500,0,0,,0,1,1,6,0,0,0,2,5,5.3,+4
10,10,2021-11-05,29-225,IND,@,POR,L (-4),1,32:58,8,13,.615,3,4,.750,0,0,,1,6,7,2,2,1,2,2,19,16.9,-5
11,11,2021-11-07,29-227,IND,@,SAC,W (+3),1,32:45,8,13,.615,0,0,,2,3,.667,1,6,7,4,1,0,4,2,18,13.2,0
12,12,2021-11-10,29-230,IND,@,DEN,L (-3),0,28:37,8,11,.727,0,1,.000,0,0,,1,2,3,9,0,1,0,1,16,19.4,+4
13,13,2021-11-11,29-231,IND,@,UTA,W (+11),0,30:25,10,14,.714,1,1,1.000,0,0,,5,3,8,5,1,0,1,2,21,22.3,+8
14,14,2021-11-13,29-233,IND,,PHI,W (+5),0,22:07,4,9,.444,0,1,.000,0,0,,0,0,0,9,1,1,2,2,8,8.5,+10
15,15,2021-11-15,29-235,IND,@,NYK,L (-8),0,23:08,1,8,.125,0,3,.000,0,0,,0,3,3,1,0,0,1,2,2,-3.4,-14
16,16,2021-11-17,29-237,IND,@,DET,L (-8),0,26:34,2,6,.333,0,0,,2,2,1.000,0,4,4,4,2,1,0,2,6,8.5,-11
17,17,2021-11-19,29-239,IND,@,CHO,L (-3),0,21:47,3,6,.500,0,0,,0,0,,0,0,0,3,3,0,0,2,6,7.3,-4
18,18,2021-11-20,29-240,IND,,NOP,W (+17),0,19:02,3,6,.500,0,0,,0,0,,0,3,3,5,2,2,2,1,6,8.4,+5
19,19,2021-11-22,29-242,IND,@,CHI,W (+32),0,20:51,1,4,.250,0,0,,2,2,1.000,3,3,6,3,0,0,1,1,4,5.3,+10
20,20,2021-11-24,29-244,IND,,LAL,L (-8),0,25:28,4,8,.500,0,1,.000,2,2,1.000,0,5,5,8,0,0,0,2,10,12.3,-3
21,21,2021-11-26,29-246,IND,,TOR,W (+17),0,22:14,2,4,.500,0,0,,0,0,,2,2,4,7,3,0,2,2,4,9.1,+11
22,22,2021-11-28,29-248,IND,,MIL,L (-18),0,16:26,4,9,.444,0,2,.000,2,2,1.000,3,2,5,1,0,0,0,2,10,7.9,-10
23,23,2021-11-29,29-249,IND,@,MIN,L (-2),1,34:26,3,6,.500,0,1,.000,2,2,1.000,1,1,2,4,2,0,1,1,8,9.4,-11
24,24,2021-12-01,29-251,IND,,ATL,L (-3),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
25,,2021-12-03,29-253,IND,,MIA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
