Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,6,2018-10-29,12147,SAS,H,DAL,W (+5),1,39:58,6,17,.353,0,0,,8,8,1.000,3,3,6,4,1,0,1,2,20,15.5,-7
7,7,2018-10-31,12149,SAS,A,PHO,W (+30),1,23:46,10,13,.769,0,0,,4,4,1.000,1,2,3,1,0,1,3,3,24,17.4,+11
8,8,2018-11-03,12152,SAS,H,NOP,W (+14),1,39:41,11,21,.524,0,0,,0,0,,4,8,12,6,0,0,1,2,22,19.3,+5
9,9,2018-11-04,12153,SAS,H,ORL,L (-7),1,33:24,6,14,.429,0,1,.000,2,2,1.000,1,5,6,3,0,0,4,1,14,6.5,-8
10,10,2018-11-07,12156,SAS,A,MIA,L (-7),1,35:37,2,14,.143,0,0,,2,2,1.000,4,12,16,0,0,2,1,3,6,2.6,-9
11,11,2018-11-10,12159,SAS,H,HOU,W (+7),1,35:43,10,21,.476,0,0,,7,8,.875,2,8,10,1,0,1,2,3,27,17.9,+21
12,12,2018-11-12,12161,SAS,A,SAC,L (-5),1,33:46,6,12,.500,0,0,,2,2,1.000,3,15,18,0,0,3,4,1,14,12.3,-18
13,13,2018-11-14,12163,SAS,A,PHO,L (-20),1,28:35,3,12,.250,0,1,.000,0,0,,4,8,12,0,0,0,2,1,6,1.6,-11
14,14,2018-11-15,12164,SAS,A,LAC,L (-5),1,38:01,3,15,.200,0,0,,4,4,1.000,6,10,16,1,2,2,3,2,10,8.2,+8
15,15,2018-11-18,12167,SAS,H,GSW,W (+12),1,40:06,10,16,.625,0,1,.000,4,4,1.000,6,12,18,3,0,2,2,2,24,25.3,+15
16,16,2018-11-19,12168,SAS,A,NOP,L (-14),1,29:43,2,11,.182,0,0,,3,4,.750,2,8,10,2,0,0,1,3,7,2.7,-16
17,17,2018-11-21,12170,SAS,H,MEM,L (-1),1,40:53,6,20,.300,0,1,.000,7,9,.778,6,5,11,4,0,1,0,4,19,14.2,-9
18,18,2018-11-23,12172,SAS,A,IND,W (+11),1,37:24,14,25,.560,0,1,.000,5,6,.833,5,9,14,3,0,2,3,2,33,26.6,+21
19,19,2018-11-24,12173,SAS,A,MIL,L (-6),1,30:35,6,12,.500,0,0,,3,4,.750,0,3,3,3,1,0,3,0,15,9.6,-29
20,20,2018-11-26,12175,SAS,A,CHI,W (+1),1,30:20,8,12,.667,0,0,,4,5,.800,3,5,8,3,1,2,2,1,20,20.1,-7
21,21,2018-11-28,12177,SAS,A,MIN,L (-39),1,24:32,5,11,.455,0,0,,0,0,,2,7,9,2,0,0,2,1,10,6.8,-18
22,22,2018-11-30,12179,SAS,H,HOU,L (-31),1,30:11,7,16,.438,0,0,,6,6,1.000,4,2,6,0,0,2,0,2,20,15.6,-27
23,23,2018-12-02,12181,SAS,H,POR,W (+13),1,34:24,11,15,.733,0,0,,7,8,.875,2,6,8,3,1,1,5,1,29,24.1,-2
24,24,2018-12-04,12183,SAS,A,UTA,L (-34),1,21:44,7,10,.700,0,0,,2,2,1.000,1,2,3,2,1,1,3,1,16,12.8,-19
25,25,2018-12-05,12184,SAS,A,LAL,L (-8),1,32:08,7,14,.500,0,0,,7,7,1.000,3,6,9,1,1,1,2,4,21,16.7,-5
26,26,2018-12-07,12186,SAS,H,LAL,W (+13),1,22:38,6,16,.375,0,0,,2,2,1.000,3,5,8,1,0,1,0,3,14,9.0,-5
27,27,2018-12-09,12188,SAS,H,UTA,W (+13),1,29:20,10,15,.667,0,0,,0,0,,1,5,6,1,0,3,2,5,20,14.5,+5
28,28,2018-12-11,12190,SAS,H,PHO,W (+25),1,24:28,8,16,.500,0,0,,2,4,.500,1,4,5,0,1,1,4,2,18,8.0,+10
29,29,2018-12-13,12192,SAS,H,LAC,W (+38),1,26:37,12,14,.857,1,1,1.000,2,4,.500,1,3,4,1,2,0,2,3,27,22.3,+14
30,30,2018-12-15,12194,SAS,H,CHI,L (-5),1,36:56,10,16,.625,0,0,,9,11,.818,2,10,12,1,0,1,0,1,29,26.4,-9
31,31,2018-12-17,12196,SAS,H,PHI,W (+27),1,27:05,8,14,.571,0,0,,4,4,1.000,1,9,10,2,0,3,0,3,20,19.1,+23
32,32,2018-12-19,12198,SAS,A,ORL,W (+39),1,26:12,6,9,.667,0,1,.000,8,9,.889,0,3,3,4,2,0,2,1,20,19.0,+18
33,33,2018-12-21,12200,SAS,H,MIN,W (+26),1,22:42,4,10,.400,1,1,1.000,1,1,1.000,3,6,9,4,0,1,2,4,10,8.4,+21
34,34,2018-12-22,12201,SAS,A,HOU,L (-7),1,31:25,9,18,.500,0,0,,0,0,,2,4,6,0,0,1,0,2,18,11.5,-11
35,35,2018-12-26,12205,SAS,H,DEN,W (+8),1,32:30,13,19,.684,0,1,.000,1,1,1.000,2,2,4,2,1,0,0,3,27,22.1,0
36,36,2018-12-28,12207,SAS,A,DEN,L (-3),1,38:02,11,22,.500,0,0,,2,3,.667,4,3,7,3,3,0,0,0,24,21.4,+5
37,37,2018-12-29,12208,SAS,A,LAC,W (+11),1,36:15,14,23,.609,0,1,.000,10,12,.833,3,4,7,2,0,2,2,4,38,29.2,+19
38,38,2018-12-31,12210,SAS,H,BOS,W (+9),1,35:50,13,23,.565,0,0,,6,7,.857,3,6,9,5,1,2,2,1,32,28.1,+15
39,39,2019-01-03,12213,SAS,H,TOR,W (+18),1,30:06,10,14,.714,0,0,,3,3,1.000,0,2,2,5,0,0,3,0,23,18.3,+23
40,40,2019-01-05,12215,SAS,H,MEM,W (+20),1,30:58,5,9,.556,0,0,,8,10,.800,0,2,2,7,2,0,0,4,18,18.8,+6
41,41,2019-01-07,12217,SAS,A,DET,W (+12),1,28:09,9,12,.750,0,0,,7,8,.875,2,4,6,2,0,1,4,5,25,18.5,+9
42,42,2019-01-09,12219,SAS,A,MEM,L (-10),1,29:38,4,12,.333,0,0,,5,6,.833,2,5,7,1,0,1,1,2,13,8.3,-4
43,43,2019-01-10,12220,SAS,H,OKC,W (+7),1,48:34,20,33,.606,0,0,,16,16,1.000,4,5,9,4,0,4,5,2,56,45.0,+7
44,44,2019-01-12,12222,SAS,A,OKC,L (-10),1,32:49,8,14,.571,0,1,.000,1,1,1.000,1,8,9,3,1,0,0,1,17,16.2,-16
45,45,2019-01-14,12224,SAS,H,CHO,L (-15),1,36:57,11,17,.647,0,0,,6,6,1.000,2,8,10,4,1,1,0,1,28,28.4,-8
46,46,2019-01-16,12226,SAS,A,DAL,W (+4),1,22:53,4,11,.364,0,0,,0,0,,3,1,4,1,1,3,4,4,8,2.5,-2
47,47,2019-01-18,12228,SAS,A,MIN,W (+3),1,36:25,8,20,.400,0,0,,9,12,.750,5,4,9,4,0,2,4,5,25,15.9,+4
48,48,2019-01-20,12230,SAS,H,LAC,L (-8),1,32:45,13,21,.619,1,1,1.000,3,5,.600,6,8,14,2,0,2,2,0,30,27.1,-3
49,49,2019-01-23,12233,SAS,A,PHI,L (-2),1,34:44,5,12,.417,1,1,1.000,2,2,1.000,2,3,5,6,1,3,2,1,13,13.8,0
50,50,2019-01-26,12236,SAS,A,NOP,W (+12),1,29:14,12,20,.600,0,0,,4,4,1.000,2,10,12,2,0,0,1,2,28,22.8,+10
51,51,2019-01-27,12237,SAS,H,WAS,W (+13),1,32:57,12,21,.571,0,2,.000,6,6,1.000,3,6,9,6,1,2,2,3,30,27.4,+7
52,52,2019-01-29,12239,SAS,H,PHO,W (+2),1,36:17,10,15,.667,0,0,,9,10,.900,8,6,14,4,0,1,2,1,29,30.6,-1
53,53,2019-01-31,12241,SAS,H,BRK,W (+3),1,37:57,5,13,.385,0,0,,10,11,.909,6,7,13,2,0,0,3,3,20,16.0,+8
54,54,2019-02-02,12243,SAS,H,NOP,W (+5),1,26:40,12,20,.600,0,0,,1,1,1.000,6,8,14,2,1,0,2,2,25,22.0,+18
55,55,2019-02-04,12245,SAS,A,SAC,L (-15),1,32:45,6,13,.462,0,2,.000,10,10,1.000,4,5,9,1,1,1,1,4,22,19.4,-16
57,56,2019-02-07,12248,SAS,A,POR,L (-9),1,35:08,7,19,.368,0,0,,3,5,.600,5,5,10,1,0,1,4,3,17,6.9,-14
58,57,2019-02-09,12250,SAS,A,UTA,L (-20),1,32:09,5,16,.313,1,2,.500,4,4,1.000,3,7,10,4,0,1,0,1,15,13.1,-11
59,58,2019-02-12,12253,SAS,A,MEM,W (+1),1,35:07,8,15,.533,0,0,,6,10,.600,4,7,11,2,0,3,1,5,22,18.5,+16
60,59,2019-02-22,12263,SAS,A,TOR,L (-3),1,30:59,2,8,.250,0,1,.000,2,2,1.000,4,4,8,3,1,1,2,2,6,6.2,+1
61,60,2019-02-24,12265,SAS,A,NYK,L (-12),1,21:10,7,12,.583,0,0,,4,4,1.000,0,3,3,1,0,2,2,4,18,11.8,-10
62,61,2019-02-25,12266,SAS,A,BRK,L (-16),1,36:34,12,21,.571,0,1,.000,2,3,.667,4,6,10,1,0,3,1,1,26,21.7,-10
63,62,2019-02-27,12268,SAS,H,DET,W (+12),1,38:42,11,22,.500,0,0,,2,2,1.000,1,4,5,3,0,2,0,1,24,18.0,+15
64,63,2019-03-02,12271,SAS,H,OKC,W (+14),1,34:49,10,18,.556,0,0,,7,7,1.000,2,8,10,1,1,1,0,1,27,24.2,+13
65,64,2019-03-04,12273,SAS,H,DEN,W (+1),1,36:01,9,17,.529,1,2,.500,3,4,.750,1,8,9,2,0,0,4,3,22,12.6,-3
66,65,2019-03-06,12275,SAS,A,ATL,W (+7),1,38:10,11,16,.688,1,1,1.000,9,11,.818,2,7,9,0,1,2,4,2,32,25.5,+9
67,66,2019-03-10,12279,SAS,H,MIL,W (+7),1,37:47,14,26,.538,1,2,.500,0,0,,4,11,15,2,2,2,0,2,29,26.5,-5
68,67,2019-03-12,12281,SAS,A,DAL,W (+7),1,38:11,11,19,.579,0,1,.000,6,6,1.000,3,4,7,3,1,1,4,4,28,20.6,-6
69,68,2019-03-15,12284,SAS,H,NYK,W (+26),1,26:43,8,14,.571,0,0,,2,2,1.000,1,10,11,0,0,0,0,0,18,15.1,+4
70,69,2019-03-16,12285,SAS,H,POR,W (+5),1,36:02,5,13,.385,0,0,,2,3,.667,1,7,8,2,1,3,4,3,12,6.6,+1
71,70,2019-03-18,12287,SAS,H,GSW,W (+6),1,35:07,8,12,.667,1,3,.333,6,6,1.000,3,10,13,3,1,2,2,1,23,25.0,0
72,71,2019-03-20,12289,SAS,H,MIA,L (-5),1,38:55,6,10,.600,0,0,,5,5,1.000,2,6,8,1,0,1,2,4,17,13.4,-10
73,72,2019-03-22,12291,SAS,A,HOU,L (-6),1,33:20,5,13,.385,0,0,,0,0,,2,2,4,4,0,5,1,2,10,9.4,-11
74,73,2019-03-24,12293,SAS,A,BOS,W (+19),1,37:24,20,31,.645,1,1,1.000,7,8,.875,3,10,13,6,0,1,3,5,48,38.9,+23
75,74,2019-03-26,12295,SAS,A,CHO,L (-9),1,43:08,8,18,.444,0,1,.000,4,5,.800,8,7,15,4,1,0,0,1,20,21.3,-11
76,75,2019-03-28,12297,SAS,H,CLE,W (+6),1,35:54,6,15,.400,0,1,.000,2,3,.667,1,2,3,1,0,2,1,2,14,7.1,+1
77,76,2019-03-31,12300,SAS,H,SAC,L (-7),1,35:57,12,24,.500,0,1,.000,3,6,.500,10,8,18,3,2,1,0,3,27,26.8,+10
78,77,2019-04-02,12302,SAS,H,ATL,W (+6),1,38:23,6,11,.545,0,0,,4,6,.667,1,10,11,0,0,3,1,3,16,13.5,+19
79,78,2019-04-03,12303,SAS,A,DEN,L (-28),1,24:28,6,12,.500,0,2,.000,4,4,1.000,0,6,6,1,0,3,1,1,16,13.2,-14
80,79,2019-04-05,12305,SAS,A,WAS,W (+17),1,27:31,10,17,.588,0,0,,4,5,.800,6,1,7,2,0,1,0,3,24,21.1,+10
81,80,2019-04-07,12307,SAS,A,CLE,W (+22),1,29:36,6,14,.429,0,1,.000,6,6,1.000,5,8,13,2,1,0,1,1,18,17.5,+11
82,81,2019-04-10,12310,SAS,H,DAL,W (+11),1,35:56,15,21,.714,0,1,.000,4,5,.800,5,11,16,1,1,1,2,1,34,31.7,+19
1,1,2019-10-23,12506,SAS,H,NYK,W (+9),1,35:18,8,15,.533,1,1,1.000,5,5,1.000,4,4,8,1,0,2,4,1,22,16.4,-3
2,2,2019-10-26,12509,SAS,H,WAS,W (+2),1,33:06,10,17,.588,2,3,.667,5,7,.714,3,6,9,3,1,1,3,3,27,21.8,+5
3,3,2019-10-28,12511,SAS,H,POR,W (+3),1,33:44,6,17,.353,0,1,.000,3,4,.750,2,5,7,3,1,5,1,3,15,12.4,-3
4,4,2019-10-31,12514,SAS,A,LAC,L (-6),1,35:38,2,8,.250,0,1,.000,1,2,.500,1,4,5,3,0,2,3,4,5,0.6,-10
5,5,2019-11-01,12515,SAS,A,GSW,W (+17),1,26:04,8,15,.533,0,3,.000,6,6,1.000,5,3,8,0,0,1,1,1,22,18.4,+3
6,6,2019-11-03,12517,SAS,H,LAL,L (-7),1,30:16,2,9,.222,0,1,.000,4,4,1.000,1,4,5,2,1,1,2,3,8,4.3,-11
7,7,2019-11-05,12519,SAS,A,ATL,L (-8),1,33:51,6,14,.429,0,1,.000,2,2,1.000,1,4,5,4,0,4,2,1,14,11.7,-2
8,8,2019-11-07,12521,SAS,H,OKC,W (+9),1,34:14,19,23,.826,0,1,.000,1,2,.500,3,3,6,4,2,1,3,2,39,34.8,+18
9,9,2019-11-09,12523,SAS,H,BOS,L (-20),1,26:22,1,4,.250,0,0,,1,2,.500,1,3,4,1,0,1,2,4,3,-0.4,-12
10,10,2019-11-11,12525,SAS,H,MEM,L (-4),1,32:50,8,15,.533,0,0,,3,4,.750,0,4,4,3,2,0,1,2,19,14.8,-3
11,11,2019-11-13,12527,SAS,A,MIN,L (-15),1,31:58,10,16,.625,0,1,.000,3,4,.750,2,2,4,2,0,1,0,3,23,18.3,-17
12,12,2019-11-15,12529,SAS,A,ORL,L (-2),1,31:02,5,13,.385,2,3,.667,1,1,1.000,0,6,6,2,0,5,0,4,13,11.0,-9
13,13,2019-11-16,12530,SAS,H,POR,L (-5),1,34:45,12,20,.600,2,5,.400,4,4,1.000,1,12,13,2,1,1,2,0,30,26.2,-2
14,14,2019-11-18,12532,SAS,A,DAL,L (-7),1,34:48,7,14,.500,0,1,.000,2,2,1.000,6,3,9,2,0,1,1,3,16,14.0,-13
15,15,2019-11-20,12534,SAS,A,WAS,L (-6),1,32:15,6,15,.400,0,2,.000,0,0,,3,7,10,5,0,3,1,1,12,12.3,-10
16,16,2019-11-22,12536,SAS,A,PHI,L (-11),1,35:44,8,12,.667,0,0,,1,1,1.000,1,5,6,2,0,1,1,3,17,13.9,-8
17,17,2019-11-23,12537,SAS,A,NYK,W (+7),1,34:00,8,15,.533,2,2,1.000,5,7,.714,2,4,6,3,3,0,3,0,23,19.6,+5
18,18,2019-11-25,12539,SAS,H,LAL,L (-10),1,36:02,12,22,.545,1,3,.333,5,6,.833,1,4,5,0,1,1,1,1,30,21.2,-6
19,19,2019-11-27,12541,SAS,H,MIN,L (-12),1,32:58,10,19,.526,1,1,1.000,1,1,1.000,3,3,6,1,0,1,2,2,22,14.3,-24
20,20,2019-11-29,12543,SAS,H,LAC,W (+10),1,31:26,5,13,.385,0,1,.000,7,8,.875,1,7,8,7,1,4,0,2,17,20.2,0
23,21,2019-12-06,12550,SAS,H,SAC,W (+1),1,34:53,8,18,.444,1,2,.500,2,2,1.000,3,10,13,1,0,1,1,3,19,13.9,-2
24,22,2019-12-12,12556,SAS,H,CLE,L (-8),1,39:13,6,16,.375,0,2,.000,6,8,.750,1,9,10,3,0,1,3,3,18,10.4,-12
25,23,2019-12-14,12558,SAS,A,PHO,W (+2),1,37:08,7,18,.389,1,3,.333,3,5,.600,2,5,7,1,1,3,0,2,18,13.3,-9
26,24,2019-12-16,12560,SAS,A,HOU,L (-2),1,37:57,7,14,.500,1,3,.333,4,4,1.000,2,10,12,4,1,2,0,3,19,20.4,-10
27,25,2019-12-19,12563,SAS,H,BRK,W (+13),1,31:36,9,17,.529,0,2,.000,2,2,1.000,4,6,10,2,1,4,1,2,20,19.7,0
28,26,2019-12-21,12565,SAS,H,LAC,L (-25),1,24:01,6,11,.545,0,1,.000,0,0,,1,3,4,2,1,1,1,2,12,9.6,-24
29,27,2019-12-23,12567,SAS,A,MEM,W (+30),1,31:46,17,25,.680,3,5,.600,3,4,.750,3,6,9,5,0,3,1,1,40,37.0,+29
30,28,2019-12-26,12570,SAS,A,DAL,L (-4),1,30:31,7,13,.538,1,2,.500,2,2,1.000,2,5,7,1,1,2,1,4,17,14.1,-6
31,29,2019-12-28,12572,SAS,H,DET,W (+27),1,29:57,9,19,.474,5,6,.833,2,2,1.000,3,9,12,1,1,2,1,3,25,21.0,+35
32,30,2019-12-31,12575,SAS,H,GSW,W (+4),1,37:33,7,13,.538,1,3,.333,2,2,1.000,2,10,12,4,0,3,1,1,17,18.6,+9
33,31,2020-01-02,12577,SAS,H,OKC,L (-6),1,32:43,7,13,.538,4,4,1.000,4,4,1.000,4,8,12,0,0,3,1,2,22,21.2,-6
34,32,2020-01-04,12579,SAS,A,MIL,L (-9),1,32:45,5,14,.357,4,7,.571,2,2,1.000,2,8,10,2,0,0,0,5,16,11.4,-3
35,33,2020-01-06,12581,SAS,H,MIL,W (+22),1,32:30,5,10,.500,2,3,.667,5,5,1.000,1,3,4,3,0,1,0,4,17,14.8,+12
36,34,2020-01-08,12583,SAS,A,BOS,W (+15),1,31:43,5,11,.455,1,5,.200,2,3,.667,0,6,6,4,0,2,1,2,13,11.1,+11
37,35,2020-01-10,12585,SAS,A,MEM,L (-13),1,34:26,7,12,.583,5,9,.556,2,2,1.000,1,8,9,3,0,1,3,3,21,17.1,-7
38,36,2020-01-12,12587,SAS,A,TOR,W (+1),1,33:46,4,10,.400,2,6,.333,1,3,.333,0,4,4,4,1,0,1,0,11,8.8,-14
39,37,2020-01-15,12590,SAS,A,MIA,L (-6),1,33:43,5,12,.417,2,6,.333,0,0,,1,4,5,1,0,0,1,4,12,5.6,+3
40,38,2020-01-17,12592,SAS,H,ATL,L (-1),1,27:49,11,20,.550,1,3,.333,7,7,1.000,2,3,5,0,1,0,2,6,30,19.3,-8
41,39,2020-01-19,12594,SAS,H,MIA,W (+5),1,35:51,8,15,.533,2,4,.500,3,3,1.000,3,1,4,3,1,2,2,1,21,18.2,-6
42,40,2020-01-20,12595,SAS,A,PHO,W (+2),1,32:03,6,14,.429,1,4,.250,6,8,.750,0,3,3,2,2,3,1,3,19,15.0,+8
43,41,2020-01-22,12597,SAS,A,NOP,W (+4),1,34:57,12,20,.600,1,4,.250,7,8,.875,6,8,14,2,1,2,3,5,32,27.8,+1
44,42,2020-01-24,12599,SAS,H,PHO,L (-4),1,37:49,6,11,.545,1,2,.500,3,4,.750,0,6,6,3,1,2,1,1,16,15.2,0
45,43,2020-01-26,12601,SAS,H,TOR,L (-4),1,34:38,3,6,.500,1,2,.500,3,3,1.000,2,8,10,0,0,0,1,4,10,8.2,-12
48,44,2020-02-01,12607,SAS,H,CHO,W (+24),1,27:49,4,10,.400,0,1,.000,0,1,.000,2,5,7,2,0,1,0,0,8,7.2,0
49,45,2020-02-03,12609,SAS,A,LAC,L (-3),1,33:39,9,17,.529,2,5,.400,7,7,1.000,0,9,9,5,0,2,1,4,27,23.7,-2
50,46,2020-02-04,12610,SAS,A,LAL,L (-27),1,30:12,3,10,.300,0,1,.000,1,2,.500,0,3,3,1,1,0,0,1,7,3.0,-8
51,47,2020-02-06,12612,SAS,A,POR,L (-8),1,36:15,9,23,.391,2,6,.333,0,0,,4,4,8,4,2,1,1,0,20,16.0,-2
52,48,2020-02-08,12614,SAS,A,SAC,L (-20),1,34:12,5,10,.500,0,2,.000,2,4,.500,1,9,10,0,1,3,4,2,12,7.9,-5
53,49,2020-02-10,12616,SAS,A,DEN,L (-7),1,35:04,13,25,.520,4,8,.500,3,5,.600,2,4,6,5,1,0,3,4,33,22.4,+8
54,50,2020-02-11,12617,SAS,A,OKC,W (+8),1,38:38,9,20,.450,0,3,.000,7,8,.875,3,11,14,3,1,1,2,2,25,20.6,+9
55,51,2020-02-21,12627,SAS,A,UTA,W (+9),1,34:42,6,17,.353,1,3,.333,2,3,.667,3,5,8,4,1,1,0,4,15,11.6,+6
56,52,2020-02-23,12629,SAS,A,OKC,L (-28),1,20:59,3,10,.300,0,5,.000,2,2,1.000,2,1,3,2,0,0,2,3,8,2.1,-28
63,53,2020-03-10,12645,SAS,H,DAL,W (+10),1,36:56,10,23,.435,1,4,.250,3,4,.750,0,2,2,2,3,4,1,1,24,17.9,+6
1,1,2020-12-23,12932,SAS,A,MEM,W (+12),1,28:46,9,17,.529,1,4,.250,1,1,1.000,0,3,3,1,0,1,2,3,20,10.8,-2
2,2,2020-12-26,12935,SAS,H,TOR,W (+5),1,28:43,5,14,.357,1,5,.200,1,2,.500,1,5,6,4,0,1,0,2,12,8.7,-9
3,3,2020-12-27,12936,SAS,A,NOP,L (-3),1,20:15,2,7,.286,0,2,.000,0,0,,1,3,4,1,0,2,2,3,4,0.4,-16
7,4,2021-01-05,12945,SAS,A,LAC,W (+3),1,25:14,6,16,.375,2,6,.333,0,0,,2,4,6,2,1,0,1,0,14,9.2,-6
8,5,2021-01-07,12947,SAS,A,LAL,W (+9),1,31:20,11,18,.611,3,7,.429,3,3,1.000,0,5,5,3,0,0,1,1,28,22.0,+3
9,6,2021-01-09,12949,SAS,A,MIN,W (+3),1,32:46,4,11,.364,1,3,.333,1,2,.500,1,2,3,1,2,1,0,4,10,6.6,+5
10,7,2021-01-10,12950,SAS,A,MIN,L (-8),1,36:43,9,21,.429,1,3,.333,1,1,1.000,2,7,9,4,1,0,2,2,20,13.4,-6
11,8,2021-01-12,12952,SAS,A,OKC,W (+10),1,31:34,6,16,.375,1,4,.250,0,0,,2,8,10,6,1,2,2,3,13,11.4,0
12,9,2021-01-14,12954,SAS,H,HOU,L (-4),1,30:21,4,10,.400,1,6,.167,2,2,1.000,0,2,2,1,0,0,2,3,11,3.7,-11
13,10,2021-01-16,12956,SAS,H,HOU,W (+12),1,17:26,2,7,.286,0,0,,0,0,,0,2,2,2,0,0,1,0,4,0.9,+4
14,11,2021-01-18,12958,SAS,A,POR,W (+21),1,24:15,10,17,.588,0,1,.000,2,2,1.000,0,2,2,1,1,1,1,0,22,16.1,0
15,12,2021-01-20,12960,SAS,A,GSW,L (-22),1,23:18,2,8,.250,0,3,.000,0,0,,1,2,3,0,0,1,0,1,4,0.8,-18
16,13,2021-01-22,12962,SAS,H,DAL,L (-5),1,30:21,11,18,.611,4,7,.571,0,0,,2,7,9,2,0,1,1,1,26,22.0,+4
17,14,2021-01-24,12964,SAS,H,WAS,W (+20),1,24:05,7,13,.538,1,3,.333,0,0,,0,2,2,0,0,2,0,1,15,10.3,+3
18,15,2021-01-27,12967,SAS,H,BOS,W (+4),1,28:19,8,14,.571,3,6,.500,1,4,.250,2,1,3,2,0,2,0,1,20,16.3,+9
19,16,2021-01-29,12969,SAS,H,DEN,W (+10),1,22:14,1,3,.333,1,1,1.000,2,2,1.000,0,3,3,3,0,0,0,1,5,5.9,+1
20,17,2021-01-30,12970,SAS,H,MEM,L (-17),1,26:10,5,7,.714,2,2,1.000,2,2,1.000,1,4,5,2,0,1,0,1,14,14.7,-13
21,18,2021-02-01,12972,SAS,H,MEM,L (-31),1,18:15,5,8,.625,2,4,.500,0,0,,0,1,1,0,1,1,1,0,12,9.4,-17
28,19,2021-02-24,12995,SAS,A,OKC,L (-3),0,25:47,3,10,.300,2,3,.667,3,4,.750,0,7,7,1,1,1,2,1,11,6.9,+9
29,20,2021-02-27,12998,SAS,H,NOP,W (+3),0,23:11,5,10,.500,1,3,.333,10,10,1.000,1,4,5,0,0,1,0,5,21,16.6,+1
30,21,2021-03-01,13000,SAS,H,BRK,L (-11),0,15:08,0,3,.000,0,2,.000,2,2,1.000,1,3,4,0,0,0,2,3,2,-1.7,+1
44,22,2021-04-01,13031,BRK,H,CHO,W (+22),1,29:30,4,10,.400,1,1,1.000,2,2,1.000,0,9,9,6,2,1,0,2,11,14.4,+22
45,23,2021-04-04,13034,BRK,A,CHI,L (-8),1,26:29,5,10,.500,1,1,1.000,0,0,,0,3,3,1,0,3,1,2,11,7.9,-12
46,24,2021-04-05,13035,BRK,H,NYK,W (+2),1,29:00,3,8,.375,0,1,.000,2,2,1.000,1,5,6,2,1,2,2,2,8,6.8,+7
47,25,2021-04-07,13037,BRK,H,NOP,W (+28),1,22:41,8,12,.667,2,2,1.000,4,4,1.000,0,3,3,2,0,2,2,2,22,17.7,+22
48,26,2021-04-10,13040,BRK,H,LAL,L (-25),1,22:35,5,8,.625,0,0,,2,2,1.000,1,2,3,2,0,3,2,3,12,10.0,-15
1,1,2021-10-19,13232,BRK,A,MIL,L (-23),0,15:42,0,2,.000,0,0,,1,4,.250,0,3,3,1,0,1,1,2,1,-1.1,+2
2,2,2021-10-22,13235,BRK,A,PHI,W (+5),0,22:40,10,12,.833,0,1,.000,3,3,1.000,2,3,5,0,0,2,0,3,23,21.1,+21
3,3,2021-10-24,13237,BRK,H,CHO,L (-16),0,21:50,4,7,.571,0,0,,1,1,1.000,3,5,8,0,1,2,2,2,9,8.9,+5
5,4,2021-10-27,13240,BRK,H,MIA,L (-13),0,11:42,3,5,.600,0,1,.000,0,0,,1,2,3,0,0,1,1,2,6,3.9,-8
6,5,2021-10-29,13242,BRK,H,IND,W (+7),0,28:04,10,16,.625,0,1,.000,1,3,.333,4,4,8,0,1,1,1,4,21,16.1,+5
7,6,2021-10-31,13244,BRK,H,DET,W (+26),0,21:02,7,8,.875,0,0,,2,2,1.000,1,2,3,1,0,0,2,1,16,12.8,+13
8,7,2021-11-03,13247,BRK,H,ATL,W (+9),0,17:11,4,8,.500,2,4,.500,0,0,,0,4,4,2,0,2,0,1,10,9.6,+7
9,8,2021-11-05,13249,BRK,A,DET,W (+6),0,20:42,6,9,.667,0,0,,4,4,1.000,1,4,5,0,0,1,0,3,16,13.5,-16
10,9,2021-11-07,13251,BRK,A,TOR,W (+13),0,17:30,0,3,.000,0,0,,2,2,1.000,0,6,6,5,0,0,0,1,2,4.8,-3
11,10,2021-11-08,13252,BRK,A,CHI,L (-23),0,23:21,8,13,.615,1,1,1.000,2,3,.667,1,6,7,0,1,2,1,2,19,15.8,-5
12,11,2021-11-10,13254,BRK,A,ORL,W (+33),0,22:14,9,16,.563,3,5,.600,0,0,,2,6,8,0,0,1,0,0,21,17.3,+29
13,12,2021-11-12,13256,BRK,A,NOP,W (+8),0,22:06,2,6,.333,0,0,,3,4,.750,1,5,6,1,1,1,1,1,7,6.4,-1
14,13,2021-11-14,13258,BRK,A,OKC,W (+24),0,22:20,5,11,.455,3,5,.600,2,2,1.000,2,6,8,2,0,2,1,2,15,13.5,+9
15,14,2021-11-16,13260,BRK,H,GSW,L (-18),0,9:28,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,2.3,-14
16,15,2021-11-17,13261,BRK,H,CLE,W (+10),0,30:01,11,19,.579,0,2,.000,2,2,1.000,3,4,7,2,0,1,1,2,24,18.7,+4
17,16,2021-11-19,13263,BRK,H,ORL,W (+2),0,23:16,7,16,.438,0,0,,1,1,1.000,4,1,5,0,0,2,1,0,15,10.1,-10
18,17,2021-11-22,13266,BRK,A,CLE,W (+5),0,34:28,10,14,.714,0,2,.000,1,1,1.000,2,9,11,0,0,1,0,4,21,18.4,+14
