Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
69,57,2013-03-22,11259,SAS,H,UTA,W (+7),1,36:50,8,13,.615,0,0,,6,8,.750,0,2,2,5,0,0,3,2,22,15.6,+19
70,58,2013-03-24,11261,SAS,A,HOU,L (-1),1,34:54,7,13,.538,0,1,.000,9,9,1.000,0,4,4,7,1,2,3,3,23,21.0,+6
71,59,2013-03-27,11264,SAS,H,DEN,W (+1),1,35:23,6,16,.375,1,1,1.000,5,6,.833,0,3,3,11,0,0,5,2,18,11.6,+11
72,60,2013-03-29,11266,SAS,H,LAC,W (+2),1,36:07,9,15,.600,1,2,.500,5,6,.833,0,3,3,8,0,0,3,4,24,18.6,+9
73,61,2013-03-31,11268,SAS,H,MIA,L (-2),1,36:44,4,14,.286,0,3,.000,4,4,1.000,0,5,5,8,0,0,1,1,12,9.5,-9
74,62,2013-04-01,11269,SAS,A,MEM,L (-2),1,33:18,9,19,.474,0,2,.000,7,7,1.000,0,2,2,4,0,0,3,0,25,15.7,-8
76,63,2013-04-04,11272,SAS,A,OKC,L (-12),1,25:27,1,6,.167,0,1,.000,0,0,,0,1,1,4,0,0,0,2,2,0.5,+1
79,64,2013-04-12,11280,SAS,H,SAC,W (+7),1,34:06,9,13,.692,0,0,,4,4,1.000,0,3,3,10,0,0,5,0,22,19.4,+9
80,65,2013-04-14,11282,SAS,A,LAL,L (-5),1,28:17,1,10,.100,0,0,,2,2,1.000,0,4,4,8,0,0,4,1,4,-0.2,-3
82,66,2013-04-17,11285,SAS,H,MIN,L (-13),1,26:42,3,10,.300,0,0,,9,9,1.000,0,0,0,8,1,0,2,1,15,13.4,-4
1,1,2013-10-30,11481,SAS,H,MEM,W (+7),1,31:17,4,14,.286,2,3,.667,3,4,.750,0,1,1,9,1,0,1,0,13,11.0,0
2,2,2013-11-01,11483,SAS,A,LAL,W (+6),1,35:56,12,18,.667,0,1,.000,0,0,,0,4,4,6,0,0,1,1,24,20.2,+14
3,3,2013-11-02,11484,SAS,A,POR,L (-10),1,33:12,7,20,.350,0,1,.000,3,5,.600,1,4,5,9,1,0,3,4,17,9.6,-5
4,4,2013-11-05,11487,SAS,A,DEN,W (+8),1,33:38,9,13,.692,0,1,.000,6,6,1.000,0,4,4,6,2,1,5,2,24,20.8,-1
5,5,2013-11-06,11488,SAS,H,PHO,W (+3),1,30:51,9,15,.600,1,1,1.000,1,1,1.000,0,1,1,6,0,0,1,1,20,16.2,+5
6,6,2013-11-08,11490,SAS,H,GSW,W (+2),1,33:28,7,14,.500,0,1,.000,4,10,.400,0,5,5,4,1,0,2,1,18,11.5,+2
7,7,2013-11-10,11492,SAS,A,NYK,W (+31),1,25:30,8,12,.667,0,0,,1,2,.500,0,2,2,6,0,0,4,0,17,12.2,+21
8,8,2013-11-11,11493,SAS,A,PHI,W (+24),1,28:46,7,12,.583,0,1,.000,0,0,,1,2,3,9,0,0,3,1,14,12.6,+25
9,9,2013-11-13,11495,SAS,H,WAS,W (+13),1,25:07,7,9,.778,0,1,.000,2,2,1.000,0,1,1,1,0,0,5,1,16,8.1,-1
10,10,2013-11-15,11497,SAS,A,UTA,W (+9),1,37:34,8,18,.444,0,1,.000,6,10,.600,0,0,0,6,1,0,5,1,22,10.8,+10
11,11,2013-11-20,11502,SAS,H,BOS,W (+11),1,28:04,6,11,.545,0,0,,7,8,.875,0,4,4,4,0,0,1,0,19,16.3,+8
12,12,2013-11-22,11504,SAS,A,MEM,W (+16),1,35:56,8,14,.571,2,2,1.000,2,4,.500,0,2,2,5,0,0,4,2,20,11.9,+2
13,13,2013-11-23,11505,SAS,H,CLE,W (+30),1,15:10,5,9,.556,0,1,.000,2,2,1.000,0,1,1,7,0,0,0,0,12,12.9,+29
14,14,2013-11-25,11507,SAS,H,NOP,W (+19),1,24:40,5,8,.625,0,0,,4,4,1.000,0,2,2,7,1,0,2,1,14,14.5,+17
15,15,2013-11-27,11509,SAS,A,OKC,L (-6),1,34:02,6,16,.375,0,2,.000,4,6,.667,1,1,2,7,1,0,2,0,16,11.3,-9
17,16,2013-11-30,11512,SAS,H,HOU,L (-6),1,38:10,13,27,.481,0,2,.000,1,2,.500,0,6,6,8,0,0,2,1,27,17.9,-1
18,17,2013-12-02,11514,SAS,H,ATL,W (+2),1,36:40,7,11,.636,1,1,1.000,0,0,,0,0,0,7,0,0,4,1,15,10.6,-4
19,18,2013-12-07,11519,SAS,H,IND,L (-11),1,26:29,6,14,.429,1,1,1.000,0,0,,0,4,4,2,0,0,1,1,13,6.8,-18
20,19,2013-12-10,11522,SAS,A,TOR,W (+13),1,28:11,6,16,.375,1,1,1.000,2,2,1.000,0,2,2,6,0,0,1,0,15,10.0,-2
21,20,2013-12-11,11523,SAS,A,MIL,W (+32),1,20:51,7,11,.636,0,0,,1,1,1.000,0,1,1,5,0,0,1,2,15,12.1,+31
22,21,2013-12-13,11525,SAS,H,MIN,W (+7),1,35:30,13,24,.542,2,4,.500,1,1,1.000,0,3,3,6,1,0,4,1,29,19.1,-3
23,22,2013-12-14,11526,SAS,A,UTA,W (+16),1,29:51,6,15,.400,0,1,.000,3,3,1.000,0,5,5,7,0,0,2,2,15,10.5,+14
24,23,2013-12-16,11528,SAS,A,LAC,L (-23),1,25:46,3,8,.375,1,1,1.000,1,2,.500,0,1,1,6,1,0,1,1,8,7.3,+1
27,24,2013-12-21,11533,SAS,H,OKC,L (-13),1,32:46,6,14,.429,0,0,,11,13,.846,0,2,2,8,2,0,0,4,23,21.4,-6
28,25,2013-12-23,11535,SAS,H,TOR,W (+13),1,33:37,10,19,.526,1,2,.500,5,7,.714,0,2,2,8,1,0,4,2,26,18.3,+7
29,26,2013-12-25,11537,SAS,H,HOU,L (-13),1,30:31,3,11,.273,0,0,,0,0,,1,2,3,4,1,0,2,2,6,1.8,-25
30,27,2013-12-26,11538,SAS,A,DAL,W (+9),1,33:18,6,18,.333,0,0,,11,12,.917,0,2,2,3,2,0,4,1,23,12.7,-7
31,28,2013-12-29,11541,SAS,H,SAC,W (+8),1,35:33,9,14,.643,2,2,1.000,2,3,.667,1,1,2,7,0,0,0,1,22,20.9,0
32,29,2013-12-31,11543,SAS,H,BRK,W (+21),1,27:18,4,7,.571,1,1,1.000,9,9,1.000,0,1,1,6,1,0,3,0,18,17.2,+22
33,30,2014-01-02,11545,SAS,H,NYK,L (-4),1,34:20,5,13,.385,1,2,.500,1,2,.500,0,3,3,7,0,0,1,3,12,8.1,-10
34,31,2014-01-04,11547,SAS,H,LAC,W (+24),1,33:45,8,9,.889,0,0,,1,1,1.000,2,1,3,9,0,0,2,1,17,19.5,+23
35,32,2014-01-07,11550,SAS,A,MEM,W (+2),1,40:20,5,12,.417,0,2,.000,0,0,,0,2,2,6,0,1,3,2,10,5.3,-4
36,33,2014-01-08,11551,SAS,H,DAL,W (+22),1,28:42,10,15,.667,0,0,,5,6,.833,0,2,2,7,0,0,6,0,25,17.6,+18
37,34,2014-01-12,11555,SAS,H,MIN,W (+18),1,30:18,5,11,.455,0,0,,4,4,1.000,1,1,2,10,1,2,5,2,14,12.9,+16
38,35,2014-01-13,11556,SAS,A,NOP,W (+6),1,36:16,9,15,.600,0,0,,9,10,.900,0,3,3,6,1,0,2,3,27,22.6,+17
39,36,2014-01-15,11558,SAS,H,UTA,W (+4),1,33:46,9,16,.563,0,0,,7,8,.875,0,1,1,9,1,0,3,1,25,21.2,+11
40,37,2014-01-17,11560,SAS,H,POR,L (-9),1,35:36,5,12,.417,0,1,.000,2,2,1.000,1,5,6,4,0,0,1,2,12,8.8,-10
42,38,2014-01-22,11565,SAS,H,OKC,L (-6),1,38:39,14,22,.636,1,2,.500,8,8,1.000,1,1,2,4,1,1,3,1,37,29.3,-2
43,39,2014-01-24,11567,SAS,A,ATL,W (+26),1,27:19,5,10,.500,0,0,,1,2,.500,0,1,1,7,0,0,4,2,11,6.0,+23
44,40,2014-01-26,11569,SAS,A,MIA,L (-12),1,24:05,4,9,.444,1,2,.500,2,2,1.000,0,1,1,7,1,0,2,2,11,9.7,-18
45,41,2014-01-28,11571,SAS,A,HOU,L (-7),1,32:57,6,16,.375,1,2,.500,4,6,.667,0,1,1,4,0,0,2,1,17,8.1,+1
46,42,2014-01-29,11572,SAS,H,CHI,L (-10),1,33:34,8,17,.471,1,3,.333,3,3,1.000,0,2,2,6,1,0,1,2,20,15.3,-10
47,43,2014-02-01,11575,SAS,H,SAC,W (+2),1,34:56,8,19,.421,1,4,.250,1,3,.333,0,3,3,10,1,0,2,1,18,13.6,-7
48,44,2014-02-03,11577,SAS,A,NOP,W (+7),1,35:33,12,24,.500,0,3,.000,8,9,.889,0,2,2,9,0,2,2,2,32,25.1,+11
49,45,2014-02-05,11579,SAS,A,WAS,W (+7),1,18:54,2,5,.400,0,1,.000,0,0,,0,0,0,5,0,0,4,0,4,0.8,-13
51,46,2014-02-08,11582,SAS,A,CHA,W (+4),1,26:03,3,13,.231,0,2,.000,3,4,.750,1,2,3,5,1,0,1,1,9,5.1,-14
52,47,2014-02-10,11584,SAS,A,DET,L (-9),1,20:44,5,9,.556,0,0,,1,1,1.000,0,1,1,3,0,0,1,0,11,8.1,-18
59,48,2014-03-02,11604,SAS,H,DAL,W (+6),1,31:54,10,15,.667,1,2,.500,1,1,1.000,0,3,3,7,0,0,1,1,22,19.9,+8
60,49,2014-03-04,11606,SAS,A,CLE,W (+21),1,21:59,3,11,.273,0,1,.000,1,2,.500,1,0,1,5,0,0,2,1,7,1.9,-6
61,50,2014-03-06,11608,SAS,H,MIA,W (+24),1,31:18,6,14,.429,0,0,,5,6,.833,0,1,1,4,2,0,2,0,17,12.3,+11
62,51,2014-03-08,11610,SAS,H,ORL,W (+9),1,34:00,11,19,.579,1,2,.500,7,8,.875,0,1,1,5,0,0,2,3,30,21.3,+19
63,52,2014-03-11,11613,SAS,A,CHI,W (+8),1,24:34,8,15,.533,0,0,,4,6,.667,0,0,0,9,0,1,0,3,20,17.7,+16
64,53,2014-03-12,11614,SAS,H,POR,W (+13),1,29:35,4,13,.308,0,0,,1,2,.500,1,3,4,5,0,0,4,1,9,1.8,-4
65,54,2014-03-14,11616,SAS,H,LAL,W (+34),1,14:07,3,4,.750,1,1,1.000,0,0,,0,1,1,4,0,0,2,1,7,6.1,+8
66,55,2014-03-16,11618,SAS,H,UTA,W (+18),1,26:00,7,11,.636,0,0,,4,4,1.000,0,0,0,7,0,0,3,2,18,14.2,+15
67,56,2014-03-19,11621,SAS,A,LAL,W (+16),1,32:31,11,16,.688,0,0,,3,4,.750,0,3,3,5,0,0,1,0,25,21.2,+23
68,57,2014-03-21,11623,SAS,A,SAC,W (+20),1,28:03,6,15,.400,1,2,.500,1,1,1.000,0,5,5,4,1,1,4,3,14,6.7,+8
69,58,2014-03-22,11624,SAS,A,GSW,W (+9),1,27:51,8,16,.500,0,1,.000,4,4,1.000,0,0,0,5,1,0,2,0,20,14.5,-1
71,59,2014-03-26,11628,SAS,H,DEN,W (+5),1,36:40,4,10,.400,0,0,,2,2,1.000,0,4,4,6,1,0,5,2,10,5.2,+2
72,60,2014-03-28,11630,SAS,A,DEN,W (+31),1,18:58,2,9,.222,0,0,,0,0,,1,1,2,2,1,0,1,1,4,0.5,+4
73,61,2014-03-29,11631,SAS,H,NOP,W (+16),1,23:05,1,5,.200,0,0,,0,0,,0,5,5,3,1,0,0,2,2,2.7,+18
74,62,2014-03-31,11633,SAS,A,IND,W (+26),1,33:43,10,18,.556,0,0,,2,2,1.000,1,0,1,4,0,0,1,1,22,15.5,+22
75,63,2014-04-02,11635,SAS,H,GSW,W (+21),1,28:15,7,13,.538,0,0,,4,4,1.000,0,3,3,8,0,0,4,1,18,13.8,+16
76,64,2014-04-03,11636,SAS,A,OKC,L (-12),1,25:34,3,10,.300,0,1,.000,0,1,.000,2,2,4,3,0,0,3,2,6,0.1,-4
77,65,2014-04-06,11639,SAS,H,MEM,W (+20),1,9:19,4,4,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,10,8.8,+11
80,66,2014-04-11,11644,SAS,H,PHO,W (+8),1,24:25,9,18,.500,0,0,,0,0,,0,1,1,3,1,0,0,0,18,12.4,-15
81,67,2014-04-14,11647,SAS,A,HOU,L (-6),1,25:48,4,9,.444,0,0,,2,2,1.000,0,4,4,1,2,0,0,0,10,9.2,-12
82,68,2014-04-16,11649,SAS,H,LAL,L (-13),1,15:51,5,10,.500,0,1,.000,2,2,1.000,0,2,2,4,1,0,0,2,12,10.6,-5
1,1,2014-10-28,11844,SAS,H,DAL,W (+1),1,34:50,9,15,.600,4,4,1.000,1,2,.500,1,2,3,3,0,0,1,2,23,17.3,-6
2,2,2014-10-31,11847,SAS,A,PHO,L (-5),1,37:43,8,16,.500,2,2,1.000,1,2,.500,0,2,2,6,0,0,4,1,19,11.0,-4
3,3,2014-11-05,11852,SAS,H,ATL,W (+2),1,37:21,7,12,.583,0,1,.000,3,5,.600,0,3,3,7,0,0,7,3,17,8.2,+2
4,4,2014-11-06,11853,SAS,A,HOU,L (-17),1,25:47,3,8,.375,0,0,,0,0,,1,0,1,1,0,0,2,1,6,0.6,-27
5,5,2014-11-08,11855,SAS,H,NOP,L (-1),1,33:36,11,18,.611,0,2,.000,6,6,1.000,0,3,3,4,0,0,5,2,28,17.7,-3
6,6,2014-11-10,11857,SAS,A,LAC,W (+4),1,33:56,3,13,.231,0,1,.000,7,9,.778,0,2,2,5,1,0,1,0,13,8.4,0
7,7,2014-11-11,11858,SAS,A,GSW,W (+13),1,30:17,11,17,.647,2,2,1.000,4,4,1.000,1,0,1,7,0,0,1,1,28,24.7,+5
8,8,2014-11-14,11861,SAS,A,LAL,W (+13),1,31:09,4,9,.444,0,0,,3,3,1.000,0,2,2,9,0,0,3,1,11,9.8,+16
9,9,2014-11-15,11862,SAS,A,SAC,L (-3),1,35:32,5,12,.417,1,2,.500,0,0,,0,2,2,6,1,0,2,1,11,8.0,-4
10,10,2014-11-17,11864,SAS,H,PHI,W (+25),1,17:33,2,4,.500,1,1,1.000,0,0,,0,1,1,5,3,0,3,1,5,6.4,+20
11,11,2014-11-19,11866,SAS,A,CLE,W (+2),1,33:34,2,7,.286,0,1,.000,4,6,.667,0,1,1,3,1,0,2,3,8,3.3,-1
12,12,2014-11-21,11868,SAS,A,MIN,W (+29),1,25:01,12,18,.667,3,3,1.000,1,1,1.000,0,0,0,5,1,0,1,0,28,23.7,+26
13,13,2014-11-22,11869,SAS,H,BRK,W (+12),1,39:12,9,18,.500,1,3,.333,3,3,1.000,0,2,2,7,1,0,3,1,22,16.1,+13
14,14,2014-11-26,11873,SAS,H,IND,W (+6),1,35:39,8,16,.500,1,1,1.000,4,6,.667,1,3,4,6,1,0,3,1,21,15.6,+1
15,15,2014-11-28,11875,SAS,H,SAC,W (+8),1,38:09,10,17,.588,1,1,1.000,6,6,1.000,0,1,1,8,1,0,3,1,27,22.6,+5
16,16,2014-11-30,11877,SAS,A,BOS,W (+22),1,30:37,3,10,.300,0,0,,3,4,.750,0,2,2,9,0,0,3,0,9,6.7,+11
18,17,2014-12-03,11880,SAS,A,BRK,L (-2),1,29:13,4,8,.500,1,1,1.000,0,0,,0,1,1,6,0,0,3,1,9,6.1,-21
19,18,2014-12-05,11882,SAS,A,MEM,W (+6),1,22:48,6,11,.545,0,1,.000,2,2,1.000,0,1,1,2,0,1,2,1,14,8.7,+5
23,19,2014-12-12,11889,SAS,H,LAL,L (-2),1,17:32,2,5,.400,0,0,,1,2,.500,0,0,0,2,1,0,3,1,5,0.9,-7
29,20,2014-12-22,11899,SAS,H,LAC,W (+7),1,33:46,11,18,.611,1,2,.500,3,4,.750,0,0,0,4,2,0,3,2,26,18.4,-13
30,21,2014-12-25,11902,SAS,H,OKC,L (-8),1,27:28,5,10,.500,0,1,.000,0,0,,0,3,3,5,1,0,0,4,10,8.8,-23
36,22,2015-01-06,11914,SAS,H,DET,L (-1),1,12:58,0,3,.000,0,0,,3,4,.750,0,0,0,2,0,0,2,2,3,-0.9,-1
37,23,2015-01-09,11917,SAS,H,PHO,W (+5),1,22:16,3,9,.333,1,1,1.000,0,0,,0,1,1,1,1,0,5,1,7,-1.5,-9
38,24,2015-01-10,11918,SAS,A,MIN,W (+15),1,24:56,5,11,.455,0,1,.000,2,2,1.000,0,5,5,1,0,0,3,2,12,4.7,+2
39,25,2015-01-13,11921,SAS,A,WAS,L (-8),1,30:41,7,18,.389,0,2,.000,0,0,,0,0,0,2,0,0,2,0,14,3.6,-13
40,26,2015-01-14,11922,SAS,A,CHO,W (+5),1,23:14,5,12,.417,0,1,.000,0,0,,1,2,3,5,0,0,2,2,10,5.6,-9
41,27,2015-01-16,11924,SAS,H,POR,W (+14),1,27:56,8,17,.471,1,2,.500,0,0,,1,1,2,7,2,0,3,3,17,12.0,+11
42,28,2015-01-18,11926,SAS,H,UTA,W (+20),1,22:49,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,1,1,4,3.3,+8
43,29,2015-01-20,11928,SAS,A,DEN,W (+10),1,31:44,8,16,.500,1,1,1.000,1,2,.500,1,3,4,7,0,0,1,2,18,14.3,+1
44,30,2015-01-22,11930,SAS,A,CHI,L (-23),1,21:15,4,9,.444,1,2,.500,0,0,,0,1,1,3,1,0,0,1,9,7.3,-24
45,31,2015-01-23,11931,SAS,H,LAL,W (+14),1,22:49,7,14,.500,1,1,1.000,2,4,.500,0,1,1,4,0,0,1,0,17,11.3,+13
46,32,2015-01-25,11933,SAS,H,MIL,W (+6),1,35:11,3,13,.231,0,2,.000,4,4,1.000,0,2,2,5,1,0,2,4,10,3.6,-4
47,33,2015-01-28,11936,SAS,H,CHO,W (+9),1,27:34,7,13,.538,0,1,.000,3,3,1.000,1,0,1,5,0,0,2,0,17,12.9,-5
48,34,2015-01-31,11939,SAS,H,LAC,L (-20),1,30:14,2,10,.200,0,2,.000,1,2,.500,0,6,6,8,0,0,3,2,5,2.0,-7
49,35,2015-02-04,11943,SAS,H,ORL,W (+7),1,29:50,6,15,.400,3,5,.600,0,0,,0,0,0,3,0,0,2,1,15,6.6,-12
50,36,2015-02-06,11945,SAS,H,MIA,W (+13),1,29:14,9,12,.750,2,3,.667,1,1,1.000,0,3,3,4,0,0,3,2,21,16.1,+16
51,37,2015-02-08,11947,SAS,A,TOR,L (-5),1,30:06,4,13,.308,1,3,.333,1,2,.500,1,2,3,3,0,1,2,3,10,3.0,-22
52,38,2015-02-09,11948,SAS,A,IND,W (+2),1,30:23,7,17,.412,0,1,.000,5,5,1.000,0,1,1,6,0,0,2,1,19,12.0,+6
53,39,2015-02-11,11950,SAS,A,DET,W (+17),1,32:05,6,10,.600,0,0,,5,5,1.000,1,2,3,6,0,0,5,0,17,12.9,+15
54,40,2015-02-19,11958,SAS,A,LAC,L (-4),1,34:35,8,17,.471,1,2,.500,4,4,1.000,0,3,3,13,2,0,0,4,21,22.7,0
55,41,2015-02-20,11959,SAS,A,GSW,L (-11),1,20:57,0,4,.000,0,2,.000,2,2,1.000,0,1,1,6,2,0,2,2,2,2.9,-14
56,42,2015-02-23,11962,SAS,A,UTA,L (-9),1,21:20,2,9,.222,1,2,.500,0,0,,0,1,1,4,0,0,4,4,5,-3.0,-11
57,43,2015-02-25,11964,SAS,A,POR,L (-16),1,26:54,1,8,.125,0,0,,0,0,,0,2,2,4,1,0,4,4,2,-4.4,-7
58,44,2015-02-27,11966,SAS,A,SAC,W (+11),1,29:52,7,16,.438,1,2,.500,4,4,1.000,1,4,5,4,0,0,0,0,19,15.3,+9
59,45,2015-02-28,11967,SAS,A,PHO,W (+27),1,22:37,3,13,.231,0,2,.000,0,0,,0,0,0,2,0,0,0,0,6,-0.5,+17
60,46,2015-03-04,11971,SAS,H,SAC,W (+27),1,24:31,8,14,.571,0,1,.000,3,3,1.000,0,1,1,3,2,0,1,1,19,15.4,+26
61,47,2015-03-06,11973,SAS,H,DEN,W (+9),1,36:10,10,15,.667,0,0,,4,5,.800,0,3,3,7,2,0,1,2,24,23.1,+16
62,48,2015-03-08,11975,SAS,H,CHI,W (+11),1,30:27,13,19,.684,1,1,1.000,5,8,.625,1,3,4,2,2,0,1,2,32,25.9,+11
63,49,2015-03-10,11977,SAS,H,TOR,W (+10),1,36:30,9,20,.450,1,3,.333,4,6,.667,0,2,2,9,1,0,1,2,23,17.9,+7
64,50,2015-03-12,11979,SAS,H,CLE,L (-3),1,42:54,15,23,.652,0,1,.000,1,3,.333,0,5,5,6,1,0,4,3,31,21.6,-7
65,51,2015-03-15,11982,SAS,H,MIN,W (+26),1,24:41,5,10,.500,0,2,.000,1,1,1.000,0,0,0,8,1,0,0,0,11,12.6,+25
66,52,2015-03-17,11984,SAS,A,NYK,L (-4),1,38:18,9,20,.450,0,2,.000,3,4,.750,1,5,6,6,1,0,3,2,21,13.8,-4
67,53,2015-03-18,11985,SAS,A,MIL,W (+11),1,27:02,6,7,.857,1,1,1.000,2,2,1.000,0,2,2,2,0,0,0,2,15,13.7,+8
68,54,2015-03-20,11987,SAS,H,BOS,W (+12),1,26:51,5,8,.625,0,0,,5,6,.833,0,0,0,7,0,0,6,2,15,9.1,+19
69,55,2015-03-22,11989,SAS,A,ATL,W (+19),1,29:52,3,6,.500,0,0,,2,2,1.000,0,1,1,5,0,0,2,1,8,6.4,+28
70,56,2015-03-24,11991,SAS,A,DAL,L (-7),1,26:02,3,11,.273,1,4,.250,1,2,.500,1,0,1,3,2,0,4,2,8,1.1,-12
71,57,2015-03-25,11992,SAS,H,OKC,W (+39),1,27:30,10,14,.714,1,1,1.000,0,0,,0,6,6,6,3,0,0,0,21,24.2,+28
72,58,2015-03-27,11994,SAS,H,DAL,W (+18),1,27:46,6,14,.429,0,0,,0,0,,1,5,6,4,0,0,1,4,12,7.0,+9
73,59,2015-03-29,11996,SAS,H,MEM,W (+14),1,34:45,7,16,.438,0,2,.000,3,5,.600,0,1,1,6,1,0,1,3,17,11.1,+15
74,60,2015-03-31,11998,SAS,A,MIA,W (+14),1,26:04,7,12,.583,0,0,,2,2,1.000,0,2,2,5,1,0,4,2,16,10.7,+15
75,61,2015-04-01,11999,SAS,A,ORL,W (+12),1,22:00,2,7,.286,1,1,1.000,2,2,1.000,0,0,0,4,0,0,0,1,7,5.3,+3
76,62,2015-04-03,12001,SAS,H,DEN,W (+30),1,24:58,2,4,.500,0,0,,0,0,,0,0,0,9,1,0,1,1,4,7.9,+24
77,63,2015-04-05,12003,SAS,H,GSW,W (+15),1,23:15,4,9,.444,0,1,.000,0,0,,0,1,1,5,0,0,3,2,8,3.3,+15
78,64,2015-04-07,12005,SAS,A,OKC,W (+25),1,16:08,1,5,.200,0,1,.000,0,1,.000,0,0,0,2,0,0,1,0,2,-1.1,+13
79,65,2015-04-08,12006,SAS,H,HOU,W (+12),1,25:36,13,18,.722,0,0,,1,3,.333,0,1,1,4,0,0,2,1,27,19.5,+15
80,66,2015-04-10,12008,SAS,A,HOU,W (+1),1,27:54,1,7,.143,0,0,,0,0,,0,2,2,3,0,0,0,1,2,-0.2,-12
81,67,2015-04-12,12010,SAS,H,PHO,W (+16),1,26:10,5,10,.500,0,1,.000,0,0,,0,0,0,5,1,0,1,1,10,8.1,+11
82,68,2015-04-15,12013,SAS,A,NOP,L (-5),1,35:02,11,17,.647,0,0,,1,2,.500,0,1,1,6,0,0,3,4,23,15.0,-11
1,1,2015-10-28,12209,SAS,A,OKC,L (-6),1,25:49,5,11,.455,0,0,,0,0,,0,3,3,3,0,0,2,5,10,3.3,-2
2,2,2015-10-30,12211,SAS,H,BRK,W (+27),1,23:46,5,8,.625,0,0,,0,0,,0,1,1,4,0,0,1,3,10,7.3,+23
3,3,2015-11-01,12213,SAS,A,BOS,W (+8),1,27:25,3,6,.500,0,0,,0,0,,1,3,4,1,0,0,3,2,6,1.5,-6
4,4,2015-11-02,12214,SAS,A,NYK,W (+10),1,29:25,7,12,.583,0,0,,2,2,1.000,0,1,1,3,0,0,0,0,16,12.8,+18
5,5,2015-11-04,12216,SAS,A,WAS,L (-3),1,30:10,6,11,.545,1,1,1.000,4,5,.800,0,2,2,4,1,0,3,1,17,12.3,-18
6,6,2015-11-07,12219,SAS,H,CHO,W (+20),1,25:25,2,5,.400,0,0,,3,6,.500,0,1,1,6,2,0,4,1,7,5.2,-15
7,7,2015-11-09,12221,SAS,A,SAC,W (+18),1,21:29,6,10,.600,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,13,7.7,+9
8,8,2015-11-11,12223,SAS,A,POR,W (+12),1,29:42,5,8,.625,0,0,,1,2,.500,0,1,1,5,1,0,0,3,11,10.6,-2
9,9,2015-11-14,12226,SAS,H,PHI,W (+9),1,25:04,5,10,.500,0,0,,6,6,1.000,1,1,2,3,1,0,4,0,16,11.1,+12
10,10,2015-11-16,12228,SAS,H,POR,W (+13),1,27:40,4,9,.444,0,1,.000,2,2,1.000,0,0,0,7,3,0,0,2,10,12.4,+6
11,11,2015-11-18,12230,SAS,H,DEN,W (+11),1,32:21,9,14,.643,0,1,.000,7,8,.875,0,2,2,9,0,0,3,1,25,21.9,+7
12,12,2015-11-20,12232,SAS,A,NOP,L (-14),1,31:46,3,10,.300,0,0,,4,4,1.000,0,5,5,5,1,0,0,3,10,9.0,+4
13,13,2015-11-21,12233,SAS,H,MEM,W (+10),1,31:35,6,10,.600,0,0,,6,6,1.000,0,1,1,3,1,1,2,1,18,15.1,+1
14,14,2015-11-23,12235,SAS,H,PHO,W (+14),1,32:13,10,13,.769,0,0,,0,2,.000,0,1,1,8,3,0,4,4,20,17.4,+22
15,15,2015-11-25,12237,SAS,H,DAL,W (+5),1,35:28,7,11,.636,0,0,,2,2,1.000,0,8,8,8,0,0,1,0,16,18.1,+12
16,16,2015-11-27,12239,SAS,A,DEN,W (+11),1,24:44,6,7,.857,1,1,1.000,0,2,.000,0,1,1,5,0,1,2,2,13,11.4,+6
17,17,2015-11-28,12240,SAS,H,ATL,W (+20),1,22:03,5,9,.556,0,1,.000,1,1,1.000,0,3,3,6,1,1,2,0,11,11.5,+19
18,18,2015-11-30,12242,SAS,A,CHI,L (-3),1,31:19,6,12,.500,0,1,.000,1,2,.500,0,1,1,9,0,0,0,1,13,12.8,+9
19,19,2015-12-02,12244,SAS,H,MIL,W (+25),1,18:27,2,6,.333,1,1,1.000,3,4,.750,0,1,1,3,2,0,1,1,8,7.2,+16
20,20,2015-12-03,12245,SAS,A,MEM,W (+20),1,23:35,8,12,.667,0,0,,1,2,.500,3,4,7,5,0,0,1,2,17,16.4,+6
21,21,2015-12-05,12247,SAS,H,BOS,W (+3),1,26:37,5,8,.625,0,0,,0,0,,0,1,1,6,0,0,4,4,10,5.3,-6
22,22,2015-12-07,12249,SAS,A,PHI,W (+51),1,16:32,5,8,.625,0,0,,2,2,1.000,0,4,4,6,0,0,0,0,12,13.8,+19
23,23,2015-12-09,12251,SAS,A,TOR,L (-3),1,30:07,2,7,.286,0,2,.000,0,0,,1,3,4,3,2,0,1,1,4,4.2,-8
25,24,2015-12-12,12254,SAS,A,ATL,W (+25),1,24:06,4,7,.571,0,0,,0,0,,1,2,3,4,1,1,1,3,8,8.3,+23
26,25,2015-12-14,12256,SAS,H,UTA,W (+37),1,21:05,7,9,.778,1,2,.500,3,3,1.000,0,1,1,5,1,0,0,1,18,18.9,+29
27,26,2015-12-16,12258,SAS,H,WAS,W (+19),1,25:47,5,13,.385,0,2,.000,0,0,,2,2,4,10,1,1,3,2,10,9.8,+1
