Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
67,60,2001-04-06,12800,VAN,H,SAC,L (-28),0,20:25,3,5,.600,0,0,,1,1,1.000,0,0,0,2,0,0,0,2,7,5.3,-7
68,61,2001-04-07,12801,VAN,A,DEN,L (-1),0,17:24,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,2,6,3.9,-2
69,62,2001-04-10,12804,VAN,H,MIN,L (-13),0,17:01,2,5,.400,0,1,.000,2,4,.500,0,5,5,1,1,0,0,1,6,5.3,-6
70,63,2001-04-12,12806,VAN,H,POR,L (-13),0,12:04,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,0,0,1.3,-6
71,64,2001-04-14,12808,VAN,H,HOU,L (-5),1,19:54,3,6,.500,0,1,.000,1,2,.500,2,1,3,1,1,0,2,3,7,3.8,-13
72,65,2001-04-16,12810,VAN,A,SAC,L (-10),0,21:56,1,4,.250,0,0,,3,4,.750,1,7,8,1,0,0,1,0,5,4.7,+6
73,66,2001-04-18,12812,VAN,A,GSW,W (+14),0,26:30,2,6,.333,0,0,,2,2,1.000,6,5,11,2,1,0,0,6,6,8.3,+16
1,1,2001-11-01,13009,MEM,H,DET,L (-10),0,10:39,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,0.6,-4
2,2,2001-11-02,13010,MEM,A,MIN,L (-9),0,4:55,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,-1
3,3,2001-11-04,13012,MEM,H,DAL,L (-9),0,4:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
5,4,2001-11-07,13015,MEM,A,LAC,L (-16),0,15:06,0,1,.000,0,0,,2,2,1.000,1,2,3,3,0,0,0,1,2,4.3,-16
6,5,2001-11-09,13017,MEM,A,LAL,L (-24),1,24:34,1,4,.250,0,0,,1,2,.500,1,5,6,0,2,1,1,2,3,3.3,-20
7,6,2001-11-12,13020,MEM,H,GSW,L (-7),1,27:17,3,5,.600,0,0,,2,2,1.000,0,2,2,1,1,0,0,2,8,7.2,0
8,7,2001-11-15,13023,MEM,H,POR,L (-16),1,18:48,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,1,4,0.9,-13
9,8,2001-11-17,13025,MEM,H,CLE,W (+5),1,38:17,3,5,.600,0,0,,2,2,1.000,0,3,3,2,1,0,0,4,8,7.4,+11
10,9,2001-11-21,13029,MEM,A,CLE,L (-7),1,23:50,3,4,.750,0,0,,0,0,,0,2,2,1,1,0,0,1,6,6.3,-6
11,10,2001-11-23,13031,MEM,H,PHO,L (-14),1,27:53,1,5,.200,0,0,,3,6,.500,0,2,2,4,1,0,1,0,5,4.1,-5
12,11,2001-11-24,13032,MEM,A,DET,L (-7),1,21:40,2,6,.333,0,0,,2,2,1.000,0,3,3,0,1,0,1,3,6,2.3,-15
13,12,2001-11-26,13034,MEM,H,SAC,W (+4),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-10
17,13,2001-12-03,13041,MEM,A,ORL,L (-42),0,10:47,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-13
18,14,2001-12-06,13044,MEM,H,MIN,L (-25),0,7:24,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,1,1,2,2.6,-9
19,15,2001-12-08,13046,MEM,H,PHI,W (+9),0,24:23,0,2,.000,0,0,,4,4,1.000,0,3,3,2,1,1,1,1,4,5.2,0
20,16,2001-12-11,13049,MEM,H,WAS,L (-10),0,19:16,4,7,.571,0,0,,0,0,,0,3,3,1,1,0,0,0,8,7.3,-6
21,17,2001-12-13,13051,MEM,A,DEN,L (-3),0,27:57,1,4,.250,0,0,,7,8,.875,2,4,6,2,2,1,3,3,9,8.7,+2
22,18,2001-12-15,13053,MEM,A,GSW,L (-9),1,27:14,2,5,.400,0,0,,2,4,.500,1,1,2,2,4,0,2,2,6,6.1,-22
23,19,2001-12-16,13054,MEM,A,SAC,L (-17),1,23:55,4,5,.800,0,0,,2,2,1.000,1,3,4,1,3,0,2,1,10,11.0,-17
24,20,2001-12-18,13056,MEM,H,MIL,L (-9),1,35:43,3,6,.500,0,0,,0,0,,1,4,5,3,2,0,0,1,6,8.6,-8
25,21,2001-12-20,13058,MEM,A,NYK,W (+2),1,34:27,4,7,.571,1,1,1.000,0,0,,1,3,4,4,0,0,2,3,9,6.9,+13
26,22,2001-12-21,13059,MEM,H,LAL,W (+6),1,38:35,3,6,.500,0,1,.000,6,6,1.000,0,4,4,3,1,0,0,2,12,12.5,+9
27,23,2001-12-23,13061,MEM,A,BOS,L (-5),1,40:21,2,10,.200,0,0,,4,4,1.000,0,6,6,3,3,0,2,3,8,5.5,-8
28,24,2001-12-26,13064,MEM,H,CHI,W (+22),1,32:07,4,7,.571,0,0,,1,1,1.000,0,5,5,3,0,0,1,4,9,6.7,+18
29,25,2001-12-28,13066,MEM,A,MIA,W (+5),1,43:48,7,11,.636,0,0,,2,2,1.000,0,6,6,4,1,0,1,2,16,14.9,+12
30,26,2001-12-30,13068,MEM,H,SAS,L (-4),1,33:18,0,5,.000,0,0,,0,0,,1,4,5,4,0,0,2,1,0,-1.2,-12
31,27,2002-01-02,13071,MEM,A,NJN,L (-18),1,31:44,1,11,.091,0,1,.000,0,0,,0,5,5,2,3,0,4,2,2,-4.2,-22
32,28,2002-01-04,13073,MEM,H,ATL,L (-4),1,37:21,5,5,1.000,0,0,,7,10,.700,1,5,6,5,0,0,2,4,17,16.4,+6
33,29,2002-01-06,13075,MEM,H,SEA,L (-12),1,31:15,3,4,.750,0,0,,0,0,,0,1,1,1,3,0,1,2,6,6.6,-13
34,30,2002-01-08,13077,MEM,H,TOR,W (+3),1,35:08,5,8,.625,0,0,,1,1,1.000,0,5,5,4,0,1,2,1,11,10.0,-5
35,31,2002-01-10,13079,MEM,A,PHO,W (+6),1,41:59,1,2,.500,0,0,,3,4,.750,0,6,6,3,1,0,2,3,5,5.3,+9
36,32,2002-01-12,13081,MEM,A,UTA,W (+2),1,47:45,3,9,.333,0,0,,1,2,.500,0,2,2,2,2,2,0,3,7,5.7,0
37,33,2002-01-14,13083,MEM,A,LAL,L (-39),1,24:37,1,6,.167,0,0,,0,0,,0,2,2,2,0,0,4,3,2,-5.0,-33
38,34,2002-01-17,13086,MEM,H,DAL,L (-11),1,36:44,2,6,.333,0,0,,2,2,1.000,1,2,3,3,1,1,2,0,6,5.7,-8
39,35,2002-01-19,13088,MEM,H,ORL,L (-16),1,21:48,1,8,.125,0,1,.000,2,4,.500,3,3,6,1,1,0,2,2,4,-0.1,-12
40,36,2002-01-21,13090,MEM,A,SAC,L (-14),1,24:36,4,6,.667,0,0,,0,0,,0,3,3,2,1,0,1,2,8,6.9,-12
41,37,2002-01-23,13092,MEM,A,GSW,L (-12),1,35:35,4,10,.400,0,0,,2,2,1.000,0,1,1,2,2,0,1,5,10,5.3,-4
42,38,2002-01-24,13093,MEM,A,POR,L (-38),1,17:25,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,0,2,6,4.9,-26
43,39,2002-01-26,13095,MEM,A,CHI,L (-3),1,39:07,1,4,.250,0,0,,0,2,.000,0,4,4,1,0,0,1,3,2,-1.5,-6
44,40,2002-01-28,13097,MEM,H,LAC,W (+4),1,28:57,2,5,.400,0,0,,0,0,,0,4,4,1,1,0,1,0,4,3.2,-7
45,41,2002-01-30,13099,MEM,A,IND,L (-1),1,33:08,0,1,.000,0,0,,0,0,,1,3,4,3,1,0,3,1,0,0.6,+2
46,42,2002-02-01,13101,MEM,H,LAL,L (-15),1,37:27,5,9,.556,0,2,.000,0,0,,1,4,5,2,1,0,1,3,10,7.8,-6
47,43,2002-02-03,13103,MEM,H,CHH,L (-18),1,38:12,4,11,.364,0,2,.000,3,3,1.000,1,2,3,3,1,0,5,2,11,3.5,-17
48,44,2002-02-05,13105,MEM,H,UTA,W (+7),1,36:31,3,5,.600,0,0,,4,6,.667,2,5,7,1,1,0,3,2,10,7.7,+19
49,45,2002-02-07,13107,MEM,A,MIL,L (-4),1,41:28,7,13,.538,0,1,.000,2,3,.667,1,8,9,3,2,0,4,2,16,11.7,+1
50,46,2002-02-12,13112,MEM,A,HOU,L (-7),1,35:31,3,8,.375,0,1,.000,3,7,.429,1,4,5,1,2,0,5,1,9,2.2,-7
51,47,2002-02-14,13114,MEM,H,DEN,L (-15),1,44:30,5,9,.556,0,0,,0,0,,0,5,5,5,0,0,1,0,10,9.7,-11
52,48,2002-02-17,13117,MEM,A,CHH,W (+14),1,25:49,1,5,.200,0,0,,0,0,,0,3,3,1,0,0,2,0,2,-1.5,-7
58,49,2002-03-01,13129,MEM,A,DEN,L (-13),1,26:22,4,5,.800,0,0,,2,2,1.000,0,3,3,1,0,0,4,3,10,4.5,-12
59,50,2002-03-03,13131,MEM,H,SEA,L (-25),1,17:33,0,8,.000,0,0,,0,0,,0,3,3,2,0,0,1,2,0,-5.1,-8
60,51,2002-03-04,13132,MEM,A,ATL,L (-19),1,20:57,2,5,.400,0,0,,0,4,.000,0,5,5,3,0,1,0,0,4,4.0,-1
61,52,2002-03-07,13135,MEM,H,IND,W (+11),1,39:07,5,11,.455,0,0,,3,6,.500,1,5,6,5,3,0,1,2,13,13.0,+7
62,53,2002-03-09,13137,MEM,H,MIA,L (-5),1,24:58,4,4,1.000,0,0,,1,3,.333,0,1,1,2,0,0,3,2,9,4.9,+1
63,54,2002-03-11,13139,MEM,H,UTA,W (+1),1,35:01,3,6,.500,0,1,.000,1,2,.500,1,1,2,3,2,0,2,4,7,5.1,-1
64,55,2002-03-12,13140,MEM,A,SAS,L (-14),1,40:19,5,13,.385,0,0,,0,0,,1,3,4,2,2,1,2,3,10,5.4,+5
65,56,2002-03-15,13143,MEM,H,BOS,L (-6),1,34:11,7,11,.636,0,1,.000,5,6,.833,0,4,4,2,1,0,3,4,19,12.7,-12
66,57,2002-03-17,13145,MEM,H,NJN,L (-11),1,19:44,1,6,.167,0,0,,0,0,,0,2,2,2,0,0,3,3,2,-4.0,-11
67,58,2002-03-19,13147,MEM,H,NYK,L (-9),1,29:38,5,5,1.000,1,1,1.000,0,0,,0,5,5,5,1,1,2,0,11,14.2,+2
68,59,2002-03-21,13149,MEM,H,MIN,L (-2),1,33:23,2,9,.222,0,0,,0,0,,1,5,6,1,0,1,1,3,4,-0.1,-25
69,60,2002-03-23,13151,MEM,A,DAL,L (-11),1,22:33,2,7,.286,0,0,,0,0,,2,1,3,2,0,0,2,1,4,0.6,-15
70,61,2002-03-25,13153,MEM,A,POR,W (+3),1,25:45,2,6,.333,1,4,.250,3,5,.600,0,1,1,2,0,0,2,4,8,1.9,-16
71,62,2002-03-27,13155,MEM,A,SEA,L (-14),1,22:17,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,2,2,0,-1.1,-5
72,63,2002-03-30,13158,MEM,H,GSW,W (+6),1,26:43,2,2,1.000,0,0,,1,1,1.000,0,3,3,1,0,0,1,2,5,4.2,+14
73,64,2002-04-02,13161,MEM,H,SAC,L (-24),1,20:27,3,5,.600,0,0,,0,0,,1,2,3,1,2,0,2,1,6,5.3,-20
74,65,2002-04-03,13162,MEM,A,MIN,L (-11),1,23:30,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,3,1,0,-4.9,-7
75,66,2002-04-05,13164,MEM,H,HOU,W (+18),1,38:48,2,8,.250,0,0,,0,1,.000,1,5,6,2,0,0,0,1,4,2.0,+7
3,1,2003-01-20,13454,BOS,A,PHI,W (+1),0,6:58,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.2,-13
4,2,2003-01-22,13456,BOS,H,MIL,L (-9),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
5,3,2003-01-24,13458,BOS,H,DEN,W (+19),0,14:52,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,0,2,2.2,+10
6,4,2003-01-26,13460,BOS,H,ORL,W (+8),0,12:59,3,4,.750,0,0,,0,0,,0,0,0,1,1,0,0,3,6,4.9,+9
7,5,2003-01-28,13462,BOS,A,DET,L (-3),1,22:50,0,3,.000,0,0,,0,0,,2,5,7,3,0,0,2,2,0,0.1,-6
8,6,2003-01-31,13465,BOS,H,DET,L (-52),0,13:14,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,4,0,-0.7,-22
9,7,2003-02-01,13466,BOS,A,IND,L (-9),0,4:57,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,-10
10,8,2003-02-03,13468,BOS,A,NOH,L (-7),0,11:44,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,1,2,0,-0.2,-3
11,9,2003-02-05,13470,BOS,H,SEA,W (+40),0,14:58,1,4,.250,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,4,2.1,+3
12,10,2003-02-11,13476,BOS,A,SEA,W (+6),0,20:58,1,1,1.000,0,0,,0,0,,2,5,7,1,0,0,0,2,2,4.5,+1
13,11,2003-02-13,13478,BOS,A,POR,W (+8),0,17:02,1,4,.250,0,1,.000,0,0,,2,2,4,3,0,0,0,3,2,2.5,+7
14,12,2003-02-15,13480,BOS,A,LAC,W (+8),0,14:01,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,2,0,-0.6,+2
15,13,2003-02-16,13481,BOS,A,PHO,L (-10),0,18:19,1,3,.333,0,1,.000,1,2,.500,2,3,5,0,0,0,1,1,3,1.8,-11
16,14,2003-02-18,13483,BOS,A,GSW,W (+8),0,9:47,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,6,4.5,+5
17,15,2003-02-20,13485,BOS,A,SAC,L (-22),0,17:03,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-7
18,16,2003-02-24,13489,BOS,H,HOU,L (-6),0,4:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
19,17,2003-02-26,13491,BOS,H,IND,W (+2),0,8:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
20,18,2003-02-28,13493,BOS,H,TOR,W (+5),0,14:46,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,0,3,2,3.2,+4
21,19,2003-03-02,13495,BOS,A,TOR,L (-12),0,6:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+2
22,20,2003-03-03,13496,BOS,A,MEM,W (+1),0,5:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10
23,21,2003-03-05,13498,BOS,H,NYK,W (+2),0,9:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7
24,22,2003-03-07,13500,BOS,H,LAC,W (+11),0,4:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
25,23,2003-03-09,13502,BOS,H,SAS,L (-16),0,15:52,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-1.2,+10
26,24,2003-03-12,13505,BOS,H,NOH,W (+28),0,14:02,1,2,.500,0,0,,0,2,.000,2,0,2,1,0,0,0,2,2,1.5,-6
27,25,2003-03-13,13506,BOS,A,NJN,L (-15),0,13:59,1,4,.250,0,0,,0,0,,2,0,2,1,0,0,1,0,2,0.7,-5
28,26,2003-03-15,13508,BOS,A,DET,W (+10),0,21:10,2,3,.667,0,0,,3,4,.750,1,3,4,2,0,0,0,3,7,7.1,-3
29,27,2003-03-18,13511,BOS,H,NJN,L (-13),0,23:21,2,2,1.000,0,0,,0,0,,2,6,8,2,0,0,3,2,4,4.2,+9
30,28,2003-03-19,13512,BOS,A,IND,L (-30),0,19:23,0,1,.000,0,0,,2,2,1.000,2,1,3,2,0,0,0,1,2,4.0,-15
31,29,2003-03-21,13514,BOS,A,LAL,L (-8),0,9:57,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,5,2.9,-6
32,30,2003-03-22,13515,BOS,A,DEN,L (-10),0,17:59,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,3,2,-0.2,-3
33,31,2003-03-24,13517,BOS,A,UTA,L (-5),0,4:06,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,+5
34,32,2003-03-26,13519,BOS,H,GSW,L (-12),0,9:26,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,+10
35,33,2003-03-28,13521,BOS,H,CLE,W (+9),0,4:49,0,0,,0,0,,0,0,,0,1,1,1,2,0,0,2,0,2.2,+9
36,34,2003-03-29,13522,BOS,A,CLE,W (+4),0,4:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-3
37,35,2003-04-02,13526,BOS,H,MIA,W (+28),0,21:14,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,1,2,1.2,+7
38,36,2003-04-04,13528,BOS,H,SAC,L (-1),0,2:13,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.7,+1
40,37,2003-04-09,13533,BOS,A,WAS,W (+4),0,3:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
41,38,2003-04-10,13534,BOS,H,PHI,L (-21),0,13:48,1,2,.500,0,0,,4,4,1.000,1,2,3,1,0,0,0,1,6,6.6,-5
42,39,2003-04-12,13536,BOS,A,ORL,L (-3),0,3:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-4
43,40,2003-04-13,13537,BOS,A,MIA,W (+8),0,6:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
44,41,2003-04-16,13540,BOS,H,DET,W (+7),0,23:15,4,5,.800,0,0,,0,0,,0,3,3,2,1,0,0,3,8,8.2,0
