Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,26,2000-01-06,26-140,DEN,,IND,L (-15),0,7:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,0,1,2,3.0,-6
32,27,2000-01-08,26-142,DEN,,CHH,W (+5),0,8:01,0,5,.000,0,0,,0,0,,1,2,3,0,0,2,0,1,0,-1.2,-7
34,28,2000-01-29,26-163,DEN,@,DAL,L (-11),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-11
38,29,2000-02-05,26-170,DEN,,MIN,L (-8),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
41,30,2000-02-10,26-175,DEN,@,SAC,L (-12),0,0:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
46,31,2000-02-22,26-187,DEN,@,PHO,L (-19),0,7:30,1,2,.500,0,0,,1,3,.333,0,2,2,0,0,0,1,0,3,0.8,+19
47,32,2000-02-24,26-189,DEN,@,HOU,W (+9),0,3:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9
49,33,2000-03-01,26-195,DEN,,NJN,L (-13),0,3:42,0,2,.000,0,0,,1,1,1.000,1,0,1,0,0,1,0,0,1,1.0,-1
50,34,2000-03-03,26-197,DEN,,GSW,W (+34),0,4:54,1,1,1.000,0,0,,0,0,,0,1,1,1,0,2,0,0,2,4.1,+4
53,35,2000-03-29,26-223,DEN,@,WAS,W (+8),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
55,36,2000-04-04,26-229,DEN,@,SEA,L (-13),0,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
58,37,2000-04-09,26-234,DEN,@,GSW,L (-14),0,5:50,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,0,0,-0.4,-1
61,38,2000-04-15,26-240,DEN,@,LAC,W (+1),0,3:50,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0
62,39,2000-04-18,26-243,DEN,,UTA,W (+1),0,8:58,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-2.5,-11
63,40,2000-04-19,26-244,DEN,@,POR,W (+1),0,7:12,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,4,3.3,-9
