Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
79,63,2019-04-03,12054,TOR,A,BRK,W (+10),1,33:26,3,11,.273,2,7,.286,2,2,1.000,2,3,5,4,0,0,0,1,10,8.2,+12
80,64,2019-04-05,12056,TOR,A,CHO,L (-2),1,36:16,6,13,.462,2,8,.250,2,2,1.000,0,5,5,11,0,0,3,4,16,13.9,+15
81,65,2019-04-07,12058,TOR,H,MIA,W (+8),1,42:27,1,8,.125,0,5,.000,3,4,.750,0,9,9,5,3,0,2,2,5,5.8,+7
1,1,2019-10-22,12256,TOR,H,NOP,W (+8),1,44:59,4,15,.267,3,11,.273,11,13,.846,1,4,5,6,2,0,4,4,22,14.8,-1
2,2,2019-10-25,12259,TOR,A,BOS,L (-6),1,39:42,11,18,.611,6,10,.600,1,1,1.000,0,4,4,7,1,1,4,5,29,22.6,-7
3,3,2019-10-26,12260,TOR,A,CHI,W (+24),1,34:25,4,11,.364,3,9,.333,0,0,,0,7,7,8,1,1,2,2,11,11.5,+6
4,4,2019-10-28,12262,TOR,H,ORL,W (+9),1,38:11,7,18,.389,3,11,.273,9,10,.900,1,4,5,6,0,0,2,2,26,19.1,+13
5,5,2019-10-30,12264,TOR,H,DET,W (+12),1,37:47,7,13,.538,2,6,.333,4,5,.800,0,5,5,8,2,0,2,3,20,19.2,+13
6,6,2019-11-02,12267,TOR,A,MIL,L (-10),1,38:02,11,18,.611,5,9,.556,9,9,1.000,0,4,4,6,0,1,6,2,36,27.1,-2
7,7,2019-11-06,12271,TOR,H,SAC,W (+4),1,39:54,8,15,.533,5,7,.714,3,4,.750,0,2,2,6,2,0,6,5,24,15.1,-6
8,8,2019-11-08,12273,TOR,A,NOP,W (+18),1,16:12,2,5,.400,2,5,.400,0,0,,0,2,2,5,1,0,1,0,6,7.4,+15
20,9,2019-12-03,12298,TOR,H,MIA,L (-11),1,40:46,2,18,.111,0,11,.000,8,8,1.000,2,4,6,11,1,1,1,3,12,10.0,-14
21,10,2019-12-05,12300,TOR,H,HOU,L (-10),1,41:50,5,8,.625,3,5,.600,6,6,1.000,1,4,5,8,1,0,4,3,19,18.7,-7
22,11,2019-12-08,12303,TOR,A,PHI,L (-6),1,37:45,7,14,.500,4,8,.500,8,9,.889,2,4,6,5,2,0,4,4,26,21.1,0
23,12,2019-12-09,12304,TOR,A,CHI,W (+1),1,38:31,3,15,.200,1,8,.125,4,5,.800,0,7,7,7,0,1,2,2,11,6.2,+7
24,13,2019-12-11,12306,TOR,H,LAC,L (-20),1,35:12,1,8,.125,0,7,.000,4,4,1.000,1,3,4,6,2,0,2,2,6,5.8,-7
25,14,2019-12-14,12309,TOR,H,BRK,W (+8),1,38:54,5,14,.357,2,8,.250,5,6,.833,0,4,4,6,3,0,2,2,17,14.4,+7
26,15,2019-12-16,12311,TOR,H,CLE,W (+20),1,36:41,6,13,.462,3,7,.429,5,8,.625,0,4,4,11,0,0,1,4,20,18.4,+13
27,16,2019-12-18,12313,TOR,A,DET,W (+13),1,39:24,5,17,.294,3,6,.500,7,8,.875,3,7,10,10,2,1,3,2,20,19.8,+15
28,17,2019-12-20,12315,TOR,H,WAS,W (+4),1,40:46,7,14,.500,3,7,.429,9,11,.818,0,4,4,9,1,0,5,5,26,19.7,+1
29,18,2019-12-22,12317,TOR,H,DAL,W (+3),1,41:33,12,23,.522,5,13,.385,3,4,.750,0,8,8,10,0,0,1,5,32,26.7,+5
30,19,2019-12-23,12318,TOR,A,IND,L (-5),1,43:47,10,21,.476,5,12,.417,5,6,.833,0,6,6,9,1,0,5,2,30,22.2,-10
31,20,2019-12-25,12320,TOR,H,BOS,L (-16),1,37:20,4,13,.308,3,7,.429,3,4,.750,1,3,4,8,2,1,5,0,14,11.0,-16
32,21,2019-12-28,12323,TOR,A,BOS,W (+16),1,38:39,10,17,.588,5,10,.500,5,6,.833,0,4,4,7,2,0,6,4,30,22.2,+9
33,22,2019-12-29,12324,TOR,H,OKC,L (-1),1,38:36,6,13,.462,2,6,.333,6,6,1.000,0,3,3,5,1,1,6,5,20,11.4,-3
34,23,2019-12-31,12326,TOR,H,CLE,W (+20),1,35:54,7,16,.438,4,12,.333,6,6,1.000,0,1,1,8,0,1,1,2,24,20.4,+16
35,24,2020-01-02,12328,TOR,A,MIA,L (-8),1,40:08,4,16,.250,2,12,.167,5,6,.833,1,3,4,8,0,1,1,4,15,10.3,-1
36,25,2020-01-04,12330,TOR,A,BRK,W (+19),1,42:45,6,19,.316,5,12,.417,9,10,.900,0,4,4,5,2,1,1,5,26,19.1,+17
37,26,2020-01-07,12333,TOR,H,POR,L (-2),1,38:03,7,23,.304,4,16,.250,6,7,.857,1,3,4,10,0,1,2,4,24,16.0,-7
38,27,2020-01-08,12334,TOR,A,CHO,W (+2),1,42:33,4,13,.308,2,6,.333,5,8,.625,1,1,2,9,2,1,2,4,15,12.7,+14
39,28,2020-01-12,12338,TOR,H,SAS,L (-1),1,38:52,5,15,.333,4,12,.333,2,2,1.000,0,3,3,15,2,0,2,3,16,17.7,+2
40,29,2020-01-15,12341,TOR,A,OKC,W (+9),1,32:46,6,13,.462,2,5,.400,3,4,.750,1,3,4,8,1,0,4,4,17,12.5,+4
41,30,2020-01-17,12343,TOR,H,WAS,W (+29),1,21:39,4,9,.444,2,6,.333,1,1,1.000,1,2,3,8,2,0,1,4,11,12.6,+5
42,31,2020-01-18,12344,TOR,A,MIN,W (+10),1,28:16,10,17,.588,5,8,.625,3,4,.750,1,6,7,2,1,0,2,2,28,21.8,+4
43,32,2020-01-20,12346,TOR,A,ATL,W (+5),1,29:09,3,11,.273,0,5,.000,4,4,1.000,1,3,4,7,1,1,3,4,10,7.1,+8
44,33,2020-01-22,12348,TOR,H,PHI,W (+12),1,35:11,5,12,.417,0,5,.000,6,9,.667,0,3,3,4,0,0,2,1,16,9.7,+6
45,34,2020-01-24,12350,TOR,A,NYK,W (+6),1,35:05,5,12,.417,3,8,.375,13,14,.929,0,6,6,3,4,1,0,3,26,26.6,-6
46,35,2020-01-26,12352,TOR,A,SAS,W (+4),1,36:54,6,14,.429,1,7,.143,3,3,1.000,0,4,4,4,1,0,2,4,16,10.0,+2
47,36,2020-01-28,12354,TOR,H,ATL,W (+16),1,32:50,4,8,.500,2,5,.400,2,2,1.000,0,8,8,11,1,0,5,4,12,12.5,+32
48,37,2020-01-30,12356,TOR,A,CLE,W (+6),1,36:59,8,16,.500,2,6,.333,5,6,.833,2,3,5,5,3,0,3,4,23,18.8,+10
49,38,2020-01-31,12357,TOR,A,DET,W (+13),1,31:18,2,9,.222,1,4,.250,2,3,.667,0,2,2,6,1,0,2,3,7,3.7,+11
50,39,2020-02-02,12359,TOR,H,CHI,W (+27),1,29:31,3,7,.429,3,7,.429,5,6,.833,0,4,4,6,0,1,2,2,14,13.2,+14
51,40,2020-02-05,12362,TOR,H,IND,W (+1),1,37:32,12,21,.571,3,6,.500,5,5,1.000,3,5,8,10,2,0,3,3,32,30.5,+13
52,41,2020-02-07,12364,TOR,A,IND,W (+9),1,28:05,6,11,.545,3,7,.429,1,1,1.000,1,0,1,11,1,0,2,2,16,17.3,+5
54,42,2020-02-10,12367,TOR,H,MIN,W (+11),1,40:10,9,16,.563,4,7,.571,5,6,.833,1,6,7,11,1,2,8,4,27,22.0,+11
55,43,2020-02-12,12369,TOR,A,BRK,L (-10),1,36:40,4,13,.308,3,6,.500,1,2,.500,0,11,11,12,1,0,3,5,12,11.8,-7
56,44,2020-02-21,12378,TOR,H,PHO,W (+17),1,33:47,4,10,.400,3,8,.375,2,2,1.000,0,5,5,10,1,0,6,3,13,9.9,+4
57,45,2020-02-23,12380,TOR,H,IND,W (+46),1,31:41,6,13,.462,3,8,.375,1,1,1.000,2,5,7,11,5,1,2,2,16,22.8,+29
58,46,2020-02-25,12382,TOR,H,MIL,L (-11),1,41:03,2,12,.167,1,7,.143,5,6,.833,0,4,4,6,0,1,4,5,10,2.1,-11
59,47,2020-02-28,12385,TOR,H,CHO,L (-3),1,38:13,5,14,.357,3,12,.250,8,10,.800,2,4,6,6,2,2,2,5,21,18.6,+5
60,48,2020-03-01,12387,TOR,A,DEN,L (-15),1,37:57,4,14,.286,2,10,.200,7,7,1.000,0,5,5,8,0,0,4,3,17,10.7,-9
61,49,2020-03-03,12389,TOR,A,PHO,W (+9),1,36:57,8,19,.421,4,8,.500,8,8,1.000,0,5,5,6,1,0,3,1,28,21.2,+18
62,50,2020-03-05,12391,TOR,A,GSW,W (+8),1,33:27,6,14,.429,4,12,.333,10,10,1.000,0,5,5,10,2,0,3,4,26,24.5,+1
63,51,2020-03-08,12394,TOR,A,SAC,W (+5),1,35:44,10,15,.667,6,10,.600,4,5,.800,0,5,5,8,3,0,2,5,30,29.2,+16
64,52,2020-03-09,12395,TOR,A,UTA,W (+9),1,42:40,7,18,.389,4,12,.333,3,5,.600,0,5,5,7,3,0,3,3,21,15.6,+15
65,53,2020-08-01,12539,TOR,H,LAL,W (+15),1,35:02,8,16,.500,5,9,.556,12,15,.800,1,13,14,6,1,0,4,4,33,28.0,+24
66,54,2020-08-03,12541,TOR,A,MIA,W (+4),1,35:04,2,8,.250,1,2,.500,9,9,1.000,0,8,8,5,1,2,4,4,14,11.9,+10
67,55,2020-08-05,12543,TOR,A,ORL,W (+10),1,37:33,2,9,.222,2,7,.286,2,3,.667,1,8,9,10,1,1,4,4,8,8.3,+7
68,56,2020-08-07,12545,TOR,H,BOS,L (-22),1,27:58,3,6,.500,0,3,.000,5,5,1.000,0,2,2,2,3,1,3,3,11,9.5,-20
69,57,2020-08-09,12547,TOR,H,MEM,W (+9),1,36:59,4,12,.333,2,9,.222,5,6,.833,0,7,7,8,4,0,9,3,15,9.3,+6
71,58,2020-08-12,12550,TOR,A,PHI,W (+4),1,24:56,6,11,.545,1,4,.250,6,9,.667,0,1,1,3,2,0,0,4,19,15.3,-4
1,1,2020-12-23,12683,TOR,H,NOP,L (-14),1,38:34,7,15,.467,4,9,.444,0,0,,1,0,1,10,1,0,6,3,18,11.8,-1
2,2,2020-12-26,12686,TOR,A,SAS,L (-5),1,35:28,6,15,.400,2,6,.333,2,2,1.000,0,0,0,10,2,0,2,5,16,12.9,+3
3,3,2020-12-29,12689,TOR,A,PHI,L (-7),1,37:13,6,15,.400,3,8,.375,9,9,1.000,2,6,8,9,1,0,4,4,24,20.8,+12
4,4,2020-12-31,12691,TOR,H,NYK,W (+17),1,36:49,6,12,.500,4,9,.444,4,6,.667,1,6,7,4,2,0,4,3,20,15.3,+11
5,5,2021-01-02,12693,TOR,A,NOP,L (-4),1,39:15,4,14,.286,3,11,.273,5,5,1.000,1,5,6,8,0,0,2,3,16,12.4,-6
6,6,2021-01-04,12695,TOR,H,BOS,L (-12),1,32:52,5,13,.385,1,5,.200,7,8,.875,0,5,5,5,2,0,1,4,18,14.9,-5
7,7,2021-01-06,12697,TOR,A,PHO,L (-8),1,38:26,9,15,.600,3,8,.375,3,3,1.000,2,7,9,6,1,0,4,4,24,20.2,-5
9,8,2021-01-10,12701,TOR,A,GSW,L (-1),1,33:31,5,14,.357,3,8,.375,4,7,.571,1,8,9,6,1,0,1,4,17,13.7,0
10,9,2021-01-11,12702,TOR,A,POR,L (-1),1,35:34,5,17,.294,3,12,.250,5,5,1.000,0,9,9,2,0,0,4,3,18,7.0,-1
11,10,2021-01-14,12705,TOR,H,CHO,W (+3),1,34:52,6,10,.600,4,5,.800,0,0,,1,5,6,12,2,0,4,2,16,19.2,+14
12,11,2021-01-16,12707,TOR,H,CHO,W (+3),1,36:42,6,13,.462,3,7,.429,4,4,1.000,2,4,6,6,0,1,3,3,19,15.6,-9
13,12,2021-01-18,12709,TOR,H,DAL,W (+23),1,35:07,9,12,.750,3,5,.600,2,2,1.000,1,8,9,7,0,1,4,2,23,22.1,+15
14,13,2021-01-20,12711,TOR,H,MIA,L (-9),1,36:13,2,12,.167,1,10,.100,3,4,.750,1,9,10,7,1,1,2,3,8,6.8,-1
17,14,2021-01-25,12716,TOR,A,IND,L (-15),1,32:57,2,11,.182,1,5,.200,7,7,1.000,0,2,2,1,1,0,2,5,12,3.4,-4
18,15,2021-01-27,12718,TOR,H,MIL,L (-7),1,37:24,7,12,.583,6,8,.750,1,1,1.000,1,5,6,3,0,0,4,3,21,14.5,-17
19,16,2021-01-29,12720,TOR,H,SAC,L (-2),1,37:10,7,17,.412,2,8,.250,1,1,1.000,2,1,3,6,0,0,4,3,17,8.6,-6
20,17,2021-01-31,12722,TOR,H,ORL,W (+13),1,36:37,4,13,.308,2,9,.222,2,2,1.000,0,6,6,15,2,0,3,4,12,14.2,+30
21,18,2021-02-02,12724,TOR,A,ORL,W (+15),1,34:25,4,11,.364,3,8,.375,3,5,.600,1,9,10,10,4,0,3,3,14,17.3,+19
22,19,2021-02-05,12727,TOR,A,BRK,W (+6),1,37:41,12,18,.667,6,9,.667,0,0,,2,3,5,7,2,0,4,3,30,26.2,+12
23,20,2021-02-06,12728,TOR,A,ATL,L (-11),1,36:53,4,16,.250,1,7,.143,0,0,,0,3,3,5,0,0,1,3,9,1.6,-12
24,21,2021-02-08,12730,TOR,A,MEM,W (+15),1,7:42,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,0
25,22,2021-02-10,12732,TOR,A,WAS,W (+22),1,32:47,8,14,.571,5,8,.625,0,0,,0,4,4,5,2,1,1,0,21,20.8,+14
26,23,2021-02-11,12733,TOR,A,BOS,L (-14),1,32:31,10,15,.667,1,4,.250,3,3,1.000,0,1,1,6,1,0,3,5,24,18.0,-16
27,24,2021-02-14,12736,TOR,H,MIN,L (-4),1,40:06,6,12,.500,2,4,.500,10,12,.833,0,4,4,4,2,0,4,3,24,18.0,+2
28,25,2021-02-16,12738,TOR,A,MIL,W (+11),1,21:57,7,12,.583,3,5,.600,1,1,1.000,0,6,6,6,2,0,2,3,18,17.2,+3
33,26,2021-02-24,12746,TOR,A,MIA,L (-8),1,35:01,9,13,.692,4,7,.571,2,4,.500,0,7,7,8,2,0,3,4,24,22.8,-6
34,27,2021-02-26,12748,TOR,H,HOU,W (+11),1,33:07,6,9,.667,4,5,.800,4,4,1.000,3,8,11,10,1,1,2,5,20,25.3,+22
35,28,2021-03-03,12753,TOR,H,DET,L (-24),1,35:07,5,11,.455,3,5,.600,8,9,.889,1,3,4,6,1,1,1,4,21,19.8,-10
36,29,2021-03-04,12754,TOR,A,BOS,L (-7),1,40:05,5,18,.278,3,11,.273,1,2,.500,1,2,3,19,1,0,4,2,14,13.8,-7
37,30,2021-03-11,12761,TOR,H,ATL,L (-1),1,38:43,5,17,.294,3,8,.375,4,4,1.000,0,6,6,12,0,0,9,4,17,6.7,-14
38,31,2021-03-13,12763,TOR,A,CHO,L (-10),1,30:55,7,16,.438,3,7,.429,2,2,1.000,3,4,7,8,0,1,1,2,19,18.4,-23
39,32,2021-03-14,12764,TOR,A,CHI,L (-23),1,36:35,6,17,.353,2,8,.250,6,6,1.000,1,4,5,8,1,0,3,2,20,15.2,-15
40,33,2021-03-17,12767,TOR,A,DET,L (-4),1,35:36,2,13,.154,0,7,.000,4,4,1.000,2,4,6,15,3,0,4,5,8,9.8,-6
41,34,2021-03-19,12769,TOR,H,UTA,L (-3),1,34:55,5,9,.556,4,6,.667,0,0,,1,4,5,8,0,0,4,4,14,11.6,+5
42,35,2021-03-21,12771,TOR,A,CLE,L (-11),1,40:08,5,14,.357,4,9,.444,4,4,1.000,1,7,8,4,1,0,2,4,18,13.2,-11
43,36,2021-03-22,12772,TOR,A,HOU,L (-18),1,36:40,6,13,.462,2,7,.286,3,3,1.000,0,4,4,8,0,2,1,0,17,17.5,-25
44,37,2021-03-24,12774,TOR,H,DEN,W (+24),1,33:25,3,5,.600,2,3,.667,0,0,,1,4,5,9,0,1,3,2,8,10.8,+42
45,38,2021-03-26,12776,TOR,H,PHO,L (-4),1,34:49,4,12,.333,3,5,.600,0,0,,0,5,5,6,0,0,2,4,11,6.3,-13
47,39,2021-03-29,12779,TOR,A,DET,L (-14),1,23:53,3,8,.375,0,3,.000,4,5,.800,0,1,1,2,1,0,0,2,10,7.1,-23
54,40,2021-04-11,12792,TOR,A,NYK,L (-6),1,37:21,5,10,.500,2,7,.286,7,8,.875,0,7,7,6,3,0,5,3,19,16.7,+1
59,41,2021-04-21,12802,TOR,H,BRK,W (+11),1,35:03,4,12,.333,3,9,.333,3,4,.750,0,7,7,5,0,0,1,2,14,10.6,+18
60,42,2021-04-24,12805,TOR,A,NYK,L (-17),1,36:24,1,10,.100,0,8,.000,2,2,1.000,0,7,7,9,0,1,1,4,4,3.9,-3
61,43,2021-04-26,12807,TOR,H,CLE,W (+16),1,33:40,3,9,.333,1,6,.167,2,2,1.000,1,4,5,10,0,1,2,2,9,10.7,+15
62,44,2021-04-27,12808,TOR,H,BRK,L (-13),1,37:02,8,14,.571,6,9,.667,2,2,1.000,0,2,2,6,0,1,4,1,24,18.5,-4
63,45,2021-04-29,12810,TOR,A,DEN,L (-10),1,33:33,7,16,.438,5,10,.500,1,2,.500,1,4,5,7,1,1,1,4,20,17.1,-8
65,46,2021-05-02,12813,TOR,A,LAL,W (+7),1,40:39,12,20,.600,8,13,.615,5,6,.833,0,2,2,11,1,0,1,4,37,34.1,+7
1,1,2021-10-21,12985,MIA,H,MIL,W (+42),1,24:28,1,8,.125,1,6,.167,2,2,1.000,0,1,1,6,1,1,1,2,5,4.2,+22
3,2,2021-10-25,12989,MIA,H,ORL,W (+17),1,31:11,4,11,.364,1,6,.167,0,0,,1,1,2,8,1,0,3,4,9,5.9,+12
4,3,2021-10-27,12991,MIA,A,BRK,W (+13),1,34:09,3,8,.375,1,5,.200,2,2,1.000,0,6,6,9,0,0,3,2,9,8.9,+7
5,4,2021-10-29,12993,MIA,H,CHO,W (+15),1,36:19,2,10,.200,0,4,.000,0,0,,0,6,6,5,1,1,2,3,4,1.6,+11
6,5,2021-10-30,12994,MIA,A,MEM,W (+26),1,29:18,5,8,.625,4,5,.800,1,1,1.000,2,3,5,8,3,0,4,1,15,17.9,+21
7,6,2021-11-02,12997,MIA,A,DAL,W (+15),1,35:42,7,10,.700,6,9,.667,2,2,1.000,0,5,5,9,0,0,1,2,22,23.8,+9
8,7,2021-11-04,12999,MIA,H,BOS,L (-17),1,28:03,2,9,.222,2,7,.286,0,0,,0,7,7,5,3,0,6,2,6,2.3,-10
9,8,2021-11-06,13001,MIA,H,UTA,W (+3),1,36:28,8,11,.727,3,5,.600,1,2,.500,2,10,12,10,1,0,1,3,20,25.3,+9
10,9,2021-11-08,13003,MIA,A,DEN,L (-17),1,37:26,0,8,.000,0,6,.000,0,0,,1,2,3,4,1,1,3,4,0,-4.4,-20
11,10,2021-11-10,13005,MIA,A,LAL,L (-3),1,46:31,5,14,.357,2,10,.200,6,7,.857,0,6,6,11,1,0,4,4,18,14.7,0
12,11,2021-11-11,13006,MIA,A,LAC,L (-3),1,37:59,9,17,.529,4,10,.400,3,3,1.000,0,3,3,5,2,0,4,3,25,17.9,-6
13,12,2021-11-13,13008,MIA,A,UTA,W (+6),1,35:01,8,14,.571,2,6,.333,3,3,1.000,0,6,6,4,2,0,5,3,21,14.8,-2
14,13,2021-11-15,13010,MIA,A,OKC,W (+13),1,32:51,4,9,.444,1,3,.333,2,2,1.000,1,2,3,11,0,0,3,1,11,11.9,+3
16,14,2021-11-18,13013,MIA,H,WAS,W (+15),1,35:11,3,8,.375,1,5,.200,1,2,.500,0,5,5,12,1,0,2,1,8,11.7,+13
17,15,2021-11-20,13015,MIA,A,WAS,L (-3),1,36:02,3,12,.250,1,7,.143,0,0,,0,3,3,7,0,1,3,5,7,1.3,+2
18,16,2021-11-23,13018,MIA,A,DET,W (+8),1,35:07,4,10,.400,1,6,.167,6,6,1.000,1,5,6,8,2,2,5,3,15,14.6,+11
19,17,2021-11-24,13019,MIA,A,MIN,L (-12),1,22:31,3,6,.500,1,4,.250,0,0,,1,5,6,5,1,0,4,6,7,4.3,+4
20,18,2021-11-27,13022,MIA,A,CHI,W (+3),1,37:08,7,13,.538,3,7,.429,2,2,1.000,1,4,5,6,2,0,2,1,19,18.4,+5
21,19,2021-11-29,13024,MIA,H,DEN,L (-9),1,36:01,5,9,.556,2,5,.400,5,6,.833,1,1,2,14,0,0,1,3,17,20.9,-11
22,20,2021-12-01,13026,MIA,H,CLE,L (-26),1,28:13,2,9,.222,1,5,.200,2,2,1.000,0,4,4,4,1,0,1,3,7,4.3,-22
23,21,2021-12-03,13028,MIA,A,IND,W (+9),1,38:26,9,18,.500,6,13,.462,2,2,1.000,0,3,3,9,0,0,4,5,26,18.2,+7
24,22,2021-12-04,13029,MIA,A,MIL,L (-22),1,27:52,4,12,.333,1,7,.143,1,3,.333,0,2,2,7,0,1,3,1,10,5.2,-20
25,23,2021-12-06,13031,MIA,H,MEM,L (-15),1,39:52,5,9,.556,1,3,.333,6,7,.857,0,4,4,8,1,1,4,2,17,16.0,-15
26,24,2021-12-08,13033,MIA,H,MIL,W (+9),1,39:00,9,21,.429,4,13,.308,0,0,,1,1,2,13,1,0,6,2,22,15.2,+8
27,25,2021-12-11,13036,MIA,H,CHI,W (+26),1,29:23,6,10,.600,4,5,.800,0,0,,2,1,3,14,2,0,2,1,16,22.5,+26
28,26,2021-12-13,13038,MIA,A,CLE,L (-11),1,37:59,8,16,.500,4,8,.500,2,2,1.000,0,3,3,5,1,1,2,4,22,16.5,-11
29,27,2021-12-15,13040,MIA,A,PHI,W (+5),1,38:35,4,12,.333,3,9,.333,3,4,.750,0,6,6,5,0,0,6,0,14,6.1,+5
30,28,2021-12-17,13042,MIA,A,ORL,W (+10),1,35:03,3,6,.500,2,4,.500,3,3,1.000,0,5,5,15,0,2,5,1,11,16.0,+1
31,29,2021-12-19,13044,MIA,A,DET,L (-10),1,42:10,3,12,.250,2,9,.222,11,16,.688,2,3,5,10,1,0,4,2,19,15.3,-13
32,30,2021-12-21,13046,MIA,H,IND,W (+29),1,30:21,3,9,.333,0,5,.000,2,3,.667,1,10,11,12,2,0,3,4,8,12.0,+14
33,31,2021-12-23,13048,MIA,H,DET,W (+3),1,37:47,9,15,.600,2,5,.400,1,1,1.000,0,4,4,6,1,0,1,5,21,17.5,+3
36,32,2021-12-31,13056,MIA,A,HOU,W (+10),1,36:47,3,11,.273,2,7,.286,4,5,.800,3,0,3,3,0,2,4,3,12,5.5,+10
37,33,2022-01-02,13058,MIA,A,SAC,L (-2),1,36:19,5,11,.455,2,6,.333,2,2,1.000,0,5,5,12,1,0,1,2,14,17.4,+12
38,34,2022-01-03,13059,MIA,A,GSW,L (-7),1,38:31,4,13,.308,2,9,.222,6,7,.857,2,4,6,11,1,0,8,5,16,9.4,+2
39,35,2022-01-05,13061,MIA,A,POR,W (+6),1,16:08,1,4,.250,1,3,.333,4,4,1.000,0,2,2,9,1,0,1,1,7,11.1,+7
40,36,2022-01-08,13064,MIA,A,PHO,W (+23),1,34:54,5,10,.500,2,4,.500,2,2,1.000,1,1,2,13,0,0,2,4,14,15.5,+28
41,37,2022-01-12,13068,MIA,A,ATL,W (+24),1,27:36,2,9,.222,1,5,.200,3,4,.750,0,6,6,5,3,0,2,3,8,7.2,+10
42,38,2022-01-14,13070,MIA,H,ATL,W (+6),1,36:01,4,9,.444,3,6,.500,2,2,1.000,1,3,4,8,1,2,3,4,13,13.3,+19
43,39,2022-01-15,13071,MIA,H,PHI,L (-11),1,34:37,2,11,.182,2,6,.333,2,2,1.000,0,2,2,7,1,0,0,4,8,6.0,-13
53,40,2022-02-03,13090,MIA,A,SAS,W (+17),1,25:29,0,1,.000,0,0,,2,2,1.000,0,3,3,4,1,0,6,2,2,-0.8,+4
54,41,2022-02-05,13092,MIA,A,CHO,W (+18),1,31:07,3,6,.500,3,5,.600,0,0,,1,1,2,6,4,0,0,3,9,14.0,+11
55,42,2022-02-07,13094,MIA,A,WAS,W (+21),1,30:04,4,6,.667,3,5,.600,0,0,,0,4,4,5,1,0,1,1,11,12.7,+20
56,43,2022-02-10,13097,MIA,A,NOP,W (+15),1,36:27,5,9,.556,4,7,.571,0,0,,0,11,11,11,4,0,3,3,14,20.5,+20
57,44,2022-02-12,13099,MIA,H,BRK,W (+4),1,36:25,4,10,.400,0,3,.000,5,6,.833,0,3,3,6,1,0,2,4,13,9.7,+7
58,45,2022-02-15,13102,MIA,H,DAL,L (-8),1,38:05,4,8,.500,2,2,1.000,3,4,.750,0,4,4,4,1,0,2,2,13,10.8,-14
59,46,2022-02-17,13104,MIA,A,CHO,W (+4),1,46:24,9,16,.563,6,11,.545,1,2,.500,2,7,9,5,2,0,3,3,25,21.8,+10
60,47,2022-02-25,13112,MIA,A,NYK,W (+15),1,35:35,4,11,.364,2,7,.286,9,9,1.000,0,9,9,4,2,0,2,4,19,16.8,+9
61,48,2022-02-26,13113,MIA,H,SAS,W (+4),1,34:45,4,8,.500,3,4,.750,2,2,1.000,0,3,3,10,1,0,2,1,13,15.5,-3
66,49,2022-03-07,13122,MIA,H,HOU,W (+17),1,32:00,0,3,.000,0,3,.000,0,0,,0,3,3,5,0,0,2,2,0,-0.5,+16
67,50,2022-03-09,13124,MIA,H,PHO,L (-21),1,31:36,1,3,.333,1,2,.500,2,2,1.000,0,5,5,10,0,0,3,3,5,7.6,-6
68,51,2022-03-11,13126,MIA,H,CLE,W (+12),1,32:22,1,4,.250,1,4,.250,0,0,,0,4,4,10,0,1,3,4,3,4.9,+6
69,52,2022-03-12,13127,MIA,H,MIN,L (-9),1,37:24,4,12,.333,2,8,.250,4,6,.667,2,5,7,7,0,0,3,2,14,10.4,-7
70,53,2022-03-15,13130,MIA,H,DET,W (+7),1,34:22,0,3,.000,0,2,.000,6,6,1.000,0,7,7,4,0,0,1,2,6,7.0,+4
71,54,2022-03-18,13133,MIA,H,OKC,W (+12),1,27:36,6,9,.667,4,7,.571,0,1,.000,1,3,4,4,2,0,0,1,16,17.7,+25
72,55,2022-03-21,13136,MIA,A,PHI,L (-7),1,36:14,7,13,.538,6,11,.545,0,0,,0,6,6,6,1,1,4,5,20,15.4,-7
73,56,2022-03-23,13138,MIA,H,GSW,L (-14),1,38:01,9,14,.643,6,9,.667,2,2,1.000,0,1,1,9,1,0,0,5,26,25.4,-2
74,57,2022-03-25,13140,MIA,H,NYK,L (-8),1,36:00,4,11,.364,3,10,.300,6,6,1.000,0,4,4,3,1,0,1,2,17,13.4,-9
75,58,2022-03-26,13141,MIA,H,BRK,L (-15),1,25:18,5,9,.556,2,6,.333,0,0,,0,1,1,1,1,0,4,3,12,4.5,-27
76,59,2022-03-28,13143,MIA,H,SAC,W (+23),1,25:56,3,4,.750,3,4,.750,0,0,,1,4,5,6,1,0,0,1,9,14.1,+22
77,60,2022-03-30,13145,MIA,A,BOS,W (+8),1,35:41,8,16,.500,6,12,.500,1,2,.500,0,0,0,8,0,0,1,4,23,17.6,+13
78,61,2022-04-02,13148,MIA,A,CHI,W (+18),1,27:22,6,11,.545,2,5,.400,5,5,1.000,0,2,2,10,0,0,1,2,19,19.5,+10
79,62,2022-04-03,13149,MIA,A,TOR,W (+5),1,34:33,4,8,.500,2,4,.500,6,7,.857,1,5,6,10,1,0,2,5,16,17.8,+8
81,63,2022-04-08,13154,MIA,H,ATL,W (+4),1,31:17,7,10,.700,2,3,.667,0,1,.000,1,4,5,3,2,0,3,4,16,12.8,+2
1,1,2022-10-19,13348,MIA,H,CHI,L (-8),1,34:39,1,7,.143,0,5,.000,0,0,,0,5,5,4,1,0,3,4,2,-1.8,-13
