Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
70,42,2021-05-12,32-311,WAS,@,ATL,L (-4),0,27:52,3,9,.333,0,1,.000,0,0,,0,5,5,6,1,0,0,1,6,7.2,-12
71,43,2021-05-14,32-313,WAS,,CLE,W (+15),0,24:24,5,10,.500,0,0,,1,2,.500,2,3,5,3,1,0,2,2,11,8.2,+13
72,44,2021-05-16,32-315,WAS,,CHO,W (+5),0,32:03,7,11,.636,0,1,.000,0,0,,1,7,8,7,0,1,1,0,14,16.5,+15
1,1,2021-10-20,33-107,CHO,,IND,W (+1),0,21:27,7,14,.500,0,0,,0,2,.000,0,0,0,5,1,1,0,1,14,11.0,-1
2,2,2021-10-22,33-109,CHO,@,CLE,W (+11),0,17:57,1,5,.200,0,0,,0,2,.000,1,1,2,8,0,0,0,0,2,4.7,+13
3,3,2021-10-24,33-111,CHO,@,BRK,W (+16),0,21:10,7,16,.438,1,1,1.000,0,0,,0,4,4,4,1,1,1,0,15,11.3,+3
4,4,2021-10-25,33-112,CHO,,BOS,L (-11),0,23:15,4,10,.400,0,0,,2,2,1.000,0,2,2,4,1,0,1,2,10,7.2,-4
5,5,2021-10-27,33-114,CHO,@,ORL,W (+9),0,23:43,4,9,.444,0,0,,0,0,,0,2,2,2,2,0,1,0,8,6.3,+16
6,6,2021-10-29,33-116,CHO,@,MIA,L (-15),0,17:42,2,9,.222,0,0,,0,0,,0,0,0,3,0,0,1,3,4,-1.6,-4
7,7,2021-10-31,33-118,CHO,,POR,W (+12),0,14:50,1,4,.250,0,1,.000,0,0,,0,1,1,5,0,0,0,2,2,2.6,-3
8,8,2021-11-01,33-119,CHO,,CLE,L (-3),0,11:23,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,4,2.6,-16
9,9,2021-11-03,33-121,CHO,@,GSW,L (-22),0,14:27,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,4,0,2,-3.1,-18
10,10,2021-11-05,33-123,CHO,@,SAC,L (-30),0,12:03,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,0,2,0.0,-11
11,11,2021-11-07,33-125,CHO,@,LAC,L (-14),0,4:42,0,0,,0,0,,0,0,,0,2,2,1,1,0,2,0,0,0.3,-7
12,,2021-11-08,33-126,CHO,@,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2021-11-10,33-128,CHO,@,MEM,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,12,2021-11-12,33-130,CHO,,NYK,W (+8),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
15,13,2021-11-14,33-132,CHO,,GSW,W (+4),0,3:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-5
16,,2021-11-17,33-135,CHO,,WAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,14,2021-11-19,33-137,CHO,,IND,W (+3),0,10:51,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,1,1,1,1,0.9,-10
18,15,2021-11-20,33-138,CHO,@,ATL,L (-10),0,7:10,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3
19,,2021-11-22,33-140,CHO,@,WAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2021-11-24,33-142,CHO,@,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,16,2021-11-26,33-144,CHO,,MIN,W (+18),0,5:37,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-3
22,,2021-11-27,33-145,CHO,@,HOU,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2021-11-29,33-147,CHO,@,CHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,17,2021-12-01,33-149,CHO,@,MIL,L (-2),0,2:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5
25,18,2021-12-05,33-153,CHO,@,ATL,W (+3),1,32:01,8,14,.571,2,4,.500,0,0,,1,4,5,7,1,0,1,3,18,17.0,-2
26,,2021-12-06,33-154,CHO,,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2021-12-08,33-156,CHO,,PHI,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2021-12-10,33-158,CHO,,SAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2021-12-13,33-161,CHO,@,DAL,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-12-15,33-163,CHO,@,SAS,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,19,2021-12-17,33-165,CHO,@,POR,L (-9),0,13:12,3,6,.500,0,2,.000,0,0,,0,1,1,2,1,0,0,2,6,4.9,+15
32,20,2021-12-19,33-167,CHO,@,PHO,L (-31),0,24:20,2,6,.333,1,2,.500,0,0,,1,1,2,3,1,1,4,4,5,0.8,-12
33,21,2021-12-20,33-168,CHO,@,UTA,L (-10),0,12:57,1,6,.167,1,2,.500,0,0,,0,1,1,1,1,0,1,0,3,0.2,+2
34,22,2021-12-23,33-171,CHO,@,DEN,W (+8),0,14:48,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,4,0,2,1,1,9,9.4,+27
35,23,2021-12-27,33-175,CHO,,HOU,W (+24),0,23:29,1,5,.200,1,2,.500,0,0,,0,3,3,6,1,0,1,2,3,4.2,+7
36,24,2021-12-29,33-177,CHO,@,IND,W (+8),0,10:48,0,2,.000,0,0,,2,2,1.000,0,4,4,2,1,0,2,1,2,1.8,-6
37,25,2022-01-02,33-181,CHO,,PHO,L (-34),0,24:50,5,8,.625,1,2,.500,2,2,1.000,0,1,1,8,2,0,4,1,13,12.9,-2
38,26,2022-01-03,33-182,CHO,@,WAS,L (-3),0,13:15,1,4,.250,0,1,.000,0,2,.000,1,0,1,2,0,0,1,2,2,-0.9,-6
39,27,2022-01-05,33-184,CHO,,DET,W (+29),0,6:05,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,1,0,2.0,-3
40,,2022-01-08,33-187,CHO,,MIL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,,2022-01-10,33-189,CHO,,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2022-01-12,33-191,CHO,@,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,28,2022-01-14,33-193,CHO,,ORL,L (-7),0,6:30,1,4,.250,0,2,.000,2,2,1.000,0,2,2,3,2,0,0,0,4,6.3,-2
44,29,2022-01-17,33-196,CHO,@,NYK,W (+10),0,13:47,1,6,.167,0,0,,1,1,1.000,0,0,0,0,1,0,1,0,3,-0.8,-10
45,,2022-01-19,33-198,CHO,@,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2022-01-21,33-200,CHO,,OKC,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,30,2022-01-23,33-202,CHO,,ATL,L (-22),0,13:30,0,3,.000,0,0,,0,0,,3,3,6,2,1,0,1,2,0,1.5,+7
48,31,2022-01-25,33-204,CHO,@,TOR,L (-12),0,7:59,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,+3
49,32,2022-01-26,33-205,CHO,@,IND,W (+32),0,4:52,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,0,0,0,1.4,-3
50,33,2022-01-28,33-207,CHO,,LAL,W (+3),0,25:45,10,12,.833,2,3,.667,0,0,,1,1,2,5,0,1,0,2,22,22.0,-3
51,34,2022-01-30,33-209,CHO,,LAC,L (-25),0,14:48,0,6,.000,0,1,.000,0,0,,1,0,1,3,0,0,2,1,0,-3.8,-24
52,,2022-02-02,33-212,CHO,@,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2022-02-04,33-214,CHO,,CLE,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,35,2022-02-05,33-215,CHO,,MIA,L (-18),0,12:00,4,6,.667,0,1,.000,0,0,,1,2,3,4,1,0,1,0,8,9.5,+4
55,36,2022-02-07,33-217,CHO,,TOR,L (-15),0,8:05,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-14
56,37,2022-02-09,33-219,CHO,,CHI,L (-12),0,14:41,1,4,.250,0,0,,0,0,,1,1,2,4,0,0,0,0,2,3.4,-17
57,38,2022-02-12,33-222,WAS,,SAC,L (-13),0,19:36,4,7,.571,1,1,1.000,0,0,,1,1,2,5,3,1,1,2,9,12.1,0
58,39,2022-02-14,33-224,WAS,,DET,W (+9),0,20:19,4,8,.500,0,1,.000,0,0,,1,1,2,6,1,0,1,2,8,8.4,+9
59,40,2022-02-16,33-226,WAS,@,IND,L (-5),0,20:44,5,9,.556,0,0,,0,0,,1,2,3,4,0,0,1,4,10,7.2,-6
60,41,2022-02-17,33-227,WAS,@,BRK,W (+14),0,27:20,7,10,.700,1,3,.333,0,0,,0,2,2,6,0,1,0,3,15,15.1,+6
61,42,2022-02-25,33-235,WAS,,SAS,L (-4),0,21:14,5,9,.556,0,2,.000,0,1,.000,2,1,3,5,1,0,4,1,10,7.1,-1
62,43,2022-02-26,33-236,WAS,@,CLE,L (-6),0,22:47,2,10,.200,1,2,.500,0,0,,0,5,5,3,0,1,2,3,5,-0.1,-3
63,44,2022-03-01,33-239,WAS,,DET,W (+3),0,23:29,5,8,.625,1,2,.500,0,0,,1,3,4,8,0,0,3,4,11,10.0,+6
64,45,2022-03-04,33-242,WAS,,ATL,L (-3),0,17:19,2,6,.333,0,0,,0,0,,0,2,2,1,1,1,1,1,4,2.2,-16
65,46,2022-03-06,33-244,WAS,,IND,W (+10),0,27:59,6,8,.750,1,3,.333,0,0,,1,6,7,9,2,0,1,1,13,19.2,+9
66,47,2022-03-09,33-247,WAS,@,LAC,L (-6),0,15:35,1,5,.200,0,0,,2,2,1.000,1,4,5,8,2,0,0,1,4,10.0,0
67,48,2022-03-11,33-249,WAS,@,LAL,L (-13),0,18:02,3,6,.500,0,0,,1,2,.500,0,2,2,3,0,1,2,2,7,4.2,0
68,49,2022-03-12,33-250,WAS,@,POR,L (-9),0,25:05,5,7,.714,0,1,.000,0,0,,1,3,4,5,1,0,3,2,10,9.4,-8
69,50,2022-03-14,33-252,WAS,@,GSW,L (-14),0,23:33,4,12,.333,3,4,.750,0,0,,0,1,1,7,0,1,0,2,11,9.3,-9
70,51,2022-03-16,33-254,WAS,,DEN,L (-18),0,22:52,3,12,.250,1,1,1.000,0,0,,1,1,2,2,2,1,0,1,7,4.5,-13
71,52,2022-03-18,33-256,WAS,@,NYK,L (-3),0,14:07,2,10,.200,0,2,.000,0,0,,0,4,4,1,0,0,1,2,4,-2.1,0
72,53,2022-03-19,33-257,WAS,,LAL,W (+8),0,25:39,2,6,.333,0,2,.000,0,0,,0,5,5,5,1,0,0,1,4,6.2,+14
73,54,2022-03-21,33-259,WAS,@,HOU,L (-18),0,17:12,2,7,.286,1,2,.500,0,0,,0,0,0,1,1,0,2,1,5,0.2,+2
74,55,2022-03-24,33-262,WAS,@,MIL,L (-12),0,27:42,8,14,.571,1,3,.333,0,0,,4,3,7,6,1,0,2,0,17,17.3,-5
75,56,2022-03-25,33-263,WAS,@,DET,W (+3),0,19:04,3,6,.500,0,0,,0,0,,0,3,3,6,0,1,4,0,6,4.8,+4
76,57,2022-03-27,33-265,WAS,,GSW,W (+8),0,17:57,2,10,.200,0,1,.000,0,0,,0,0,0,4,1,1,0,3,4,1.1,-2
77,58,2022-03-29,33-267,WAS,,CHI,L (-13),0,22:33,4,10,.400,0,2,.000,0,0,,0,2,2,4,1,2,3,0,8,5.4,-12
78,59,2022-03-30,33-268,WAS,,ORL,W (+17),0,21:02,3,6,.500,1,3,.333,0,0,,0,2,2,7,1,0,1,2,7,8.7,0
79,60,2022-04-01,33-270,WAS,,DAL,W (+32),0,30:16,6,12,.500,0,2,.000,0,0,,0,4,4,9,0,1,1,2,12,12.4,+20
80,61,2022-04-03,33-272,WAS,@,BOS,L (-42),0,27:55,8,10,.800,0,0,,0,0,,0,1,1,5,2,0,1,0,16,17.0,-29
81,62,2022-04-05,33-274,WAS,@,MIN,W (+18),0,29:51,5,14,.357,1,2,.500,0,0,,0,8,8,14,1,0,0,1,11,16.0,+9
82,63,2022-04-06,33-275,WAS,@,ATL,L (-15),0,22:32,4,10,.400,1,2,.500,0,0,,0,2,2,6,1,1,3,2,9,6.3,-14
83,64,2022-04-08,33-277,WAS,,NYK,L (-22),0,15:49,3,4,.750,1,1,1.000,0,0,,0,1,1,4,1,0,2,0,7,7.5,-3
84,65,2022-04-10,33-279,WAS,@,CHO,L (-16),0,17:23,4,9,.444,0,0,,0,0,,0,0,0,2,3,0,3,1,8,4.3,-18
1,1,2022-10-19,34-106,DEN,@,UTA,L (-21),0,4:43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-2
2,,2022-10-21,34-108,DEN,@,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2022-10-22,34-109,DEN,,OKC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,2,2022-10-24,34-111,DEN,@,POR,L (-25),0,3:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-3
5,3,2022-10-26,34-113,DEN,,LAL,W (+11),0,2:46,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,0,0,0.3,-7
6,4,2022-10-28,34-115,DEN,,UTA,W (+16),0,3:25,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-2
7,5,2022-10-30,34-117,DEN,@,LAL,L (-11),0,8:11,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-4
8,,2022-11-03,34-121,DEN,@,OKC,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2022-11-05,34-123,DEN,,SAS,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2022-11-07,34-125,DEN,@,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2022-11-09,34-127,DEN,@,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2022-11-11,34-129,DEN,@,BOS,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2022-11-13,34-131,DEN,@,CHI,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2022-11-16,34-134,DEN,,NYK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2022-11-18,34-136,DEN,@,DAL,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2022-11-20,34-138,DEN,@,DAL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2022-11-22,34-140,DEN,,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2022-11-23,34-141,DEN,@,OKC,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
19,6,2022-11-25,34-143,DEN,@,LAC,W (+10),0,13:24,2,5,.400,1,1,1.000,0,0,,0,1,1,2,0,1,0,1,5,4.3,-12
20,7,2022-11-28,34-146,DEN,,HOU,W (+16),0,26:12,5,9,.556,0,1,.000,0,0,,1,4,5,8,2,1,3,0,10,12.9,+16
21,8,2022-11-30,34-148,DEN,,HOU,W (+20),0,22:58,3,10,.300,0,1,.000,0,0,,0,2,2,7,0,2,0,0,6,7.1,+19
22,9,2022-12-02,34-150,DEN,@,ATL,L (-8),0,17:39,2,5,.400,0,0,,0,0,,0,2,2,3,1,0,1,1,4,3.6,-7
23,10,2022-12-04,34-152,DEN,@,NOP,L (-15),0,17:23,3,6,.500,1,2,.500,1,2,.500,0,1,1,3,0,1,4,3,8,2.5,-1
24,,2022-12-06,34-154,DEN,,DAL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2022-12-08,34-156,DEN,@,POR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2022-12-10,34-158,DEN,,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,11,2022-12-14,34-162,DEN,,WAS,W (+13),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
28,12,2022-12-16,34-164,DEN,@,LAL,L (-18),0,2:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
29,,2022-12-18,34-166,DEN,,CHO,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,13,2022-12-20,34-168,DEN,,MEM,W (+14),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
31,,2022-12-23,34-171,DEN,,POR,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2022-12-25,34-173,DEN,,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,14,2022-12-27,34-175,DEN,@,SAC,W (+7),0,3:05,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,+5
34,15,2022-12-28,34-176,DEN,@,SAC,L (-1),0,14:35,2,4,.500,0,0,,0,0,,0,1,1,5,0,0,1,2,4,4.0,+4
35,,2022-12-30,34-178,DEN,,MIA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,16,2023-01-01,34-180,DEN,,BOS,W (+12),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
37,,2023-01-02,34-181,DEN,@,MIN,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,17,2023-01-05,34-184,DEN,,LAC,W (+31),0,8:43,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-0.3,-5
39,18,2023-01-06,34-185,DEN,,CLE,W (+13),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
40,19,2023-01-09,34-188,DEN,,LAL,W (+13),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
41,20,2023-01-11,34-190,DEN,,PHO,W (+29),0,5:35,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.7,+2
42,,2023-01-13,34-192,DEN,@,LAC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
