Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,76,1996-04-08,11939,UTA,H,SAS,L (-1),1,35:00,9,17,.529,0,0,,3,3,1.000,1,4,5,3,3,1,1,4,21,17.8,
77,77,1996-04-10,11941,UTA,H,PHO,W (+24),1,32:00,6,12,.500,0,1,.000,3,4,.750,1,9,10,0,0,0,1,2,15,10.2,
78,78,1996-04-13,11944,UTA,A,LAC,L (-10),1,43:00,11,26,.423,0,1,.000,10,11,.909,5,9,14,4,1,0,4,3,32,22.6,
79,79,1996-04-14,11945,UTA,A,GSW,L (-11),1,38:00,7,13,.538,0,1,.000,5,11,.455,4,7,11,2,1,0,2,1,19,15.2,
80,80,1996-04-16,11947,UTA,H,LAC,W (+23),1,33:00,10,13,.769,0,1,.000,6,7,.857,0,6,6,4,0,1,3,1,26,22.4,
81,81,1996-04-18,11949,UTA,A,VAN,W (+15),1,37:00,11,21,.524,0,0,,4,6,.667,1,6,7,4,2,1,5,1,26,17.5,
82,82,1996-04-20,11951,UTA,H,SAC,W (+12),1,23:00,8,9,.889,0,0,,2,4,.500,1,5,6,3,2,0,3,1,18,17.0,
1,1,1996-11-01,12145,UTA,H,SEA,W (+8),1,40:02,11,20,.550,0,0,,5,8,.625,4,9,13,5,1,1,3,5,27,21.9,+10
2,2,1996-11-02,12146,UTA,A,LAC,W (+5),1,35:04,8,17,.471,0,0,,5,11,.455,4,8,12,6,0,1,4,2,21,15.2,+8
3,3,1996-11-04,12148,UTA,H,HOU,L (-3),1,37:25,7,13,.538,0,0,,2,2,1.000,0,14,14,4,1,0,1,3,16,15.5,-3
4,4,1996-11-09,12153,UTA,A,HOU,L (-6),1,38:50,13,21,.619,0,1,.000,6,10,.600,1,10,11,5,1,1,3,2,32,26.0,-2
5,5,1996-11-13,12157,UTA,H,SAC,W (+31),1,28:53,8,11,.727,0,0,,6,6,1.000,0,5,5,4,1,2,5,2,22,18.4,+23
6,6,1996-11-15,12159,UTA,H,VAN,W (+8),1,31:49,7,12,.583,0,0,,7,8,.875,0,13,13,2,1,2,4,1,21,18.3,+6
7,7,1996-11-16,12160,UTA,A,DAL,W (+1),1,38:14,6,18,.333,0,0,,7,10,.700,0,8,8,3,0,1,3,3,19,8.6,-3
8,8,1996-11-20,12164,UTA,A,LAL,W (+16),1,35:12,14,21,.667,0,1,.000,9,11,.818,0,6,6,6,2,0,3,3,37,30.9,+10
9,9,1996-11-21,12165,UTA,H,GSW,W (+5),1,44:11,12,23,.522,0,2,.000,9,13,.692,5,8,13,5,0,2,7,3,33,22.7,+8
10,10,1996-11-23,12167,UTA,H,CHI,W (+5),1,41:52,14,28,.500,0,0,,8,10,.800,5,10,15,5,3,0,1,2,36,32.4,+16
11,11,1996-11-25,12169,UTA,H,NJN,W (+16),1,24:36,10,17,.588,0,0,,7,10,.700,5,11,16,2,2,0,4,3,27,22.9,+21
12,12,1996-11-27,12171,UTA,H,DEN,W (+4),1,44:07,13,25,.520,0,0,,5,7,.714,6,11,17,6,2,0,1,3,31,29.4,+9
13,13,1996-11-29,12173,UTA,H,LAC,W (+17),1,31:30,6,9,.667,0,1,.000,7,8,.875,1,3,4,5,2,0,3,1,19,18.4,+25
14,14,1996-12-01,12175,UTA,A,SEA,W (+6),1,43:22,12,27,.444,0,0,,6,8,.750,2,11,13,3,1,1,2,3,30,20.4,-4
15,15,1996-12-02,12176,UTA,H,CHH,W (+10),1,33:42,9,17,.529,0,0,,2,4,.500,2,9,11,5,1,1,3,5,20,15.2,+3
16,16,1996-12-04,12178,UTA,H,LAL,W (+26),1,29:30,9,14,.643,0,0,,8,9,.889,0,8,8,6,4,2,3,3,26,27.2,+24
17,17,1996-12-06,12180,UTA,H,MIN,W (+11),1,42:59,15,24,.625,0,0,,4,4,1.000,1,6,7,4,1,0,4,5,34,23.5,+15
18,18,1996-12-07,12181,UTA,A,DEN,W (+13),1,39:49,8,20,.400,0,0,,5,6,.833,1,8,9,5,1,2,2,1,21,16.4,+27
19,19,1996-12-10,12184,UTA,H,IND,W (+24),1,31:48,8,21,.381,0,0,,6,8,.750,4,8,12,3,3,3,1,2,22,20.3,+15
20,20,1996-12-12,12186,UTA,H,PHO,L (-8),1,42:57,13,26,.500,0,0,,1,4,.250,1,11,12,5,4,2,6,5,27,17.7,-6
21,21,1996-12-14,12188,UTA,H,ORL,W (+33),1,23:07,4,9,.444,0,0,,3,3,1.000,2,6,8,2,1,0,1,4,11,9.3,+20
22,22,1996-12-17,12191,UTA,A,NYK,L (-5),1,42:25,12,24,.500,0,0,,5,8,.625,3,11,14,3,0,1,4,3,29,18.8,-6
23,23,1996-12-19,12193,UTA,A,MIA,W (+7),1,44:22,12,23,.522,0,0,,11,15,.733,2,14,16,6,1,0,1,2,35,31.1,+20
24,24,1996-12-20,12194,UTA,A,ORL,W (+5),1,40:15,8,16,.500,0,0,,4,6,.667,0,6,6,6,2,0,3,3,20,15.0,+6
25,25,1996-12-22,12196,UTA,A,CLE,L (-6),1,36:28,8,15,.533,0,0,,4,9,.444,3,9,12,7,0,1,3,4,20,16.5,-5
26,26,1996-12-23,12197,UTA,A,MIN,L (-9),1,42:22,8,18,.444,0,1,.000,6,8,.750,3,10,13,7,0,0,3,0,22,18.8,-4
27,27,1996-12-26,12200,UTA,H,POR,W (+5),1,42:59,10,20,.500,0,0,,4,7,.571,2,7,9,5,2,0,3,2,24,18.0,+7
28,28,1996-12-28,12202,UTA,H,PHI,W (+26),1,27:03,12,23,.522,0,0,,5,5,1.000,5,9,14,3,0,0,2,3,29,22.8,+15
29,29,1996-12-30,12204,UTA,A,LAC,L (-14),1,39:48,8,15,.533,0,0,,6,6,1.000,2,8,10,6,2,0,3,3,22,20.5,-17
30,30,1997-01-02,12207,UTA,A,SAS,L (-3),1,40:49,13,24,.542,0,2,.000,0,1,.000,0,7,7,5,1,0,7,3,26,12.4,-4
31,31,1997-01-04,12209,UTA,H,MIA,W (+3),1,41:03,10,22,.455,0,0,,8,14,.571,1,11,12,4,1,0,6,4,28,14.4,+8
32,32,1997-01-06,12211,UTA,A,CHI,L (-13),1,38:32,10,18,.556,0,0,,7,8,.875,6,5,11,6,0,0,2,4,27,24.3,-11
33,33,1997-01-08,12213,UTA,A,MIL,L (-7),1,44:53,15,27,.556,0,0,,8,10,.800,5,14,19,8,3,0,6,5,38,32.6,-3
34,34,1997-01-09,12214,UTA,A,TOR,L (-14),1,38:13,11,18,.611,0,0,,2,3,.667,2,8,10,8,0,1,2,1,24,23.1,-9
35,35,1997-01-11,12216,UTA,A,DET,L (-10),1,37:05,6,13,.462,0,0,,7,9,.778,1,5,6,3,1,0,2,1,19,14.4,-15
36,36,1997-01-13,12218,UTA,A,PHI,W (+1),1,42:52,11,22,.500,0,0,,6,7,.857,2,7,9,2,1,1,2,3,28,20.0,+4
37,37,1997-01-16,12221,UTA,H,PHO,W (+4),1,37:32,13,23,.565,0,0,,2,4,.500,4,7,11,3,1,0,3,1,28,20.9,-8
38,38,1997-01-17,12222,UTA,A,VAN,W (+38),1,30:03,11,14,.786,0,0,,8,9,.889,2,4,6,4,2,1,3,2,30,28.5,+27
39,39,1997-01-19,12224,UTA,A,POR,L (-6),1,39:31,7,15,.467,0,0,,3,6,.500,2,8,10,6,2,0,3,1,17,14.7,-8
40,40,1997-01-20,12225,UTA,H,CLE,W (+20),1,29:09,10,14,.714,0,1,.000,12,16,.750,2,6,8,5,1,1,1,3,32,30.8,+34
41,41,1997-01-22,12227,UTA,A,PHO,W (+12),1,40:47,16,28,.571,0,0,,9,12,.750,2,6,8,4,2,4,1,2,41,35.6,+21
42,42,1997-01-25,12230,UTA,A,HOU,W (+5),1,44:50,9,21,.429,0,0,,9,9,1.000,3,14,17,6,2,0,2,3,27,25.2,+2
43,43,1997-01-28,12233,UTA,H,DEN,W (+15),1,39:52,10,24,.417,0,0,,8,11,.727,5,8,13,5,2,1,3,5,28,21.1,+24
44,44,1997-01-30,12235,UTA,H,ATL,W (+6),1,39:41,14,25,.560,0,0,,4,4,1.000,6,9,15,5,1,0,2,4,32,27.9,+8
45,45,1997-02-01,12237,UTA,A,DAL,L (-3),1,36:59,13,28,.464,0,0,,10,13,.769,5,6,11,3,1,0,3,5,36,23.8,+3
46,46,1997-02-03,12239,UTA,H,WSB,W (+22),1,26:52,7,10,.700,0,0,,10,14,.714,3,7,10,2,1,0,1,2,24,23.0,+29
47,47,1997-02-05,12241,UTA,A,SEA,W (+4),1,40:04,11,19,.579,0,0,,4,5,.800,0,7,7,3,3,0,2,4,26,20.3,+13
48,48,1997-02-11,12247,UTA,A,SAC,W (+22),1,32:37,12,16,.750,0,0,,6,8,.750,3,5,8,2,1,0,1,2,30,27.0,+24
49,49,1997-02-13,12249,UTA,H,POR,W (+24),1,31:05,9,15,.600,0,0,,6,7,.857,4,7,11,6,1,1,3,2,24,23.7,+32
50,50,1997-02-15,12251,UTA,H,DAL,W (+15),1,30:56,5,13,.385,0,0,,5,9,.556,2,6,8,3,1,0,3,1,15,9.2,+18
51,51,1997-02-18,12254,UTA,H,SAS,W (+8),1,42:04,12,17,.706,0,0,,13,17,.765,0,7,7,8,2,2,2,5,37,35.4,+10
52,52,1997-02-20,12256,UTA,H,BOS,W (+17),1,40:05,13,19,.684,0,0,,8,10,.800,4,12,16,8,2,0,7,2,34,31.3,+12
53,53,1997-02-23,12259,UTA,H,SEA,L (-2),1,45:19,13,28,.464,0,0,,6,7,.857,3,7,10,0,2,3,1,3,32,23.3,-3
54,54,1997-02-25,12261,UTA,H,NYK,W (+11),1,39:36,12,27,.444,0,0,,9,12,.750,4,6,10,3,1,0,0,2,33,24.6,+4
55,55,1997-02-27,12263,UTA,H,TOR,W (+4),1,40:40,13,24,.542,0,1,.000,6,7,.857,6,7,13,10,3,1,3,0,32,34.0,-1
56,56,1997-02-28,12264,UTA,A,POR,L (-10),1,38:15,15,22,.682,0,0,,0,1,.000,1,5,6,4,0,1,3,3,30,21.7,-12
57,57,1997-03-02,12266,UTA,A,VAN,W (+7),1,35:14,7,16,.438,0,0,,4,6,.667,2,7,9,3,1,0,3,3,18,11.2,-3
58,58,1997-03-03,12267,UTA,A,GSW,W (+7),1,41:44,16,25,.640,0,0,,9,11,.818,2,5,7,6,2,0,3,2,41,34.4,+13
59,59,1997-03-05,12269,UTA,H,DAL,W (+31),1,32:04,10,13,.769,0,0,,0,1,.000,0,8,8,7,3,1,0,1,20,25.1,+21
60,60,1997-03-07,12271,UTA,H,DET,W (+7),1,42:08,15,26,.577,0,0,,11,15,.733,1,5,6,4,1,0,3,2,41,29.4,+16
61,61,1997-03-09,12273,UTA,A,MIN,W (+9),1,41:40,16,26,.615,0,1,.000,4,5,.800,1,10,11,8,0,1,3,2,36,30.0,+15
62,62,1997-03-11,12275,UTA,A,ATL,L (-7),1,42:13,9,20,.450,0,2,.000,6,7,.857,1,6,7,2,4,0,3,2,24,17.3,-4
63,63,1997-03-12,12276,UTA,A,NJN,W (+15),1,36:38,9,22,.409,0,0,,9,11,.818,6,6,12,4,1,1,1,4,27,22.3,+18
64,64,1997-03-14,12278,UTA,A,IND,W (+9),1,35:58,11,21,.524,0,0,,16,19,.842,3,8,11,3,0,0,3,2,38,29.3,-3
65,65,1997-03-15,12279,UTA,A,WSB,W (+7),1,38:11,12,25,.480,0,0,,8,11,.727,3,7,10,1,2,0,3,3,32,20.8,+12
66,66,1997-03-17,12281,UTA,A,CHH,W (+21),1,39:25,14,22,.636,0,0,,9,12,.750,2,7,9,5,1,0,1,2,37,32.2,+16
67,67,1997-03-19,12283,UTA,A,BOS,W (+13),1,31:48,13,18,.722,0,0,,6,6,1.000,5,7,12,4,1,0,3,2,32,30.2,+34
68,68,1997-03-22,12286,UTA,H,LAC,W (+13),1,30:06,9,13,.692,0,0,,2,6,.333,0,7,7,3,1,0,4,2,20,13.3,+13
69,69,1997-03-23,12287,UTA,A,DEN,W (+17),1,32:15,14,17,.824,0,0,,7,9,.778,1,7,8,2,0,3,2,0,35,32.2,+16
70,70,1997-03-28,12292,UTA,H,MIL,W (+5),1,37:38,13,24,.542,0,0,,5,6,.833,1,5,6,5,0,0,3,4,31,20.1,+8
71,71,1997-03-29,12293,UTA,A,SAS,W (+13),1,43:59,11,15,.733,0,0,,11,14,.786,1,11,12,6,1,0,4,2,33,30.1,+13
72,72,1997-04-02,12297,UTA,H,SAC,W (+31),1,28:02,8,16,.500,0,0,,7,9,.778,4,5,9,3,0,1,0,2,23,20.5,+27
73,73,1997-04-04,12299,UTA,H,VAN,W (+27),1,21:54,7,15,.467,0,0,,2,5,.400,1,2,3,6,3,1,2,2,16,13.5,+28
74,74,1997-04-06,12301,UTA,A,GSW,W (+14),1,31:33,10,18,.556,0,0,,10,11,.909,3,5,8,7,3,0,3,4,30,27.9,+21
75,75,1997-04-07,12302,UTA,H,SAS,W (+23),1,27:57,9,15,.600,0,0,,8,10,.800,2,5,7,4,3,0,2,3,26,23.8,+29
76,76,1997-04-09,12304,UTA,H,LAL,W (+12),1,32:27,11,15,.733,0,0,,7,7,1.000,0,2,2,2,3,0,5,3,29,21.7,-2
77,77,1997-04-11,12306,UTA,H,HOU,W (+21),1,34:23,9,19,.474,0,0,,10,13,.769,4,9,13,5,1,0,3,3,28,22.9,+17
78,78,1997-04-13,12308,UTA,A,LAL,L (-2),1,37:35,8,19,.421,0,0,,10,11,.909,2,2,4,4,0,0,2,3,26,17.1,-6
79,79,1997-04-15,12310,UTA,A,PHO,W (+5),1,39:33,13,21,.619,0,0,,5,7,.714,2,9,11,5,0,0,3,3,31,24.1,+1
80,80,1997-04-17,12312,UTA,H,GSW,W (+13),1,26:08,7,9,.778,0,0,,6,7,.857,1,3,4,5,3,0,4,3,20,19.0,+14
81,81,1997-04-19,12314,UTA,H,MIN,W (+12),1,25:17,10,16,.625,0,0,,6,8,.750,0,7,7,3,1,0,6,2,26,16.4,+7
82,82,1997-04-20,12315,UTA,A,SAC,W (+4),1,27:50,7,12,.583,0,0,,4,6,.667,3,3,6,1,1,0,4,2,18,11.5,+10
1,1,1997-10-31,12509,UTA,A,LAL,L (-17),1,36:59,7,14,.500,0,0,,6,9,.667,2,12,14,4,1,0,3,3,20,16.4,-13
2,2,1997-11-01,12510,UTA,H,DEN,W (+18),1,28:01,8,10,.800,0,0,,8,10,.800,3,3,6,2,0,0,6,2,24,17.0,+12
3,3,1997-11-03,12512,UTA,H,WAS,L (-4),1,36:15,8,18,.444,0,0,,5,11,.455,4,12,16,1,2,1,5,3,21,12.8,-2
4,4,1997-11-04,12513,UTA,A,PHO,L (-22),1,34:23,7,17,.412,0,0,,8,10,.800,3,8,11,3,0,0,3,4,22,14.1,-13
5,5,1997-11-07,12516,UTA,A,DEN,W (+2),1,39:34,7,13,.538,0,0,,6,9,.667,3,8,11,3,2,3,2,4,20,19.6,-4
6,6,1997-11-08,12517,UTA,A,SAS,L (-7),1,36:17,7,15,.467,0,0,,12,15,.800,1,6,7,1,0,1,7,5,26,12.0,-5
7,7,1997-11-12,12521,UTA,H,VAN,W (+18),1,31:01,9,17,.529,0,0,,8,8,1.000,3,4,7,5,2,1,2,2,26,24.4,+13
8,8,1997-11-14,12523,UTA,H,SEA,W (+6),1,39:18,7,12,.583,0,1,.000,9,12,.750,4,8,12,3,1,0,1,1,23,23.1,+4
9,9,1997-11-15,12524,UTA,A,DAL,W (+8),1,36:45,12,20,.600,0,0,,2,2,1.000,3,7,10,3,2,0,6,2,26,18.3,+13
10,10,1997-11-18,12527,UTA,H,LAL,L (-5),1,39:46,10,22,.455,0,0,,6,8,.750,3,6,9,6,1,1,3,4,26,19.0,-6
11,11,1997-11-20,12529,UTA,A,SAC,L (-2),1,45:06,13,26,.500,0,0,,6,10,.600,2,7,9,4,2,0,4,3,32,20.5,+1
12,12,1997-11-22,12531,UTA,H,SAS,W (+29),1,31:19,7,12,.583,0,0,,6,8,.750,3,8,11,7,1,1,4,4,20,19.1,+27
13,13,1997-11-24,12533,UTA,H,MIN,W (+9),1,42:34,10,17,.588,0,0,,13,16,.813,1,8,9,7,0,1,1,4,33,30.0,+12
14,14,1997-11-28,12537,UTA,H,GSW,W (+29),1,25:38,6,10,.600,0,0,,9,12,.750,0,8,8,4,2,2,3,3,21,19.6,+9
15,15,1997-11-29,12538,UTA,A,LAC,W (+3),1,41:04,17,29,.586,0,0,,8,10,.800,6,12,18,0,2,2,5,4,42,32.3,+1
16,16,1997-12-01,12540,UTA,H,NJN,W (+5),1,40:33,6,19,.316,0,0,,7,10,.700,5,9,14,4,1,1,4,4,19,12.0,+6
17,17,1997-12-03,12542,UTA,H,TOR,W (+17),1,34:26,11,19,.579,0,0,,1,5,.200,6,9,15,4,1,2,5,3,23,18.4,+26
18,18,1997-12-05,12544,UTA,A,POR,L (-17),1,39:09,9,18,.500,0,0,,6,9,.667,3,9,12,3,0,0,1,2,24,18.9,-5
19,19,1997-12-08,12547,UTA,H,IND,W (+9),1,38:18,13,19,.684,0,0,,5,8,.625,3,5,8,6,1,0,6,2,31,23.7,+15
20,20,1997-12-09,12548,UTA,A,SAC,L (-12),1,37:01,13,25,.520,0,0,,8,12,.667,2,8,10,4,1,0,6,3,34,20.5,-10
21,21,1997-12-12,12551,UTA,H,DAL,W (+2),1,38:23,10,15,.667,0,0,,3,4,.750,1,4,5,4,0,0,5,1,23,15.4,+5
22,22,1997-12-15,12554,UTA,A,WAS,L (-2),1,40:15,11,26,.423,0,0,,4,10,.400,2,11,13,6,0,0,4,3,26,13.5,+5
23,23,1997-12-16,12555,UTA,A,MIA,W (+8),1,40:10,11,21,.524,0,0,,7,12,.583,0,6,6,5,3,1,2,5,29,21.7,+4
24,24,1997-12-18,12557,UTA,A,ORL,W (+12),1,38:27,11,27,.407,0,0,,8,8,1.000,4,3,7,5,1,0,4,3,30,18.5,+8
25,25,1997-12-21,12560,UTA,A,CLE,L (-5),1,35:54,8,17,.471,0,0,,8,10,.800,2,11,13,3,2,0,5,4,24,16.7,-3
26,26,1997-12-22,12561,UTA,A,ATL,W (+2),1,36:53,10,15,.667,0,0,,7,11,.636,4,5,9,3,1,1,1,3,27,24.8,+3
27,27,1997-12-25,12564,UTA,H,HOU,W (+4),1,41:29,10,15,.667,0,0,,0,0,,3,7,10,6,2,0,4,3,20,18.7,+14
28,28,1997-12-27,12566,UTA,H,POR,L (-11),1,41:31,7,21,.333,0,0,,10,13,.769,5,6,11,6,2,3,1,1,24,23.1,-11
29,29,1997-12-28,12567,UTA,A,VAN,W (+1),1,38:02,12,25,.480,0,0,,2,2,1.000,4,9,13,4,2,1,1,2,26,22.5,+4
30,30,1997-12-30,12569,UTA,A,DEN,W (+33),1,28:13,8,10,.800,0,0,,2,2,1.000,1,9,10,5,0,2,1,2,18,20.7,+29
31,31,1998-01-03,12573,UTA,H,ATL,W (+15),1,34:20,7,13,.538,0,0,,6,8,.750,2,7,9,6,1,2,3,3,20,18.8,+6
32,32,1998-01-06,12576,UTA,H,PHI,W (+3),1,41:30,6,19,.316,0,0,,9,9,1.000,0,5,5,4,1,2,2,2,21,14.0,-4
33,33,1998-01-08,12578,UTA,H,MIL,W (+7),1,41:45,13,16,.813,0,0,,13,15,.867,2,5,7,4,2,0,3,5,39,34.9,+12
34,34,1998-01-10,12580,UTA,A,HOU,W (+27),1,30:37,9,14,.643,0,0,,6,6,1.000,3,6,9,2,2,1,1,1,24,24.4,+12
35,35,1998-01-12,12582,UTA,H,CLE,W (+7),1,39:21,4,14,.286,0,0,,11,16,.688,1,10,11,4,4,0,5,4,19,12.7,+15
36,36,1998-01-16,12586,UTA,A,POR,L (-10),1,40:18,9,24,.375,0,0,,5,5,1.000,7,8,15,5,1,0,4,3,23,16.4,+1
37,37,1998-01-17,12587,UTA,H,ORL,W (+14),1,40:03,11,16,.688,0,0,,10,14,.714,1,8,9,3,0,2,4,3,32,25.0,+22
38,38,1998-01-19,12589,UTA,H,DET,W (+9),1,37:38,8,15,.533,0,0,,14,18,.778,3,12,15,1,0,1,2,5,30,24.2,+9
39,39,1998-01-21,12591,UTA,H,GSW,W (+13),1,25:44,8,14,.571,0,0,,11,14,.786,2,3,5,3,1,1,0,1,27,24.9,+13
40,40,1998-01-23,12593,UTA,A,IND,L (-4),1,35:29,11,19,.579,0,0,,4,5,.800,2,6,8,3,0,0,3,3,26,17.8,-14
41,41,1998-01-25,12595,UTA,A,CHI,W (+7),1,37:21,12,21,.571,0,0,,11,12,.917,2,9,11,3,1,0,4,2,35,27.1,+2
42,42,1998-01-28,12598,UTA,H,SEA,L (-8),1,42:14,10,18,.556,0,0,,7,7,1.000,1,14,15,4,1,0,5,5,27,20.1,+2
43,43,1998-01-30,12600,UTA,H,DAL,W (+10),1,35:22,10,24,.417,0,0,,9,11,.818,2,4,6,2,4,0,1,3,29,21.2,+11
44,44,1998-02-01,12602,UTA,A,GSW,W (+27),1,29:21,7,11,.636,0,0,,6,10,.600,0,8,8,9,2,0,2,2,20,21.4,+26
45,45,1998-02-03,12604,UTA,A,LAC,L (-9),1,39:18,8,13,.615,1,1,1.000,6,10,.600,1,6,7,3,0,0,1,3,23,17.9,+1
46,46,1998-02-04,12605,UTA,H,CHI,W (+8),1,42:43,14,21,.667,0,0,,2,3,.667,2,6,8,4,1,2,4,4,30,23.3,+7
47,47,1998-02-10,12611,UTA,H,LAC,W (+8),1,31:56,10,19,.526,0,0,,9,12,.750,2,12,14,5,2,1,2,2,29,26.9,+27
48,48,1998-02-12,12613,UTA,H,BOS,W (+18),1,38:09,11,16,.688,0,0,,9,12,.750,2,10,12,4,2,0,1,2,31,30.4,+14
49,49,1998-02-14,12615,UTA,A,SEA,W (+20),1,36:40,14,23,.609,0,0,,6,8,.750,3,5,8,6,2,0,4,4,34,26.9,+16
50,50,1998-02-16,12617,UTA,H,CHH,W (+6),1,42:08,9,22,.409,0,0,,5,6,.833,2,9,11,3,0,0,4,2,23,12.2,+4
51,51,1998-02-18,12619,UTA,H,NYK,W (+16),1,26:51,7,14,.500,0,0,,11,16,.688,0,10,10,1,3,2,2,2,25,21.3,+18
52,52,1998-02-21,12622,UTA,A,SAS,W (+2),1,40:42,8,19,.421,0,0,,8,10,.800,2,11,13,1,2,1,1,3,24,19.0,-1
53,53,1998-02-24,12625,UTA,H,MIA,L (-2),1,38:57,10,21,.476,0,0,,6,9,.667,3,8,11,6,3,0,1,2,26,24.0,+4
54,54,1998-02-26,12627,UTA,H,PHO,W (+11),1,34:37,9,17,.529,0,1,.000,10,12,.833,1,16,17,2,2,2,6,2,28,22.4,+7
55,55,1998-03-01,12630,UTA,A,HOU,W (+6),1,40:53,7,12,.583,0,0,,7,9,.778,2,7,9,1,0,0,0,3,21,17.6,+9
56,56,1998-03-03,12632,UTA,A,TOR,W (+15),1,37:45,7,20,.350,0,0,,10,12,.833,3,7,10,3,1,2,5,3,24,14.5,+5
57,57,1998-03-04,12633,UTA,A,BOS,W (+16),1,37:25,10,19,.526,0,0,,12,16,.750,6,9,15,2,3,1,6,4,32,25.5,+10
58,58,1998-03-06,12635,UTA,A,NJN,W (+7),1,39:43,12,23,.522,0,0,,8,11,.727,3,9,12,3,0,1,2,3,32,23.9,+15
59,59,1998-03-07,12636,UTA,A,MIL,W (+18),1,42:01,11,19,.579,0,0,,18,19,.947,0,8,8,5,3,1,6,4,40,32.7,+23
60,60,1998-03-09,12638,UTA,H,HOU,W (+7),1,42:23,10,18,.556,0,0,,9,12,.750,6,15,21,6,1,1,2,3,29,30.6,+12
61,61,1998-03-11,12640,UTA,H,SAC,W (+15),1,29:30,11,15,.733,0,0,,3,6,.500,2,7,9,9,1,1,4,3,25,24.0,+16
62,62,1998-03-13,12642,UTA,H,VAN,W (+9),1,37:10,10,16,.625,0,0,,10,12,.833,2,7,9,3,2,1,2,2,30,27.5,+16
63,63,1998-03-15,12644,UTA,A,DET,W (+11),1,42:04,10,18,.556,0,0,,8,9,.889,2,7,9,4,1,0,4,3,28,21.1,+13
64,64,1998-03-16,12645,UTA,A,MIN,W (+6),1,39:35,11,22,.500,0,0,,7,11,.636,0,5,5,8,0,1,2,1,29,21.8,+7
65,65,1998-03-18,12647,UTA,A,CHH,L (-26),1,30:30,6,15,.400,0,0,,5,7,.714,3,6,9,3,0,0,0,3,17,12.9,-16
66,66,1998-03-20,12649,UTA,A,PHI,W (+12),1,40:17,9,17,.529,0,0,,5,12,.417,3,13,16,3,2,1,1,2,23,20.9,+16
67,67,1998-03-22,12651,UTA,A,NYK,W (+5),1,51:16,11,20,.550,0,0,,8,10,.800,1,13,14,8,0,2,5,5,30,24.2,+7
68,68,1998-03-24,12653,UTA,H,PHO,W (+19),1,31:27,7,13,.538,0,0,,5,5,1.000,0,7,7,2,0,1,1,2,19,15.1,+20
69,69,1998-03-27,12656,UTA,A,DAL,W (+9),1,39:56,10,15,.667,0,0,,13,16,.813,1,13,14,3,1,0,6,3,33,25.8,+14
70,70,1998-03-28,12657,UTA,H,LAL,W (+15),1,40:12,7,16,.438,0,0,,17,18,.944,0,8,8,3,1,2,1,5,31,26.1,+16
71,71,1998-03-31,12660,UTA,A,SEA,L (-2),1,36:01,7,14,.500,0,0,,6,7,.857,3,7,10,6,2,0,2,2,20,20.2,-2
72,72,1998-04-01,12661,UTA,H,POR,W (+9),1,39:38,9,18,.500,0,0,,11,12,.917,3,5,8,2,0,0,2,5,29,20.6,+12
73,73,1998-04-03,12663,UTA,H,DEN,W (+22),1,33:39,9,17,.529,0,0,,4,7,.571,0,6,6,2,0,2,2,2,22,14.3,+19
74,74,1998-04-05,12665,UTA,A,VAN,W (+6),1,40:05,10,16,.625,0,1,.000,5,5,1.000,2,4,6,6,0,0,2,2,25,21.8,-4
75,75,1998-04-07,12667,UTA,A,GSW,W (+2),1,42:30,18,29,.621,1,1,1.000,19,23,.826,2,7,9,2,1,4,3,2,56,46.2,+1
76,76,1998-04-08,12668,UTA,H,SAS,W (+10),1,40:31,10,21,.476,0,0,,12,16,.750,1,9,10,2,0,1,2,3,32,22.0,+11
78,77,1998-04-11,12671,UTA,A,MIN,L (-7),1,42:36,15,25,.600,0,0,,7,11,.636,5,7,12,5,2,1,6,1,37,29.3,-11
79,78,1998-04-14,12674,UTA,H,MIN,W (+17),1,35:57,14,28,.500,0,0,,16,19,.842,2,12,14,6,0,2,5,5,44,32.4,+19
80,79,1998-04-16,12676,UTA,H,SAC,W (+13),1,31:17,9,18,.500,0,1,.000,3,4,.750,1,7,8,4,0,1,1,1,21,16.5,+17
81,80,1998-04-17,12677,UTA,A,PHO,W (+3),1,38:57,11,20,.550,0,0,,7,10,.700,1,8,9,3,2,2,4,4,29,21.2,-4
82,81,1998-04-19,12679,UTA,A,LAL,L (-4),1,32:50,9,21,.429,0,0,,9,12,.750,3,6,9,3,1,1,1,4,27,19.8,-6
1,1,1999-02-05,12971,UTA,H,CHI,W (+8),1,39:58,6,10,.600,0,0,,9,11,.818,2,6,8,3,2,2,3,3,21,20.1,+1
2,2,1999-02-07,12973,UTA,A,LAL,W (+9),1,34:03,8,15,.533,0,0,,12,15,.800,1,7,8,2,1,0,0,4,28,23.1,+15
3,3,1999-02-09,12975,UTA,A,DAL,W (+11),1,41:22,14,22,.636,0,0,,3,4,.750,5,7,12,4,2,0,3,2,31,27.4,+13
4,4,1999-02-11,12977,UTA,A,PHO,W (+8),1,34:22,9,20,.450,0,0,,4,4,1.000,2,7,9,2,0,0,0,4,22,14.9,+10
5,5,1999-02-12,12978,UTA,A,GSW,W (+16),1,37:32,13,19,.684,0,0,,9,11,.818,2,10,12,4,0,0,2,4,35,29.7,+20
