Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
46,45,2021-03-26,29-218,DET,,BRK,L (-2),0,18:02,3,6,.500,0,1,.000,3,4,.750,1,1,2,2,0,0,0,0,9,8.0,+2
47,46,2021-03-27,29-219,DET,@,WAS,L (-14),0,29:19,2,8,.250,0,1,.000,4,4,1.000,0,6,6,4,2,0,4,3,8,4.6,+6
48,47,2021-03-29,29-221,DET,,TOR,W (+14),0,24:10,5,8,.625,2,4,.500,5,5,1.000,1,3,4,5,2,1,2,4,17,17.6,+12
49,48,2021-03-31,29-223,DET,,POR,L (-23),0,28:06,5,10,.500,0,1,.000,1,1,1.000,1,1,2,9,2,0,4,3,11,10.1,-7
50,49,2021-04-01,29-224,DET,,WAS,W (+29),0,24:30,3,6,.500,0,0,,4,4,1.000,0,2,2,7,4,1,2,0,10,15.2,+5
51,50,2021-04-03,29-226,DET,,NYK,L (-44),0,16:58,4,7,.571,0,0,,2,2,1.000,1,0,1,2,0,0,2,2,10,6.0,-22
52,51,2021-04-05,29-228,DET,@,OKC,W (+24),0,18:54,4,6,.667,1,2,.500,0,0,,0,5,5,4,0,0,2,2,9,7.9,+10
53,52,2021-04-06,29-229,DET,@,DEN,L (-15),0,18:59,3,7,.429,1,2,.500,2,2,1.000,1,2,3,6,0,1,1,0,9,10.5,+3
54,53,2021-04-08,29-231,DET,@,SAC,W (+12),1,31:52,10,14,.714,0,1,.000,4,5,.800,0,3,3,7,1,1,3,3,24,21.1,+6
55,54,2021-04-10,29-233,DET,@,POR,L (-15),1,30:29,2,7,.286,0,0,,0,1,.000,0,3,3,8,0,1,0,5,4,4.7,+12
56,55,2021-04-11,29-234,DET,@,LAC,L (-7),1,31:37,8,14,.571,1,3,.333,1,1,1.000,1,4,5,13,2,0,1,3,18,22.2,+2
57,56,2021-04-14,29-237,DET,,LAC,L (-2),1,22:55,1,7,.143,0,2,.000,1,1,1.000,0,2,2,3,1,0,1,0,3,1.2,+9
58,,2021-04-16,29-239,DET,,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,57,2021-04-17,29-240,DET,@,WAS,L (-21),1,32:52,3,9,.333,1,3,.333,1,2,.500,1,2,3,3,3,0,1,2,8,7.1,-13
60,,2021-04-19,29-242,DET,,CLE,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,58,2021-04-21,29-244,DET,@,DAL,L (-10),1,36:00,9,15,.600,3,5,.600,3,4,.750,1,4,5,5,0,1,3,2,24,19.0,-16
62,,2021-04-22,29-245,DET,@,SAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,59,2021-04-24,29-247,DET,@,IND,L (-6),1,29:42,5,9,.556,2,3,.667,0,0,,0,2,2,4,1,0,1,2,12,10.3,-7
64,60,2021-04-26,29-249,DET,,ATL,W (+14),1,22:07,6,9,.667,1,3,.333,2,2,1.000,0,1,1,4,1,1,1,2,15,14.1,+7
65,,2021-04-29,29-252,DET,,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2021-05-01,29-254,DET,@,CHO,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2021-05-03,29-256,DET,,ORL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
68,,2021-05-04,29-257,DET,,CHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,61,2021-05-06,29-259,DET,,MEM,W (+14),1,34:50,8,16,.500,0,2,.000,2,2,1.000,1,3,4,11,2,1,1,3,18,19.8,+14
70,62,2021-05-08,29-261,DET,@,PHI,L (-14),1,19:51,2,4,.500,0,1,.000,1,1,1.000,0,3,3,3,0,0,4,3,5,0.8,-11
71,,2021-05-09,29-262,DET,,CHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2021-05-11,29-264,DET,,MIN,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,,2021-05-14,29-267,DET,,DEN,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,63,2021-05-16,29-269,DET,,MIA,L (-13),1,30:47,6,14,.429,2,4,.500,0,0,,1,3,4,5,1,1,2,2,14,10.6,-8
1,1,2021-10-20,30-061,DET,,CHI,L (-6),0,27:42,1,6,.167,1,4,.250,0,0,,2,1,3,2,2,1,1,0,3,4.0,+5
2,2,2021-10-23,30-064,DET,@,CHI,L (-15),0,20:55,2,7,.286,0,2,.000,1,2,.500,1,0,1,3,0,1,1,0,5,3.0,+3
3,3,2021-10-25,30-066,DET,@,ATL,L (-18),0,15:36,0,5,.000,0,2,.000,0,0,,0,0,0,3,0,0,1,2,0,-3.2,-17
4,4,2021-10-28,30-069,DET,@,PHI,L (-8),0,16:20,3,5,.600,0,2,.000,3,4,.750,0,1,1,1,2,0,1,2,9,7.5,+8
5,5,2021-10-30,30-071,DET,,ORL,W (+7),0,26:37,3,6,.500,2,3,.667,3,4,.750,0,1,1,6,2,0,1,4,11,11.5,+13
6,6,2021-10-31,30-072,DET,@,BRK,L (-26),0,20:33,4,6,.667,1,1,1.000,4,4,1.000,0,0,0,2,0,0,1,0,13,10.8,-7
7,7,2021-11-02,30-074,DET,,MIL,L (-28),0,14:35,2,6,.333,0,1,.000,3,3,1.000,0,2,2,3,0,0,0,1,7,5.9,-9
8,8,2021-11-04,30-076,DET,,PHI,L (-11),0,16:47,1,2,.500,0,0,,0,0,,0,1,1,5,0,0,1,1,2,3.4,-19
9,9,2021-11-05,30-077,DET,,BRK,L (-6),0,29:54,5,8,.625,2,4,.500,0,0,,0,3,3,5,0,0,0,4,12,11.2,+9
10,10,2021-11-10,30-082,DET,@,HOU,W (+8),0,17:22,2,5,.400,1,3,.333,0,1,.000,0,2,2,5,0,0,5,3,5,-0.2,+10
11,11,2021-11-12,30-084,DET,@,CLE,L (-20),0,20:23,3,3,1.000,0,0,,1,1,1.000,3,0,3,2,1,1,3,1,7,7.9,-17
12,12,2021-11-13,30-085,DET,@,TOR,W (+6),0,18:00,2,3,.667,0,1,.000,3,3,1.000,0,0,0,3,2,0,3,1,7,6.4,+3
13,13,2021-11-15,30-087,DET,,SAC,L (-22),0,5:59,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-1.8,-11
14,14,2021-11-17,30-089,DET,,IND,W (+8),0,30:45,7,11,.636,1,3,.333,3,4,.750,0,5,5,2,1,0,1,2,18,14.8,+14
15,15,2021-11-19,30-091,DET,,GSW,L (-3),0,29:49,2,5,.400,0,1,.000,4,5,.800,1,1,2,5,2,0,3,2,8,7.6,+8
16,16,2021-11-21,30-093,DET,,LAL,L (-5),1,38:37,1,4,.250,1,3,.333,2,2,1.000,0,4,4,7,1,0,0,3,5,8.5,-1
17,17,2021-11-23,30-095,DET,,MIA,L (-8),1,34:15,4,7,.571,0,2,.000,1,1,1.000,0,2,2,9,3,0,3,3,9,11.4,+7
18,18,2021-11-24,30-096,DET,@,MIL,L (-21),1,7:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-16
19,19,2021-11-26,30-098,DET,@,LAC,L (-11),1,24:49,3,6,.500,2,2,1.000,2,2,1.000,0,2,2,4,1,0,1,0,10,10.4,-22
20,20,2021-11-28,30-100,DET,@,LAL,L (-4),0,19:24,1,5,.200,0,0,,0,0,,0,2,2,3,0,0,0,2,2,0.8,-1
21,21,2021-11-30,30-102,DET,@,POR,L (-18),0,20:40,2,5,.400,1,2,.500,1,2,.500,0,4,4,4,1,1,1,1,6,7.2,-10
22,22,2021-12-02,30-104,DET,@,PHO,L (-11),0,16:08,0,3,.000,0,0,,3,3,1.000,0,1,1,2,0,1,1,2,3,1.5,-20
23,,2021-12-06,30-108,DET,,OKC,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,23,2021-12-08,30-110,DET,,WAS,L (-3),0,18:15,0,0,,0,0,,2,2,1.000,0,3,3,5,1,0,3,2,2,3.6,+1
25,24,2021-12-10,30-112,DET,@,NOP,L (-16),0,13:28,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,2,0,2,1.0,-6
26,,2021-12-12,30-114,DET,,BRK,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2021-12-16,30-118,DET,@,IND,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2021-12-18,30-120,DET,,HOU,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,25,2021-12-19,30-121,DET,,MIA,W (+10),0,23:54,4,9,.444,0,3,.000,1,2,.500,0,3,3,4,0,0,0,2,9,6.8,-5
30,26,2021-12-21,30-123,DET,@,NYK,L (-14),1,24:48,6,8,.750,3,3,1.000,0,0,,0,2,2,1,0,0,2,4,15,9.5,-5
31,27,2021-12-23,30-125,DET,@,MIA,L (-3),1,42:04,7,15,.467,5,7,.714,2,2,1.000,1,5,6,9,1,0,4,3,21,17.6,+2
32,,2021-12-26,30-128,DET,@,SAS,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2021-12-29,30-131,DET,,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2022-01-01,30-134,DET,,SAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2022-01-03,30-136,DET,@,MIL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2022-01-05,30-138,DET,@,CHO,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2022-01-06,30-139,DET,@,MEM,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,28,2022-01-08,30-141,DET,,ORL,W (+5),0,23:42,2,4,.500,1,3,.333,3,3,1.000,0,5,5,5,0,0,1,3,8,8.8,+8
39,29,2022-01-10,30-143,DET,,UTA,W (+10),0,25:20,5,8,.625,4,4,1.000,2,2,1.000,0,1,1,4,2,0,0,2,16,16.7,+5
40,,2022-01-11,30-144,DET,@,CHI,L (-46),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
41,30,2022-01-14,30-147,DET,,TOR,W (+16),0,26:14,3,7,.429,2,4,.500,1,1,1.000,2,2,4,4,0,0,1,4,9,7.5,-1
42,31,2022-01-16,30-149,DET,,PHO,L (-27),0,27:02,5,11,.455,4,6,.667,7,8,.875,0,2,2,7,0,0,0,3,21,19.2,-7
43,32,2022-01-18,30-151,DET,@,GSW,L (-16),0,23:33,1,4,.250,0,2,.000,0,1,.000,1,0,1,6,0,0,2,1,2,1.7,-13
44,33,2022-01-19,30-152,DET,@,SAC,W (+2),1,37:08,6,12,.500,2,4,.500,5,6,.833,1,3,4,9,0,1,1,1,19,19.8,+16
45,34,2022-01-21,30-154,DET,@,UTA,L (-10),1,35:10,2,7,.286,1,2,.500,3,4,.750,1,3,4,3,1,0,0,3,8,7.0,-9
46,35,2022-01-23,30-156,DET,@,DEN,L (-6),1,28:24,7,9,.778,2,3,.667,2,2,1.000,0,3,3,6,1,0,2,2,18,17.8,-6
47,36,2022-01-25,30-158,DET,,DEN,L (-5),1,23:09,3,6,.500,1,3,.333,0,0,,2,2,4,1,0,0,0,4,7,5.1,-9
48,37,2022-01-28,30-161,DET,@,ORL,L (-16),1,20:04,4,6,.667,2,2,1.000,0,0,,2,4,6,1,1,1,1,4,10,9.8,-10
49,38,2022-01-30,30-163,DET,,CLE,W (+10),1,26:47,1,5,.200,0,2,.000,0,0,,0,2,2,3,1,0,1,2,2,0.8,-13
50,39,2022-02-01,30-165,DET,,NOP,L (-10),1,29:54,7,14,.500,1,5,.200,3,3,1.000,0,2,2,3,0,0,2,0,18,11.7,-9
51,40,2022-02-03,30-167,DET,,MIN,L (-11),1,30:56,2,6,.333,1,4,.250,2,2,1.000,0,4,4,6,0,1,3,5,7,4.7,+1
52,41,2022-02-04,30-168,DET,,BOS,L (-9),1,24:04,2,8,.250,0,1,.000,0,0,,0,3,3,3,1,1,1,3,4,1.7,-9
53,42,2022-02-06,30-170,DET,@,MIN,L (-13),1,28:05,6,10,.600,3,4,.750,0,0,,0,2,2,4,1,2,4,4,15,10.6,-12
54,43,2022-02-08,30-172,DET,@,DAL,L (-30),1,26:37,1,4,.250,1,1,1.000,0,0,,1,2,3,1,0,0,3,3,3,-1.6,-3
55,44,2022-02-10,30-174,DET,,MEM,L (-25),1,31:06,2,8,.250,0,2,.000,0,0,,0,2,2,9,0,1,0,4,4,5.2,-13
56,45,2022-02-11,30-175,DET,,CHO,L (-22),1,20:02,1,3,.333,0,1,.000,0,0,,2,3,5,5,0,0,1,3,2,3.9,-8
57,46,2022-02-14,30-178,DET,@,WAS,L (-9),1,35:08,3,6,.500,2,2,1.000,1,1,1.000,1,3,4,3,2,0,1,4,9,9.1,+6
58,47,2022-02-16,30-180,DET,@,BOS,W (+1),1,29:55,2,4,.500,1,3,.333,0,0,,0,2,2,4,1,0,3,2,5,3.6,+7
59,48,2022-02-24,30-188,DET,,CLE,W (+3),1,23:15,2,7,.286,0,1,.000,2,2,1.000,1,5,6,3,0,1,2,0,6,4.9,+3
60,49,2022-02-26,30-190,DET,,BOS,L (-9),1,34:09,6,9,.667,2,3,.667,1,1,1.000,0,4,4,2,0,1,1,5,15,11.4,-12
61,50,2022-02-27,30-191,DET,@,CHO,W (+1),1,22:09,0,4,.000,0,3,.000,2,2,1.000,0,1,1,3,1,0,0,2,2,1.8,-6
62,51,2022-03-01,30-193,DET,@,WAS,L (-3),1,15:33,3,3,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,2,9,7.6,-8
63,52,2022-03-03,30-195,DET,@,TOR,W (+2),1,32:09,1,4,.250,0,2,.000,3,3,1.000,0,3,3,6,1,1,0,6,5,7.0,+8
64,53,2022-03-04,30-196,DET,,IND,W (+5),1,27:27,2,6,.333,1,4,.250,2,2,1.000,0,0,0,2,1,0,1,2,7,4.2,+4
65,54,2022-03-07,30-199,DET,,ATL,W (+3),1,22:14,2,4,.500,0,0,,0,0,,2,3,5,2,0,0,1,1,4,4.3,-10
66,55,2022-03-09,30-201,DET,,CHI,L (-6),1,26:20,4,5,.800,1,2,.500,0,0,,0,2,2,2,1,1,2,1,9,8.4,-8
67,56,2022-03-11,30-203,DET,@,BOS,L (-11),1,31:26,1,4,.250,1,3,.333,4,5,.800,1,2,3,6,0,0,0,4,7,8.1,-18
68,57,2022-03-13,30-205,DET,,LAC,L (-4),1,35:25,3,10,.300,2,5,.400,2,2,1.000,2,4,6,4,1,0,1,4,10,8.0,-5
69,58,2022-03-15,30-207,DET,@,MIA,L (-7),1,17:50,4,6,.667,1,3,.333,0,0,,0,2,2,3,0,0,2,5,9,5.1,-15
70,59,2022-03-17,30-209,DET,@,ORL,W (+14),1,31:07,4,12,.333,3,4,.750,2,2,1.000,0,4,4,7,0,0,2,4,13,8.7,+5
71,60,2022-03-19,30-211,DET,@,CLE,L (-4),1,30:35,3,7,.429,0,2,.000,0,0,,1,1,2,3,0,1,1,2,6,4.3,+5
72,,2022-03-21,30-213,DET,,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,61,2022-03-23,30-215,DET,,ATL,W (+21),1,17:47,4,6,.667,1,3,.333,2,2,1.000,0,3,3,2,2,0,2,2,11,9.9,+18
74,62,2022-03-25,30-217,DET,,WAS,L (-3),1,22:00,1,3,.333,1,2,.500,3,3,1.000,0,3,3,1,1,0,0,1,6,6.5,+1
75,63,2022-03-27,30-219,DET,,NYK,L (-2),1,21:15,3,5,.600,1,1,1.000,2,2,1.000,0,6,6,4,0,0,0,3,9,10.1,+7
76,64,2022-03-29,30-221,DET,@,BRK,L (-7),1,18:55,1,7,.143,0,3,.000,3,3,1.000,1,4,5,2,1,0,1,1,5,3.4,-9
77,65,2022-03-31,30-223,DET,,PHI,W (+8),1,22:52,2,6,.333,2,4,.500,2,2,1.000,0,0,0,1,1,0,1,0,8,5.3,-2
78,,2022-04-01,30-224,DET,@,OKC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2022-04-03,30-226,DET,@,IND,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,,2022-04-06,30-229,DET,,DAL,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
81,,2022-04-08,30-231,DET,,MIL,L (-30),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2022-04-10,30-233,DET,@,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2022-10-19,31-060,DET,,ORL,W (+4),0,15:07,3,3,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,3,8,7.6,-1
2,2,2022-10-21,31-062,DET,@,NYK,L (-24),0,12:18,0,1,.000,0,0,,0,0,,1,1,2,3,0,0,1,1,0,1.0,-26
3,3,2022-10-22,31-063,DET,@,IND,L (-9),0,16:03,3,6,.500,2,3,.667,2,2,1.000,0,1,1,3,0,0,0,2,10,8.6,-5
4,4,2022-10-25,31-066,DET,@,WAS,L (-21),0,14:20,2,5,.400,1,2,.500,0,0,,0,1,1,1,2,0,2,0,5,3.3,0
5,5,2022-10-26,31-067,DET,,ATL,L (-5),1,31:38,0,3,.000,0,1,.000,2,2,1.000,0,3,3,6,0,0,0,4,2,3.4,+2
6,6,2022-10-28,31-069,DET,,ATL,L (-24),0,16:05,0,3,.000,0,2,.000,1,2,.500,0,0,0,2,0,1,1,0,1,-0.4,-5
7,7,2022-10-30,31-071,DET,,GSW,W (+14),0,4:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
8,,2022-10-31,31-072,DET,@,MIL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,8,2022-11-02,31-074,DET,@,MIL,L (-25),0,10:27,1,2,.500,0,1,.000,0,0,,1,1,2,6,0,0,0,2,2,5.4,-6
10,9,2022-11-04,31-076,DET,,CLE,L (-24),0,6:05,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,1,3,0.9,-1
11,,2022-11-07,31-079,DET,,OKC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,10,2022-11-09,31-081,DET,@,BOS,L (-16),0,5:36,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,0,4,5.4,+8
13,11,2022-11-11,31-083,DET,@,NYK,L (-9),1,5:55,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0,-1.6,-5
14,12,2022-11-12,31-084,DET,,BOS,L (-9),0,10:41,2,4,.500,1,2,.500,2,3,.667,0,0,0,2,0,0,0,1,7,5.6,-5
15,,2022-11-14,31-086,DET,,TOR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2022-11-17,31-089,DET,@,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,,2022-11-18,31-090,DET,@,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,13,2022-11-20,31-092,DET,@,SAC,L (-8),0,15:50,5,10,.500,2,3,.667,0,0,,1,0,1,5,0,0,0,1,12,10.8,+6
19,14,2022-11-22,31-094,DET,@,DEN,W (+2),0,17:53,2,8,.250,1,2,.500,0,0,,1,1,2,4,1,0,0,3,5,3.8,+8
20,15,2022-11-23,31-095,DET,@,UTA,W (+9),0,22:32,3,8,.375,0,2,.000,0,0,,0,0,0,6,0,0,0,1,6,5.4,+5
21,,2022-11-25,31-097,DET,@,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,16,2022-11-27,31-099,DET,,CLE,L (-8),0,16:48,5,8,.625,0,1,.000,0,3,.000,0,0,0,1,0,0,1,0,10,4.9,-9
23,17,2022-11-29,31-101,DET,,NYK,L (-30),0,21:58,5,8,.625,1,2,.500,0,0,,0,1,1,3,1,0,1,4,11,8.2,-8
24,18,2022-12-01,31-103,DET,,DAL,W (+6),0,9:30,0,2,.000,0,1,.000,0,0,,1,0,1,3,0,0,1,1,0,0.0,-1
25,19,2022-12-04,31-106,DET,,MEM,L (-10),0,20:03,3,4,.750,2,3,.667,0,0,,0,2,2,3,0,0,1,1,8,7.7,+13
26,20,2022-12-06,31-108,DET,@,MIA,W (+20),0,24:58,4,8,.500,2,5,.400,1,1,1.000,1,1,2,5,0,0,0,0,11,11.5,+23
27,21,2022-12-07,31-109,DET,@,NOP,L (-6),0,20:47,0,4,.000,0,2,.000,0,0,,0,1,1,3,0,0,0,2,0,-1.2,-3
