,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
484,56,56,1992-03-01,29-109,ATL,@,MIL,L (-3),1,35:00,7,12,0.583,1,1,1.0,0,0,,1,11,12,2,4,0,2,4,15,15.2,
485,57,57,1992-03-04,29-112,ATL,@,PHI,L (-5),1,13:00,2,4,0.5,0,0,,0,0,,0,2,2,0,1,0,1,2,4,1.8,
486,58,58,1992-03-06,29-114,ATL,,IND,L (-2),1,36:00,6,16,0.375,0,0,,5,6,0.833,0,5,5,0,1,1,1,4,17,8.4,
487,59,59,1992-03-07,29-115,ATL,,CLE,L (-16),1,20:00,5,11,0.455,1,2,0.5,0,0,,1,3,4,2,0,0,1,5,11,5.3,
488,60,60,1992-03-10,29-118,ATL,@,SAS,L (-11),1,23:00,4,7,0.571,0,0,,0,0,,1,2,3,1,0,1,0,3,8,6.2,
489,61,61,1992-03-11,29-119,ATL,,LAL,L (-11),1,25:00,6,8,0.75,1,1,1.0,0,0,,0,2,2,1,0,1,0,6,13,9.4,
490,62,62,1992-03-13,29-121,ATL,,POR,L (-11),1,38:00,7,16,0.438,0,3,0.0,0,0,,3,9,12,3,0,0,0,3,14,11.3,
491,63,63,1992-03-14,29-122,ATL,,MIA,W (+13),1,13:00,2,5,0.4,0,0,,1,2,0.5,0,1,1,1,0,1,0,1,5,3.2,
492,64,64,1992-03-16,29-124,ATL,@,DET,W (+12),1,14:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,1,1,1,2,-0.1,
493,65,65,1992-03-18,29-126,ATL,,ORL,L (-3),1,31:00,3,8,0.375,0,0,,0,0,,1,6,7,0,0,1,1,2,6,3.0,
494,66,66,1992-03-20,29-128,ATL,@,CHH,W (+2),1,30:00,6,11,0.545,0,0,,0,0,,0,7,7,2,0,1,0,4,12,9.3,
495,67,67,1992-03-22,29-130,ATL,@,CLE,L (-43),1,29:00,5,12,0.417,0,2,0.0,0,0,,1,5,6,2,1,0,1,2,10,6.4,
496,68,68,1992-03-23,29-131,ATL,,GSW,W (+1),1,25:00,5,7,0.714,0,0,,2,2,1.0,3,3,6,4,1,0,1,3,12,13.7,
497,69,69,1992-03-26,29-134,ATL,,WSB,W (+12),1,30:00,9,11,0.818,0,0,,0,0,,1,4,5,1,2,0,1,2,18,16.7,
498,70,70,1992-03-27,29-135,ATL,@,MIN,W (+2),1,24:00,4,8,0.5,0,0,,0,0,,1,1,2,1,0,0,0,3,8,4.5,
499,71,71,1992-03-29,29-137,ATL,@,BOS,L (-24),1,28:00,4,8,0.5,0,0,,1,2,0.5,1,3,4,0,0,1,2,1,9,4.5,
